Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1095559668884230144,"Hi friends, when the accused as a former national athlete has a current child sexual offences case in the court and he is still seen coaching kids, minors in schools.

The person still has access to children, can the authorities do anything?",imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-13 13:45:54,True,,,
,1095540242575028224,"@ernamh One of my colleagues has an autistic child too, and we can understand her difficulties. 

I hope the mother is alright and getting the help and support too.",imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-13 12:28:42,True,,,
,1095539900395356160,"@ernamh I agree with you. There are reasons why physicians prescribe medications to manage the symptoms better.

The tantrums can be dangerous to the mother, especially when she is alone.",imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-13 12:27:21,True,,,
,1095520261082730496,@jazemanjaafar @chedetofficial @KBSMalaysia @SyedSaddiq @sepangcircuit #20YearsChallenge!,imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-13 11:09:18,True,,,
,1095518495054344192,"Singapore tabled a bill to repeal marital immunity to rape last Monday. 

Women’s Aid Organisation urges Malaysian gov’t to do the same to criminalise marital rape.

@drwanazizah @hannahyeoh https://t.co/JtnM37O0Sy",imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-13 11:02:17,True,,,
,1095477250256818176,Worrying. https://t.co/StIfkCeGe3,imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-13 08:18:24,True,,,
,1095210675847147521,@ibrahimsaninet Sigh misplaced priorities.,imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-12 14:39:07,True,,,
,1094981196935766019,"Looks like the cybertroopers and black ops are back again. The spread of misinformation and disinformation are obviously politically motivated. 

Interesting.",imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-11 23:27:15,True,,,
,1094909771365240834,"Keeping up with the trend this week, I’m a proud graduate from Universiti Malaysia Sarawak UNIMAS with a Bachelor of Nursing with Honours in 2011!",imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-11 18:43:26,True,,,
,1094860982302629889,@ViktorAxelsen Welcome back champ!,imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-11 15:29:34,True,,,
,1094612943621128192,@deepo87 I think we can do better.,imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-10 23:03:57,True,,,
,1094612766088822784,"@adrizamri I thought so too, I do hope they can consider the autogates too.",imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-10 23:03:15,True,,,
,1094560735911280641,Immigration autogate is non-functional at Kuching International Airport. https://t.co/SDJQXn46HC,imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-10 19:36:30,True,,,
,1094559798450946048,Full and packed flights tonight at Kuching International Airport but only 3 out of 8 immigration counters are open for service. https://t.co/ODFnoSZUJr,imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-10 19:32:46,True,,,
,1094500647523692545,@FirdausAzil Hmmmm I’m still a bit skeptical. Need to head down first. This is also Bersatu’s first by-election.,imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-10 15:37:43,True,,,
,1094498900969308160,I’ll be visiting these places the next time I’m home. https://t.co/MgUcWLRw22,imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-10 15:30:47,True,,,
,1094415355030589442,"When things go bad, blame the media. I think we’ve seen this before. Blaming the press over negative coverage is not the way out. 

We can see this as a pattern of a concerted attack or possibly, diversion tactics. Not new, very classic.",imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-10 09:58:48,True,,,
,1094281402483380225,Kejujuran dan ketelusan itu adalah aset utama integriti. Keberanian untuk mengakui kekhilafan dan kesilapan penting untuk memperbaiki diri sendiri.,imnormgoh,Social Media Editor/Photojournalist with Malaysiakini. Dabbles in politics and basketball. Loves photography on Instagram (https://t.co/VAkTtSxcuJ),"Kuala Lumpur, Malaysia",2019-02-10 01:06:31,True,,,
