Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1070342048513806336,"#TheAdventuresOfTintinTheSecretOfTheUnicorn is such a brilliant film! WHEN can we see the sequel, please?!… https://t.co/Yv9fJiRUPT",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-05 15:40:05,True,,,
,1070280600643235841,So sad to see the wonderful Robert Alexander on the @AACTA awards In Memoriam. He was a brilliant Paravicini in… https://t.co/xz6YdYi8K6,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-05 11:35:54,True,,,
,1069807687389523969,"@IHLaking The murders began in Blackridge village on a Friday night, when the first victim was killed by the train… https://t.co/ETUrdCRi47",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-04 04:16:43,True,,,
,1069805347227889664,#Scomo really is out of touch. The general public isn’t annoyed with the frequent change to party leaders. It’s the… https://t.co/KJnhm0SGaz,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-04 04:07:25,True,,,
,1069614762370027520,@realDonaldTrump If you close the southern border who’s going to supply your covfefe?,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-03 15:30:06,True,,,
,1069614251898064898,"@realDonaldTrump Stop the drugs, Trumpty! You’re clearly on far too many.",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-03 15:28:04,True,,,
,1069612550059225090,@witnessplayLDN @rdbactor @agathachristie We really need this production - in a suitable venue - to come Downunder!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-03 15:21:19,True,,,
,1069503785297268737,Dear @witnessplayLDN - your set is amazing and I especially love the replica of #TheOldBailey’s #LadyJustice. Pleas… https://t.co/YbNqEifa4j,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-03 08:09:07,True,,,
,1069450133161500672,The four-letter words in @ArianaGrande’s #ThankUNext 😴😴😴 Boring. I expected better.,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-03 04:35:55,True,,,
,1069352665992183809,RT @GetUp: “Stop playing politics with people’s lives” say our biggest stars for #BlueForManusAndNauru. As calls to #BackTheBill grow this…,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-02 22:08:37,True,,,
,1069197011092561920,@lolahertsessex @YouTube Thankyou!! In those days I came to the UK with only one goal in mind and skipped all other… https://t.co/lY6QpDwjSZ,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-02 11:50:06,True,,,
,1069195735852175360,@lolahertsessex @YouTube It was a little tricky as there are no tours that take in all these places of importance.… https://t.co/ZxVOvVyG9K,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-02 11:45:02,True,,,
,1069193874650742787,@lolahertsessex @YouTube Thankyou 🤗,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-02 11:37:39,True,,,
,1069120773086883841,@allaboutthedame @sophiehannahCB1 Ummm...I’m not sure that was QUITE the point I was making! 😂,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-02 06:47:10,True,,,
,1069120133149286401,My Agatha Christie Pilgrimage https://t.co/WA2mZIhsUy via @YouTube,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-02 06:44:37,True,,,
,1068916567516147712,@sophiehannahCB1 (It may have been Ten Little Wotsits.),felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-01 17:15:43,True,,,
,1068916421789249536,"@sophiehannahCB1 @agathachristie hated some of her blurbs! I forget which one, but one gave away everything bar the ending!",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-01 17:15:09,True,,,
,1068915569296953344,https://t.co/CAC3ST6sxd,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-01 17:11:45,True,,,
,1068915515895111681,"Silly me...after much flicking through the pages of An Autobiography, and coming up fruitless, I recalled she had b… https://t.co/5xIQyVMBaM",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-01 17:11:33,True,,,
,1068900177199562752,I’m listening to the @allaboutthedame podcast with @sophiehannahCB1 and I’m laughing at what Sophie says about bein… https://t.co/A8pcDLn6kT,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-01 16:10:36,True,,,
,1068884573944131584,Posing in my revealing swimwear at the beach today! @ Edithvale Beach https://t.co/KOGKKhYO5Z,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-01 15:08:36,True,"Melbourne, Victoria",-38.03838177,145.10674504
,1068731806344593409,Dear @UmbrellaEnt - oops. On the cover of your new release Driven Crazy you’ve spelt Michael Veitch’s name wrong.,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-01 05:01:33,True,,,
,1068724765735579648,@lolahertsessex That’s what I said!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-12-01 04:33:34,True,,,
,1068564054195625984,Is this jar green or blue? https://t.co/NW7ceINWI4,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-30 17:54:58,True,,,
,1068509467845640193,@Channel7 Nadine Garner is brilliant. Brava!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-30 14:18:03,True,,,
,1068458782932402176,People who sleep in the nuddy are Neanderthals! @PointlessAU @markhumphries @_AndrewRochford #Pyjamas,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-30 10:56:39,True,,,
,1068420127446593536,I can’t wait for Monday night’s #SecretLifeOf4YearOlds to hear more intelligent people than the Liberal party cabin… https://t.co/RUCBFCPrCb,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-30 08:23:03,True,,,
,1068417015839256583,What I really want for Christmas is a Space Nerd calendar for 2019. Just twelve photos of @astroduff wearing bow ti… https://t.co/LOIlULkgxE,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-30 08:10:41,True,,,
,1067823305611071488,Still makes more sense than @realDonaldTrump,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-28 16:51:29,True,,,
,1067823003650539525,(Middle button predictive text at work.),felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-28 16:50:17,True,,,
,1067822799903813632,Oh yes indeed it was absolutely amazing and wonderful and kind of a wonderful experience with my family.,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-28 16:49:29,True,,,
,1067822603098714112,@ajmurray82 @Bekahsaurus @SethMacFarlane Have you ever patted me down on my head when you have this kind regards an… https://t.co/z5ANtdNR1N,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-28 16:48:42,True,,,
,1067791580260532224,"@andrewwilsonaw No, no...you were perfectly clear! It’s just me being autistic as usual!",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-28 14:45:25,True,,,
,1067791029640683520,"@andrewwilsonaw By the way, @andrewwilsonaw - I soon realised 2.15 wasn’t two minutes fifteen seconds but two hours… https://t.co/NNpMBkodzw",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-28 14:43:14,True,,,
,1067790751440953345,@andrewwilsonaw I think Sarah Walker downplayed how many Agatha books you’ve written! And thankyou so much for ment… https://t.co/iBlfeVYPWU,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-28 14:42:08,True,,,
,1067784580785102848,@andrewwilsonaw Yay!! Thankyou Andrew!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-28 14:17:37,True,,,
,1067781161970069504,@andrewwilsonaw @BBCBerkshire @BBCOne I’ve gone to the BBC Berkshire website but can’t find it 😢,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-28 14:04:02,True,,,
,1067779420633554944,@jcbernthal @andrewwilsonaw Oh!! Can I listen to this anywhere?,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-28 13:57:06,True,,,
,1067779166177701889,"Dear @AAMI, why is the cat in your advertisement called Lorraine? As the cat is ginger he’s clearly a boy. Shouldn’t it be Laurie?",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-28 13:56:06,True,,,
,1067414385931431936,@markhumphries @_AndrewRochford Do we know how many points Sidecar got? Round two answers aren’t on the website!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 13:46:35,True,,,
,1067387775714873344,@MsTrixter @agathachristie And Moonlight Sonata is lovely to listen to too.,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 12:00:51,True,,,
,1067386367179554819,@MsTrixter @agathachristie Moonlight Sonata?,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 11:55:15,True,,,
,1067385350664798208,@MsTrixter @agathachristie Where you played Three Blind Mice?,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 11:51:13,True,,,
,1067383626784854017,@MsTrixter @agathachristie Oh no!! 😢,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 11:44:22,True,,,
,1067382811408064512,"You said it, @adaripp. #WelcomeToTrumpsAmerica @ Edithvale, Victoria, Australia https://t.co/jOmltPCdLo",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 11:41:07,True,"Melbourne, Victoria",-38.0333,145.117
,1067381853617864706,I’ve been learning how to play #ThreeBlindMice on the piano - “picked out with one finger - so!” for the1812theatre… https://t.co/8VnNDYiZEG,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 11:37:19,True,"Melbourne, Victoria",-38.0333,145.117
,1067330057582985217,Be still my heart...@astroduff is on @theprojecttv!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 08:11:30,True,,,
,1067321549454102528,@MsTrixter @PointlessAU Ooh! I love Moscato as it’s like sweet champagne. But it has very little alcohol so I may a… https://t.co/H5hhm5NBJn,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 07:37:41,True,,,
,1067319175452848128,@MsTrixter @PointlessAU Rum and pineapple sounds lovely! I despise vodka...I’m fond of a strawberry daiquiri!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 07:28:15,True,,,
,1067315724014673920,@markhumphries @_AndrewRochford And while the hosts composed themselves!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 07:14:33,True,,,
,1067315088544026624,@markhumphries @_AndrewRochford I’m guessing there’s an edit in the show - no doubt it was paused while the adjudicators had a conference!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 07:12:01,True,,,
,1067314685182005248,@markhumphries @_AndrewRochford Wow. That’s brilliant!!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 07:10:25,True,,,
,1067313623461023744,.@_AndrewRochford @markhumphries https://t.co/vbrJSrEB2O,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 07:06:12,True,,,
,1067313341947768833,Wait! What?! Surely the fourth cocktail on @PointlessAU is not a seducer but a sidecar! S_D_C_R,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-27 07:05:05,True,,,
,1067005364137189376,Wow! @HaleyJoelOsment grew up to be @JakeMcDorman!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-26 10:41:17,True,,,
,1066989296597389314,"@jcbernthal @sophiehannahCB1 Just wait, world! Jamie is about to do great things!!",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-26 09:37:26,True,,,
,1066685697476763648,This is how I imagine #MonkswellManorGuestHouse from #TheMousetrap to look! the1812theatre #Paravicini https://t.co/LSI4fF9Z4S,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-25 13:31:02,True,,,
,1066681335010344960,"@lucyholmestweet @TheGrimRecapper You’ll always be A grade to me, Lucy!",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-25 13:13:42,True,,,
,1066639225028730880,@badzoot7 Thankyou my darling! Gahhhh...wouldn’t that be heaven? My taste wavers between Victorian and Art Deco and… https://t.co/PN6tpE34bR,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-25 10:26:23,True,,,
,1066627219865235456,"My tribute to one of my favourite - if not my very favourite - films, 1961’s #TheInnocents, is getting bigger! https://t.co/8I7eFLX9Sx",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-25 09:38:40,True,,,
,1066314108465762305,"#ScoobyDoo @agathachristie #AgathaChristie #Mystery @ Edithvale, Victoria, Australia https://t.co/9yF5NUZu43",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-24 12:54:29,True,"Melbourne, Victoria",-38.0333,145.117
,1066283020666187781,"#DemocracySausage! @ Edithvale, Victoria, Australia https://t.co/pxCSCd825E",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-24 10:50:57,True,"Melbourne, Victoria",-38.0333,145.117
,1066278262828163072,My sole concession to the upcoming season. This Nativity was in an Op Shop and I picked it up to look at it. Baby J… https://t.co/6RB8lmKLrb,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-24 10:32:03,True,"Melbourne, Victoria",-38.0333,145.117
,1066142405064179712,@realDonaldTrump And then I shall give thanks.,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-24 01:32:11,True,,,
,1065997025311748096,"@realDonaldTrump I hope a big, frozen lump of aeroplane poo lands on your head.",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-23 15:54:30,True,,,
,1065996574570897408,@realDonaldTrump Including the refugee caravan?,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-23 15:52:43,True,,,
,1065915121438941185,How can even the @Channel10AU website still say “to be advised”? Don’t they know what they’re putting on after the… https://t.co/GriO1o1MWG,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-23 10:29:03,True,,,
,1065897236419108869,@jcbernthal @theyearofagatha @Jeffrmarks https://t.co/zzVdAM5Fu1,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-23 09:17:59,True,,,
,1065896949642027008,@jcbernthal @theyearofagatha @Jeffrmarks I love it!! Very Tintin!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-23 09:16:50,True,,,
,1065874448811577344,"What a gorgeous frock you have on tonight, @GorgiCoghlan! ❤️❤️❤️ @theprojecttv #TheProjectTV",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-23 07:47:26,True,,,
,1065871784782622720,@KitKowalski I think Tom Hiddleston would be a better choice!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-23 07:36:51,True,,,
,1065564810660610049,@realDonaldTrump @RealDrGina The words of an unstable moron. The words “mad” and “crazy” in the book’s title surely refer to Trumpty?,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-22 11:17:02,True,,,
,1065505332972072961,@PointlessAU https://t.co/0YVLQTx7TY,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2018-11-22 07:20:42,True,,,
