Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1096622569673809920,@GlamandGore The @replyall episode in which Jason Mantzoukas revealed his massive love for the Harry Potter books.,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-15 20:09:29,True,,,
,1096523623743991808,@David_The_Wavid @jjabrams Oh shit.,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-15 13:36:18,True,,,
,1096516557209927680,"@David_The_Wavid @jjabrams It wasn’t specifically intentional, but I went with it.",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-15 13:08:14,True,,,
,1096512456002658304,@David_The_Wavid @jjabrams Poor Finn is asking that too.,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-15 12:51:56,True,,,
,1096289589365370880,"@ThunderBassed Haha for real, although to be honest Valentine’s Day doesn’t really bug me. I like the aesthetic.",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-14 22:06:20,True,,,
,1096289005136633857,"@NickSwardson @pattonoswalt @MattOswaltVA The real problem of that movie is the rape of a drunk girl, not the pervasive of Facebook notifications.",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-14 22:04:01,True,,,
,1096285189292974081,I love that all the “how to reduce stress and anxiety” advice is “don’t be so stressed out all the time.” https://t.co/yG48ZO9ZSY,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-14 21:48:51,True,,,
,1096280909425168385,@RheaButcher @Will_Arther That’s...kind of the idea? Stop Tolerating Shitty Behavior 2k19,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-14 21:31:51,True,,,
,1096274204100423681,"@KateEGrey @sarahjeong That’s because the whole philosophy of anti-vaxxers is based out of first world privilege - having never seen a real plague, they don’t truly believe plagues exist.",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-14 21:05:12,True,,,
,1096269543217913856,"A science Valentine:
Not all roses are red, but they can’t ever be blue, botanists have tried, selective breeding fell through.",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-14 20:46:41,True,,,
,1096227931162984448,@EugeneLeeYang @TheOnlyMayhem You look goddamn stunning.,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-14 18:01:20,True,,,
,1096214390683004928,@jamescharles @Jenna_Marbles Omg,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-14 17:07:32,True,,,
,1096214342238781441,@jamescharles Same. I try not to think about it. I always volunteer to work and go to bed early.,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-14 17:07:20,True,,,
,1096213983944617985,"Love both Agt. Christopher and Mama-ji, I’m so excited for American Gods! https://t.co/1Bnv8WwsMZ",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-14 17:05:55,True,,,
,1096213735109124098,"Have an awful headache and nearly puked from it in the back of my Uber. Now that I’m not in a moving car and have painkillers on board it’s slightly better, but my eyes still feel like they’re too big for my head. 😣",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-14 17:04:55,True,,,
,1096208987836448769,@manshorts She’s flawless. Did you see her BAFTA dress?,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-14 16:46:03,True,,,
,1096160974057353217,Part of me: fuck product placement and airlines especially. Bigger part of me: GET IT GIRL. https://t.co/EGT4whK5KG,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-14 13:35:16,True,,,
,1095954777173716993,"@DanielNava20 @meghantonjes Absolutely, that movie is brilliant. (Although somewhat tarnished by the treatment  @elizashapiro had to endure.)",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-13 23:55:55,True,,,
,1095869775018831872,"I haven’t worn a onesie in thirty years, but the @MeUndies otter onesie has me considering it.",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-13 18:18:09,True,,,
,1095868936581771265,Something I never thought I’d say. The #Frozen2 trailer has me SHOOK.,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-13 18:14:49,True,,,
,1095610771562622982,@notjulen https://t.co/n9R3BS3a31,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-13 01:08:58,True,,,
,1095443931666337792,@safiyajn All your jewel tones!,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-12 14:06:00,True,,,
,1095328494676893696,@16BitsOfAwesome https://t.co/ukxTmCaE0s,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-12 06:27:18,True,,,
,1095327934586400780,Okay @stephenfry just name-dropped @camphalfblood’s most famous character in the Poseidon chapter. 💙,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-12 06:25:04,True,,,
,1095292549009309696,"@stephenfry The “Mythos” audiobook is not available in the US (except oddly the German translation). I had to purchase mine through Penguin UK. Americans are being deprived of your wonderful, acidic recitation!",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-12 04:04:27,True,,,
,1095089239354572800,Psyched as hell for more @TheOrlandoJones as Mr. Nancy! https://t.co/hGSYfzPess,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-11 14:36:35,True,,,
,1095046701818073088,"@marvelous_weird Oh I understand, it’s the desire to want to be close to people you admire from afar. But this is an extreme invasion of privacy, and is totally inappropriate.",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-11 11:47:33,True,,,
,1094947229947768835,@chrismelberger Did @jakeholla leave it there for you to find?,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-11 05:12:17,True,,,
,1094943983220883456,@DaVampireWitch @aStonedmEmoiR I splurged on this one - so gorgeous - but I haven’t opened it yet.,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-11 04:59:23,True,,,
,1094927463887527941,What the actual fuck. https://t.co/vlCDeKZfr9,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-11 03:53:44,True,,,
,1094921253821898754,My body has definitely adjusted to these 3:30am wakeups but that doesn’t mean I *like* them. https://t.co/DlJUtxyt2K,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-11 03:29:04,True,,,
,1094917445666537472,"@ArianaGrande I hope you get the nicest scalp massage when you take the pony out, you deserve it! Congratulations. 💖",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-11 03:13:56,True,,,
,1094804819120779264,@chrissyteigen Chrissy is a pun queen. https://t.co/hRzY4um5Kl,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-10 19:46:24,True,,,
,1094804078180294656,"@TimGettys I’m just REALLY hoping this isn’t the final CGI, it looks...not great.",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-10 19:43:27,True,,,
,1094803411638218752,@LoboExplosivo The headdress is pretty cool but the blazing ignorance clashes with it and wrecks the overall look.,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-10 19:40:48,True,,,
,1094802957588021249,"Speaking of stuff with ostensibly no US release, I am painstakingly ripping the 14 CDs of @stephenfry’s Mythos audiobook - purchased from Penguin UK - because only the German translation is available on @audible_com. How did I used to have patience for this process?",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-10 19:39:00,True,,,
,1094801421432643584,@jeannemb1963 @MeredthSalenger I believe very little and I absolutely believe that.,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-10 19:32:53,True,,,
,1094788897790259202,@pattonoswalt @TrueCrimeDiary @MeredthSalenger @RecordingAcad @HelloCanada Words cannot say how much I admire both you and Alice.,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-10 18:43:08,True,,,
,1094787898488967168,"@MeredthSalenger @pattonoswalt @GregKurstin Also, @Converse, are those gold low-tops available in adult sizes?",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-10 18:39:09,True,,,
,1094787525749567488,"@MeredthSalenger @pattonoswalt @GregKurstin Lip balm, a squishy shaped like a cupcake, and a chapter book.",terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-10 18:37:40,True,,,
,1094786674893049859,What’s one film you love despite bad opinion and one film you love despite your better judgement?,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-10 18:34:18,True,,,
,1094782037716742145,@TraceeEllisRoss @jazzmynejay @ralphandrusso @karla_welch @AraxiLindsey @LouboutinWorld https://t.co/ugAiXWUbyg,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-10 18:15:52,True,,,
,1094780784156631041,@Chinchillazllla @EJGalv ...Did he just mansplain external female genitalia to a gynecologist? I have a headache now.,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-10 18:10:53,True,,,
,1094778383618138113,@HeathFeathASMR Oh my gosh what a sweet chatterbox.,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-10 18:01:21,True,,,
,1094748769218846722,Can’t tell if it’s funny or sad when LinkedIn advertises your own job to you.,terraphim,Singer/latter slinger who works with @trocaderonet for @roosterteeth. True crime junkie. Dink Fam. Hufflepuff. Introvert. She/her. https://t.co/DAeRT7SpD7,"Seattle, WA",2019-02-10 16:03:40,True,,,
