Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1094542284920668160,@seandowdell @Rie1940Foxy #truth,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-10 05:23:10,False,,,
,1094540955615662080,@phoenixlp @memberguest Man I totally missed it!! Hopefully next time I’ll make it!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-10 05:17:54,False,,,
,1094540648793980928,@ElkaBr Doing well! Staying busy with work as well. Have a great weekend!!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-10 05:16:40,False,,,
,1094062863054970880,Happy Birthday Dave! @phoenixlp @memberguest https://t.co/aWPQ7eCkO8,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-08 21:38:07,False,,,
,1093916880937594881,@SolangeFEThomas The hydro lounge bed. After every workout I use it. 😊,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-08 11:58:03,False,,,
,1093852246817890305,"Wow! Listened to the clip and amazing! It was all kinds of emotions pouring in.
@LPFanCorner take a listen!
@LPLive @LPAssociation @therealgreydaze @seandowdell https://t.co/orOOHr341K",YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-08 07:41:13,False,,,
,1093850057055576064,@AMillionABC Thank you for this amazing show. I had a similar thing happen to me and I blamed myself as well. I wanted to hug her and cry ugly tears.,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-08 07:32:31,False,,,
,1093848788891066369,"@SuicidalWithBPD Off the adhd meds for almost 6 weeks to clear it out of my system. I hate feeling this way again. But, I know now that the meds will work just finding the right one is going to be the hard part. I hope my story helps you or someone out there. . I hope your day is good today.",YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-08 07:27:28,False,,,
,1093847767968071680,"@SuicidalWithBPD then they started me on adhd meds and I couldn't believe how I felt just amazing like this thing I had been missing a puzzle piece if you will. But, that started to create panic attacks for me, they were a result of the meds I was on. Now I have been (see next post)",YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-08 07:23:25,False,,,
,1093847276869570563,"@SuicidalWithBPD I have been there and now there again. I was diagnosed with severe depression, partial remission ptsd, and adhd. I have been on depression meds for a while now we finally got my dose right. Then they started me on adhd meds. Oh my gosh I felt so (see next post)",YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-08 07:21:28,False,,,
,1093669243579699201,@shadyalways I am sorry you are in constant pain. Your important to the #LpFamily! We are glad you are here. Please take 1 day at a time.,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-07 19:34:01,False,,,
,1093667067977523200,@LpSavesUsAll https://t.co/qmVnU2UxFG,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-07 19:25:23,False,,,
,1093531719641251840,@kenjeong Your so funny! Loved your entrance,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-07 10:27:33,False,,,
,1093530927941197825,"@AMillionABC Wednesday (thinking it was Thurs night) was so excited got all ready for the show at 10pm, settled in my chase with a drink and looked at the cable schedule because my show wasn’t on but why oh yes it’s only Wednesday 😐. Love your show so much!",YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-07 10:24:24,False,,,
,1093252038249668610,@kroq my client talk,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-06 15:56:12,False,,,
,1093124200812953603,@BroodingAnanas @MonaNeedsRock https://t.co/7rZfleaZZ8,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-06 07:28:13,False,,,
,1093115864746995712,@phoenixlp I’m ready for the shenanigans!! Are you?? https://t.co/w8m8vzvkHZ,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-06 06:55:05,False,,,
,1092886668628119553,@memberguest Let the shenanigans begin!!! https://t.co/R0aNHmB1aU,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-05 15:44:21,False,,,
,1092880205297926149,@jennifer050902 @AMillionABC @ABCNetwork @heydjnash @allisonemiller Wahooo! This is awesome news!!!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-05 15:18:40,False,,,
,1092781239461912581,Great end to a hard workout! https://t.co/CEddn5XAA1,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-05 08:45:25,False,,,
,1092780953079083008,@mikeshinoda awesome to see your video and hear your music at the gym first thing this morning! https://t.co/vsb7cJnyZe,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-05 08:44:16,False,,,
,1092594081216237568,When you had the best day and you where on a @memberguest chat with @phoenixlp  that's the cherry on the top of your day! Thanks for taking time out to chat with fans! https://t.co/L5z2CB0xOc,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 20:21:43,False,,,
,1092547420376977408,@memberguest It was great!!! Next time for sure,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 17:16:18,False,,,
,1092495159902851075,@memberguest alright it was awesome chatting with you! Have a great day! Headed to sell some houses. :),YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:48:38,False,,,
,1092494734164144131,@memberguest Well I can play the recorder if you need a musical guest at any time,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:46:56,False,,,
,1092494194579591168,@memberguest you need to do golf cart racing on one episode. That would be funny,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:44:48,False,,,
,1092493760863371265,@memberguest @marshmellomusic,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:43:04,False,,,
,1092493033315151872,"@memberguest Boring as hell! I was super disappointed, there was nothing about super the puppy bowl was more interesting",YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:40:11,False,,,
,1092492105258287104,@memberguest do you have a theme song you play right before you play a tournament?,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:36:30,False,,,
,1092491630903508993,@memberguest or in my case cart driving,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:34:36,False,,,
,1092491564738322432,@memberguest You should come up with some cool socks to wear golfing,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:34:21,False,,,
,1092490986041815045,@memberguest have you ever thought of doing a traveling member guest show? Lots of breweries in Virginia Beach &amp; Norfolk.,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:32:03,False,,,
,1092490413116665856,@memberguest Thanks for giving me a laugh! :) I think it needs to be a daily show honestly,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:29:46,False,,,
,1092490187433754633,@memberguest Of course I like of the music ones. I need to learn golf it would be nice but I sucked at PUTT PUTT so hitting the ball into a little hole further away might make me hit the drink cart up a little too much! I bowl better when I've been drinking. Golf?,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:28:52,False,,,
,1092489571919687680,@memberguest I loved the one @mikeshinoda was on,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:26:26,False,,,
,1092488908380823552,"@memberguest Do you ever allow fans to watch a taping of member 
guest?",YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:23:47,False,,,
,1092488069998149632,@memberguest Virginia Beach is 60 today and partly cloudy. Hows your weather?,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:20:27,False,,,
,1092487625317978112,@memberguest do you have any golf tournaments coming up?,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:18:41,False,,,
,1092487065713942528,@memberguest I can't wait! @memberguest makes me crack up! I've been at traffic lights and people stare. I've even snorted I've laughed so much lol,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:16:28,False,,,
,1092486262211182593,@memberguest Great! How about you?,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 13:13:16,False,,,
,1092474577740095488,@phoenixlp @memberguest I'm here super early have to go show houses @2.,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 12:26:51,False,,,
,1092344799296929792,https://t.co/Tz3IZtLSFV,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 03:51:09,False,,,
,1092340365145894912,@AidenHatfield Good morning! Have an incredible day!! ❤️,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-04 03:33:32,False,,,
,1092250905100075008,@LP_lyrics @Natalia_Chrapek One of my all time favorite,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-03 21:38:03,False,,,
,1092250745955602432,@phoenixlp Best commercial amazon! The dog collar that orders when he barks.,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-03 21:37:25,False,,,
,1092247832784977920,@paparoach Thank you for asking! Today is a good day,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-03 21:25:50,False,,,
,1092247504576487424,#LPFamily https://t.co/5Fgc4pncLN,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-03 21:24:32,False,,,
,1092247186413375488,@phoenixlp I know this is a boring super bowl. #hopingfortherams,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-03 21:23:16,False,,,
,1092110010623188995,"@AidenHatfield I think for me it was two opposite ends of the spectrum. Easy E, and Nine Inch Nails",YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-03 12:18:11,False,,,
,1091823815565459456,@AidenHatfield My dog Oso he is 9 1/2 now. He’s always happy to see me!! https://t.co/sc5I5oJZ8t,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-02-02 17:20:57,False,,,
,1090941249920659456,@chrisevans_cj @Susanevans84 Happy Anniversary!!!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-31 06:53:57,False,,,
,1090935892418707456,@ancalehr 80 weeks too long,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-31 06:32:40,False,,,
,1090907244412190720,@CastleofGlass89 The sun will set for you,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-31 04:38:49,False,,,
,1090907085984935937,@bombalurina03 That’s an awesome poster!!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-31 04:38:12,False,,,
,1090906797307760640,@ChesterBpics Love how he can be so funny when he is singing,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-31 04:37:03,False,,,
,1090906086675238912,@Brendan_Steele @WMPhoenixOpen @RamsNFL Let’s go Rams!!!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-31 04:34:13,False,,,
,1090870342216810496,@Oneawesomewolf Can't wait to see what you create! :),YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-31 02:12:11,False,,,
,1090865752469618688,@CrimesByB @MonaNeedsRock Just have no words except I wish you were still here!!! Your voice will never be replaced.,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-31 01:53:57,False,,,
,1090770093242503168,@SuicidalWithBPD Stay with us! We love you and care about you!!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-30 19:33:50,False,,,
,1090751670592720896,@chrisstyles44 Love this!! ❤️❤️,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-30 18:20:38,False,,,
,1090658592590610432,@Rie1940Foxy @Jaycee81161715 @ChesterBe @JoyDasRock @Saida__B @chrisstyles44 @michelle2570 @TKnehr @heilynn76 @LPRWE2711 @PhyllisRein @orban_monika @prapapo15443522 @kritikamaskeylp Beautiful!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-30 12:10:46,False,,,
,1090542187203518464,@marshmellomusic Lol https://t.co/nHAQVsLKAq,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-30 04:28:13,False,,,
,1090426717150371840,@IDeclareClaire I know I have done that too and it makes it sound bad. Then I just had something that wasn't even that. I would be dying everyday according to web md. lol,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-29 20:49:23,False,,,
,1090426419040145408,@SuicidalWithBPD That's not true you are someone to everyone here. We all have our good days and our bad days and our weeks that suck but I promise it's not too late to get help or talk to someone. Start a journal.,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-29 20:48:12,False,,,
,1090424802534412293,"@AidenHatfield Sweet dreams
Good night",YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-29 20:41:46,False,,,
,1090075269619204096,@stephsteb @BAES81 I’m in va beach too!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-28 21:32:51,False,,,
,1090074986361094145,@mikeshinoda I can’t wait to see you come back to the east coast!!! Had the best time at your show in MD https://t.co/0sWKUD6GAb,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-28 21:31:44,False,,,
,1090074319315705856,@BrokenSoldier91 Good night. Sweet dreams,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-28 21:29:04,False,,,
,1089833583102046208,@ClubTattoo I told @seandowdell last year I’d love to have my tattoo remembering Chester done by @ClubTattoo  maybe next summer I can make it there from Virginia Beach!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-28 05:32:28,False,,,
,1089831931053785088,@gabanizza @WITCHCRAFT1981 Yes there are two Yvonne’s ❤️,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-28 05:25:55,False,,,
,1089664550012624903,@BrokenSoldier91 @ChesterBe @TKnehr @TalindaB They make me happy,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-27 18:20:48,False,,,
,1089656629488963590,@phoenixlp @bmthofficial @olobersyko Los ending to it now ❤️,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-27 17:49:19,False,,,
,1089656270062317568,@WITCHCRAFT1981 Yvonne hang in there. I was at this point last year and felt the same way. I found out some things I didn’t know and seeked help. I promise it gets better. What sparks joy for you?,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-27 17:47:54,False,,,
,1089655698986811397,@TalindaB ❤️❤️,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-27 17:45:38,False,,,
,1089654307975249920,@ijeffgarden @lagOCheca Thanks!!!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-27 17:40:06,False,,,
,1089651650330062850,@AidenHatfield You have made me smile! Love your single. Thank you for being open with your depression 😊,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-27 17:29:32,False,,,
,1089651452388229122,@ijeffgarden @lagOCheca Thank you for sharing ❤️ I love reading this that I have never seen before about Chris.,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-27 17:28:45,False,,,
,1089650372837289986,@BrokenSoldier91 @mikeshinoda @ChesterBe Sweet dreams ❤️,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-27 17:24:28,False,,,
,1089649938991071232,@TheRealMrNixon Awe sweet thoughts and hugs for your fur baby to get well soon!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-27 17:22:44,False,,,
,1089649744593518592,@grandson That I’m here that even though today is a bad day not every day is like this. I’m thankful I got help and am in a better place than I was this time last year. I’m thankful I learned to take one day at a time and not hide my feeling but talk to someone. ❤️,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-27 17:21:58,False,,,
,1089533413713997827,@ThisIsROCK2019 Salmon patties the way my mom made then and stuffed bell peppers were not a favorite and I refuse to fix them as an adult,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-27 09:39:43,False,,,
,1089460582460391424,@Julie__McCabe @ancalehr Thank you sharing ❤️,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-27 04:50:18,False,,,
,1089218447542751232,@BrianMcFadden @phoenixlp Absolutely beautiful voice and chill song,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-26 12:48:09,False,,,
,1088980758465863680,@ClubTattoo Often depends on mood. At the gym I Love the hybrid theory album and meteora. My favorite songs are ones I can scream loud to when I listen to them in the car and at home. ❤️❤️,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-25 21:03:39,False,,,
,1088826831581728769,@TheTryhxrd That’s awesome! So proud of you. 😊,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-25 10:52:00,False,,,
,1088613211233021952,Just beautiful here in Virginia Beach @LPFanCorner https://t.co/BQvdGZ8rXe,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-24 20:43:09,False,,,
,1088380549671063552,@Disturbed Thank you for sharing! ❤️,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-24 05:18:38,False,,,
,1087730281082208260,Have a great week @LPFanCorner @LPLive @LPAssociation https://t.co/5ylEkFfXng,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-22 10:14:42,False,,,
,1087724123042824193,@phoenixlp I think you should have a kicker on @memberguest to interview. I can come up with some questions.,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-22 09:50:14,False,,,
,1087723493704302592,@ElkaBr Thanks! I will do that. Have a great week!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-22 09:47:44,False,,,
,1087723300741173249,@lorainy308 @XmasLight4Chaz So proud of you! Your doing amazing,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-22 09:46:58,False,,,
,1087121573251829760,Love this! @LPFanCorner @LPLive @AMillionABC https://t.co/I4IaadAwC3,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-20 17:55:55,False,,,
,1086259688075874304,@ElkaBr I have never heard that son but it made me cry. So true fear is a liar. Thank you for sharing,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-18 08:51:06,False,,,
,1086089253048733697,"@allisonemiller With this show I feel like I’m actually there fighting cancer with Maggie, Helping D with her problems, I feel like a part of the family even though I’m not there. Thank you",YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-17 21:33:51,False,,,
,1086088277185175552,@allisonemiller By the way you are an amazing actress and I love your character Maggie 😊,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-17 21:29:58,False,,,
,1086071945718689793,@AMillionABC I can’t wait!!! I’m soooo excited it’s back!!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-17 20:25:04,False,,,
,1086043242469253120,@TalindaB @DrJAshton @GMA Thank you for all you do to help bring awareness to suicide. ❤️,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-17 18:31:01,False,,,
,1085888325540630528,@memberguest when will the new season of member guest start? I love listening to the show!!,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-17 08:15:26,False,,,
,1085809863869882368,@phoenixlp Great to see you both enjoying your travels 😊,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-17 03:03:39,False,,,
,1085730330772938752,@KerrangMagazine @TalindaB Song was amazing! All kinds of emotions ❤️ thanks for sharing,YvonneCovey,wife & mom to 3,"Virginia Beach, VA",2019-01-16 21:47:37,False,,,
