Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1044783173257715712,baka sakaling masagot ang mga katanungan at para nadin tuluyang makalimutan,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 02:58:14,False,,,
,1044782799603982336,yung gusto kong manuod ng exes baggage pero walang time. :(,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 02:56:45,False,,,
,1044782238460596226,"puro compounds, electrolytes, non electrolytes, strong electrolytes, acids, bases tumatakbo sa utak ko. (kung may utak) :D",psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 02:54:31,False,,,
,1044774574863216640,@alohomorashayye @iamvyanca pH paper pala *,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 02:24:04,False,,,
,1044774403228090368,@alohomorashayye @iamvyanca hahaha actually pwede :D hindi 20/20 vision naten. bwahahah so nung gumamit tayo ng pH… https://t.co/NKp5sFA9uD,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 02:23:23,False,,,
,1044772776379183104,@iamvyanca @alohomorashayye 7.3 daw nung sinearch ko pero hindi din sure. organic compound?,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 02:16:55,False,,,
,1044771484411908096,@alohomorashayye anong pH ng ethyl alcohol? hahahha,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 02:11:47,False,,,
,1044758039188754433,RT @pointlesskingg: BEST FEELING😩💖 https://t.co/TXYYjvk5eB,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 01:18:21,False,,,
,1044755548149706752,"RT @jayexrgnd: uy self, tara balik tayo sa dati.",psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 01:08:27,False,,,
,1044755506336694274,RT @papsnoah: https://t.co/itxNpj8l6L,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 01:08:17,False,,,
,1044755445733253121,RT @LanaDelRey: It’s supposed to be good,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 01:08:03,False,,,
,1044754771125559296,RT @Slooop23: Bliss. https://t.co/9UH0YHLenK,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 01:05:22,False,,,
,1044754665638846464,RT @neiljedcastro: It is too hard to live in a society where people make you feel that you are not enough. When they make you feel that you…,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 01:04:57,False,,,
,1044754600333430784,"RT @neiljedcastro: Someday, you’ll thank God for the heartbreak.",psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 01:04:41,False,,,
,1044754540250066944,RT @lauvsongs: GOOD MORNING WORLD,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 01:04:27,False,,,
,1044752411326218241,RT @xtianisabsent: in case gusto mo ng kausap nandito lang ako,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 00:56:00,False,,,
,1044748797442633730,be my turooon :) https://t.co/4EBbpDWmvz,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-26 00:41:38,False,,,
,1044666014716153856,do get it all for me. 😍 https://t.co/LJ9SnnP02b,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 19:12:41,False,,,
,1044660681172123648,weeeh? nung sunday lang ako nagpalit e.,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 18:51:29,False,,,
,1044660518839930881,"sabi ni mama dahil daw sa bed sheet at punda ng unan,",psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 18:50:51,False,,,
,1044660280716750848,pls patulugin niyo muna akooooooooooo,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 18:49:54,False,,,
,1044657179876241408,10am pasok mamaya tas hindi pa ako natutulog,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 18:37:35,False,,,
,1044656978952245248,these rashes are killing meeeeeeeeh,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 18:36:47,False,,,
,1044654557022703616,anong tawag  dun sa harapan ng siko? hahahahah,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 18:27:09,False,,,
,1044654465083555841,"kung kanina sa leeg lang siya, ngayon sa harapan ng siko ko na siya tumutubo.",psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 18:26:47,False,,,
,1044654337731944449,ANG KATIIIIII!,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 18:26:17,False,,,
,1044654305523855360,kanina ko pa sya iniinda sa school. ugh!,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 18:26:09,False,,,
,1044654209566572544,nakaka imbyerna lang tong mga rashes ko. feeling  mayaman sa rashes amputek!,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 18:25:46,False,,,
,1044653941550534656,kaya ko naman matulog ng maaga e.,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 18:24:43,False,,,
,1044636892388450305,"RT @JustinVasquez__: With you 💜

Longer video: https://t.co/xd4JKspiEO https://t.co/hhjSHKeJXs",psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 17:16:58,False,,,
,1044630190364585984,plano lang :D,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 16:50:20,False,,,
,1044630154490732544,plano ko talagang matulog ng maaga e,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 16:50:11,False,,,
,1044626449091579905,exhausted af,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 16:35:28,False,,,
,1044612915649687552,namantal na amputek,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 15:41:41,False,,,
,1044612884142075906,hindi nakakatuwa yung kati ng leeg ko,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 15:41:34,False,,,
,1044605854530461696,i have lost time and never found again,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 15:13:38,False,,,
,1044605469371682816,okay din pala yung ginagawa mong busy sarili mo eh no.,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 15:12:06,False,,,
,1044602417935859713,im bad at love,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 14:59:58,False,,,
,1044566180617277441,can i kiss you?,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 12:35:59,False,,,
,1044564688992821248,procrastination at its finest :D,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 12:30:03,False,,,
,1044564459031683072,gen chem at its finest :),psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 12:29:08,False,,,
,1044377727631949824,RT @Poemsdeps: https://t.co/xC01ru7gNV,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 00:07:08,False,,,
,1044377382319140864,RT @_kokoparas: undeserving but grateful,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 00:05:46,False,,,
,1044377345879154688,RT @_kokoparas: they only love you when you’re gone,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-25 00:05:37,False,,,
,1044375664273481728,RT @quojackhorseman: i’m tired of bending over backwards for you,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-24 23:58:56,False,,,
,1044287079377596416,fuck why am i crying,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-24 18:06:56,False,,,
,1044287011308285952,am not crying,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-24 18:06:40,False,,,
,1044286220048654336,nakakahiya ako,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-24 18:03:31,False,,,
,1044285993119956993,tas iistressin pa ng mga bata bukas. hay nakoooo.,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-24 18:02:37,False,,,
,1044285789071278080,stress e :) hindi nadin gaano nagkakakain. wala namang kakainin e.,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-24 18:01:48,False,,,
,1044285679125942272,"""pumayat ka aa"" eargasm :)",psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-24 18:01:22,False,,,
,1044285195392712705,asan ako? wala ako sa sarili ko. yun ang pagkakaalam ko.,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-24 17:59:27,False,,,
,1044282668878196736,nakatulala pinapaniwala ang sarili na masaya,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-24 17:49:24,False,,,
,1044282356624850944,umiiyak na naman 😭🙃,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-24 17:48:10,False,,,
,1044281340932239360,habibi 😍🥰 https://t.co/4HzhXPtUfB,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-24 17:44:08,False,,,
,1044279654180282369,RT @itsposttmalone: you gotta let that old shit go and live,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-24 17:37:25,False,,,
,1044276414189461506,RT @supherboy: omg i love your opinion about bullshit,psychoerszxc,"COGITO ERGO SUM /Extrovert/  /Pluviophile/💢 #carpediem.
 If i want you, don't worry 'bout who wants me. 
I am ur sweetheart psychopathic crush 💜👽","Makati City, National Capital",2018-09-24 17:24:33,False,,,
