Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1098243188731625473,2 Corinthians 7:6,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-20 09:29:15,True,,,
,1098242977783316484,John 14:31,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-20 09:28:24,True,,,
,1098242726976462849,Psalm 103:2-5,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-20 09:27:25,True,,,
,1098233851703427073,People get upset too quickly perhaps the should switch to decaf,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-20 08:52:09,True,,,
,1098233583993610240,It is wet and cold a cup of coffee is good,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-20 08:51:05,True,,,
,1098075055433629696,"People do stupid things and they try to blame others for it, but the only one to blame is them- own up and accept the blame",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-19 22:21:09,True,,,
,1098074505921155073,I can see why Juan Williams was fires from NPR if he keeps up his hate speech he will be fired from Fox News,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-19 22:18:58,True,,,
,1098065488670793733,"I could see special needs children coming to America, because third world countries don’t have the facilities or doctors to treat these children",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-19 21:43:08,True,,,
,1098065070817464320,@janemarielynch bullies are cowards and morally weak,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-19 21:41:28,True,,,
,1098062114898567168,"@justinbieber I find singing is good for my soul, apparently I am good at it or I am criminally off key",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-19 21:29:43,True,,,
,1098061635246280705,@PauleyP sometimes dreams are the mind working overtime,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-19 21:27:49,True,,,
,1098039499748184064,@PauleyP people stopped singing around me in choir to listen to me it made me so self conscious I sang the woman part,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-19 19:59:51,True,,,
,1097994051905818625,https://t.co/gpotXx9JdG,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-19 16:59:16,True,,,
,1097993794639798272,There is entirely to many knee jerk reactions and reporters who become the news rather than report the news.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-19 16:58:15,True,,,
,1097993456637624320,"There are people who create controversy to create buzz to jump start a failing career.
It is not always successful and hurts many people 🤓",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-19 16:56:54,True,,,
,1097992809615974400,I don’t watch the news I sleep better that way,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-19 16:54:20,True,,,
,1097992580506238977,https://t.co/jA3HNYvrL4,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-19 16:53:25,True,,,
,1097992310682456068,https://t.co/Vg0br3DevP,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-19 16:52:21,True,,,
,1097889588591370240,I wish people would be quiet during devotional and listen ✝️,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-19 10:04:10,True,,,
,1097658244414271488,Zip lines are fun at baptisms,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-18 18:44:53,True,,,
,1097658123886755845,BBQ is great for Weddings,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-18 18:44:24,True,,,
,1097657952176128002,Pigs in a blanket are fine for weddings,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-18 18:43:43,True,,,
,1097657592158060544,People do stupid things all the time it’s just how people are,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-18 18:42:18,True,,,
,1097627693166874626,Most people are not as racist as people on network news hope we are,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-18 16:43:29,True,,,
,1097574472213819393,"It’s not what people think about you, it’s about what God thinks about you✝️🛐🙏",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-18 13:12:00,True,,,
,1097573917026328578,Don’t worry or care what people think about how you have lived your life- care about how God thinks about you and your life,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-18 13:09:48,True,,,
,1097535498908766209,"People need laughter, there is so much gnashing of teeth it is amazing people have any teeth left",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-18 10:37:08,True,,,
,1097535127293493248,https://t.co/koi8eUBu99,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-18 10:35:40,True,,,
,1097534931675332610,https://t.co/qAXDliGlza,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-18 10:34:53,True,,,
,1097323211962892290,God is God and you are not God,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-17 20:33:35,True,,,
,1097323067867627525,Remember it’s not about you,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-17 20:33:01,True,,,
,1097318102373748736,Never compromise your faith to fit in with society. Be true to God.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-17 20:13:17,True,,,
,1097311936402898945,@PlanetTyrus people puff themselves up because of basic insecurities and low self esteem,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-17 19:48:47,True,,,
,1097311614662049792,"@greggutfeld people sometimes inflate a situation and how they handled it , to make themselves better than they are. They reach a point where their actions are out of their control.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-17 19:47:30,True,,,
,1097276539257978880,Your failures are a better friend than your successes,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-17 17:28:08,True,,,
,1097267813268537345,@donttrythis without rules without regulations chaos ensues and innocence is lost as well the wellbeing of our progeny,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-17 16:53:27,True,,,
,1097260292894015488,Most politicians and media types are Pharisee and Sadducee and should be ignored they have sold their souls and their children into prostitution to get where they are,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-17 16:23:34,True,,,
,1097245955362078720,Never compromise your faith to fit in or get along with non-believers,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-17 15:26:36,True,,,
,1097189611540004865,@prattprattpratt ignore Ms.Paige,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-17 11:42:42,True,,,
,1097002108572917760,@SassCBrown the sheer brutality of the hard left belied their claims of being a kind and gentle group,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-16 23:17:38,True,,,
,1097001638835965952,@JerryDunleavy the attack is appearing to have been a staged event to illicit pity for an actor losing his job,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-16 23:15:46,True,,,
,1097001284593426432,@JerryDunleavy Her illogical hate has blinded her and made her deaf to truth,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-16 23:14:22,True,,,
,1096997501889118209,@SarahPalinUSA if the liberals are not careful all our corporations and industries will move to other countries and America will be a fourth world country,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-16 22:59:20,True,,,
,1096929224391307264,Heartburn is like a ninja,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-16 18:28:01,True,,,
,1096828127307800576,@PauleyP exercise is mind over matter,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-16 11:46:18,True,,,
,1096788336486895616,"In the gym I prefer to keep track of what I do, how many sets,reps and weight I lift , I can’t understand why other people don’t",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-16 09:08:11,True,,,
,1096476451803672576,Having one of those days where I prefer quiet and no lights on. I might listen to my bible on cd,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-15 12:28:52,True,,,
,1096452554530193414,"@justinbieber got diagnosed with clinical depression and anxiety disorder in 2007, people will tell you your feeling sorry for yourself can lead to low self esteem the mind can cripple you",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-15 10:53:54,True,,,
,1096378778950029315,@SeanHMurray the plot twist where McGee was a red herring,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-15 06:00:45,True,,,
,1096378504592146434,@KevinHart4real don’t worry what other people are doing focus on what you are doing,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-15 05:59:39,True,,,
,1096378093181325312,@justinbieber dude sometimes getting your act together is looking at past actions and asking forgiveness,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-15 05:58:01,True,,,
,1096377734723526656,@PauleyP write down your dreams they could be plot ideas for movies or television,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-15 05:56:36,True,,,
,1096377393823039489,"Never let your anger get the best of you, people may forgive but they will remember for a long time",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-15 05:55:15,True,,,
,1096376957908983809,I am tired and sore and my feet hurt but I am a little more fit than two weeks ago.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-15 05:53:31,True,,,
,1096207132997926913,https://t.co/i2wNUGqpi8,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 18:38:41,True,,,
,1096189794844061696,I am of one branch of Garrett’s do not know when the schism occurred.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 17:29:47,True,,,
,1096189273760514049,I worked out so hard at the gym that I don’t want to move but I must.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 17:27:43,True,,,
,1096176097602031621,All network news is for is to get you angry it serves no other purpose,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 16:35:22,True,,,
,1096174215932362752,I think the democrats want to put all jews and Christians in prison camps and build ovens to get rid of us all,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 16:27:53,True,,,
,1096173837333524481,@JesseRodriguez at least he is not leaving the White House like Eisenhower did to play golf.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 16:26:23,True,,,
,1096168480284516352,The President should veto every bill that comes across his desk till 2020.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 16:05:06,True,,,
,1096096916037869569,John 14:26,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 11:20:43,True,,,
,1096096813004800000,James 1:5,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 11:20:19,True,,,
,1096096732738449412,Proverbs 2:6,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 11:20:00,True,,,
,1096096627180388352,PRoverbs 4:7,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 11:19:35,True,,,
,1096096537854255111,PRoverbs 2:1-5,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 11:19:13,True,,,
,1096096446653362176,Philippians 2:12,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 11:18:52,True,,,
,1096096334954876928,Proverbs 1:7,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 11:18:25,True,,,
,1096070451477078016,@PauleyP is your home safe from the mud slides?,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 09:35:34,True,,,
,1096066956703264776,Washington is like Chicago in the 1920’s and 1930’s - different gangsters gangs fighting it out and us ordinary people suffer,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 09:21:41,True,,,
,1096044843925671937,Give hugs not hate✝️,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 07:53:48,True,,,
,1096044120244711425,Give people you care about a hug today.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 07:50:56,True,,,
,1096043898357600261,Losing fat and gaining muscle makes losing weight tricky,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 07:50:03,True,,,
,1096023849580269568,"Sometimes it is a good idea to go sit in church when it is quiet and peaceful , turn off your phone and just talk to God✝️🛐☦️🔯🕎",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 06:30:23,True,,,
,1096023109306585088,I dreamed that I paper trained cows so I could keep them on my patio🛐✝️🤓,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-14 06:27:27,True,,,
,1095842396401790976,@justinbieber dude depression is like fighting every dragon in Game of Thrones.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-13 18:29:21,True,,,
,1095767097056116736,https://t.co/nqTWNqbiBF,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-13 13:30:08,True,,,
,1095766947910819845,https://t.co/jpmQ5r1aG5,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-13 13:29:33,True,,,
,1095766807472996352,https://t.co/eHPJN9LsYe,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-13 13:28:59,True,,,
,1095766645853831171,https://t.co/6OIPBK2rNb,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-13 13:28:21,True,,,
,1095680455762944000,I dreamed dairies were giving cows cocaine to make electric milk like Clockwork Orange 🥛,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-13 07:45:52,True,,,
,1095466634028945411,The only way I know how to work out is if you don’t throw up you aren’t trying,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-12 17:36:12,True,,,
,1095466340650049537,I burned 1387 calories today working out I am tired😴,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-12 17:35:03,True,,,
,1095465990052331520,@BrianDietzen what is the word on Sean Murray?,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-12 17:33:39,True,,,
,1095376996945850368,https://t.co/WG06hisPPL,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-12 11:40:01,True,,,
,1095376822747967488,https://t.co/G3pkwzOfDL,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-12 11:39:20,True,,,
,1095376567608446976,https://t.co/21vfGAeudS,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-12 11:38:19,True,,,
,1095376364558057474,James 1:5,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-12 11:37:31,True,,,
,1095376270282682369,Psalm 46:10,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-12 11:37:08,True,,,
,1095310284670029824,@prattprattpratt stay strong bro,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-12 07:14:56,True,,,
,1095132137265729536,"Never put people on pedestals , the shear numbers of people with clay feet is amazing",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-11 19:27:02,True,,,
,1095091529977417728,@prattprattpratt never pass gas in church,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-11 16:45:41,True,,,
,1095091073712615435,@justinbieber you guys doing okay. Paperrazi took pictures made up a story. I just think you had gas.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-11 16:43:52,True,,,
,1095089472025382914,"THe Democrats have too many loose cannons , the republicans have to be calm and stay on point",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-11 16:37:30,True,,,
,1095088605255602179,Working out is good for fighting ulcerative colitis as well as depression and anxiety disorder,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-11 16:34:03,True,,,
,1095083777066455045,Network news is like professional wrestling where a wrestler oversells his part.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-11 16:14:52,True,,,
,1095040535377657856,@PauleyP you remember eating chicken spaghetti before homecoming games in high school?,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-11 13:23:03,True,,,
,1095040196637310977,Frito corn chips plus chili(no beans)= Frito Pie,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-11 13:21:42,True,,,
,1094951081841487872,Less politics=better award show,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-11 07:27:35,True,,,
,1094792963543257089,Never ever ever give up,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-10 20:59:17,True,,,
,1094792749893779458,Ulcerative colitis makes my life difficult at times I live with the potential for colon cancer and I worry about what the colonoscopy will reveal,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-10 20:58:26,True,,,
,1094791473822949376,"Will Smith is wearing blue face, smurfs are outraged",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-10 20:53:22,True,,,
,1094791197581889536,"There is too much red tape for minority business to get off the ground , you can’t lift a group up just to slap them down",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-10 20:52:16,True,,,
,1094790667417600000,Churches know who is in need better than some government agency.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-10 20:50:09,True,,,
,1094790365838745600,The problem in America is the lack of education and positive male relationships with family. There are certain groups that feel education is bad,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-10 20:48:58,True,,,
,1094728323954102278,You don’t have to vote for a certain political party because your family has always voted for that party,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-10 16:42:26,True,,,
,1094719369379233798,Will we kill all cattle because they fart,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-10 16:06:51,True,,,
,1094718942491348992,The thuggish behavior on network news makes me thing we absolutely in the end times and that there is no hope for America,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-10 16:05:09,True,,,
,1094606307930316801,"@KendraWilkinson life goes from good to bad and back to good,just chill and ride it out.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-10 08:37:35,True,,,
,1094582098512486400,Freedom of speech on American college campuses is dead,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-10 07:01:23,True,,,
,1094302828594638853,Waiting on my digestive system to digest enough so I can work out,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-09 12:31:40,True,,,
,1094300580359692288,https://t.co/LBmls2dFDL,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-09 12:22:44,True,,,
,1094287786415439874,https://t.co/QN3WfCENXv,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-09 11:31:53,True,,,
,1094280754924802049,https://t.co/uApLnYiYYS,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-09 11:03:57,True,,,
,1094233667508060160,@PauleyP P LeAnn Rimes dog was killed by a coyote.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-09 07:56:50,True,,,
,1094233141231960064,@leannrimes sorry about the loss of your dog😔,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-09 07:54:45,True,,,
,1094231986057736193,Liberals want to get rid of cows because they fart! What’s next getting rid of pigs because people eat too much bacon🤓,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-09 07:50:09,True,,,
,1094036950116376576,"Don’t ever think everybody loves you , some people may cringe when you show up",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-08 18:55:09,True,,,
,1094033044871229443,@karengillan good thing about shaving your head is you can correct errors in judgement,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-08 18:39:38,True,,,
,1094032751945269249,@karengillan I have been diagnosed with depression and anxiety disorder my family says I am just feeling sorry for myself.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-08 18:38:28,True,,,
,1094032310637395970,I have been accused of having a “go to hell expression “on my face. It’s just me thinking hard.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-08 18:36:43,True,,,
,1094026865201893376,Kendra glad you are doing better my clinical D. And a.d. still haunt me at times,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-08 18:15:05,True,,,
,1093984860040056832,The Democrats shot themselves in the foot today.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-08 15:28:10,True,,,
,1093732150447349761,If you cannot talk without using f-bombs and other curse words you will probably never get a good job or respect,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-07 22:43:59,True,,,
,1093711506955476993,It appears the democrats in the government worship death and Satan,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-07 21:21:58,True,,,
,1093711081741131778,I am so tired I don’t know if I will be able to sleep,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-07 21:20:16,True,,,
,1093699526223949824,I burned off 1644 calories at the gym,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-07 20:34:21,True,,,
,1093665328264081408,I am getting serious at working out again. I used to work out six days a week but I am old now and can’t but I am stubborn,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-07 18:18:28,True,,,
,1093643876064284678,"Perhaps dueling should be legal again in Washington, D.C. it would thin the herd and solve many issues",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-07 16:53:13,True,,,
,1093566784219869184,John 8:11,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-07 11:46:53,True,,,
,1093566700660899841,1 Corinthians 6:18,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-07 11:46:33,True,,,
,1093566603424399360,Maintaining moral purity-Genesis 39:1-18,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-07 11:46:10,True,,,
,1093543179507458048,"I choose to recognize my need for truth.— Psalm 51:5-6,10",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-07 10:13:05,True,,,
,1093542697967718400,The Discipline of Dejection-Luke 24:21,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-07 10:11:10,True,,,
,1093542273722318848,"“Arise ye, and depart.”-Micah 2:10",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-07 10:09:29,True,,,
,1093542053437415432,"I kneel in church, it’s called praying ✝️",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-07 10:08:37,True,,,
,1093360201258975232,@SeanHMurray whatever the reason the question if McGee stays or leaves has created buzz.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-06 22:06:00,True,,,
,1093327742966419456,I can’t watch “The Color Purple” without crying .,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-06 19:57:01,True,,,
,1093327498564325376,I worry when I have not heard from family in a few days,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-06 19:56:03,True,,,
,1093307818826973185,@PauleyP is Sean leaving NCIS? Or are the producers creating buzz to ratchet the ratings?,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2019-02-06 18:37:51,True,,,
