Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1067056284745240576,@gillokay @BrunoMars hope u ok and kids are. love to u all xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-26 14:03:37,False,,,
,1067056146157047808,can not wait for new episode of sealteam its soooo good 💗,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-26 14:03:04,False,,,
,1067055625627230208,@GaryBarlow 😢 have not got mine yet there was some sort of issue. 😭,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-26 14:01:00,False,,,
,1067055128203747328,@gillokay @BrunoMars glad u had a good birthday. sorry not been on. gutted did not see mesg before. Happy belated birthday darl 🎂 xxxx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-26 13:59:02,False,,,
,1064799762195668992,@rubydoodledoo guess so 🤣😁xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-20 08:37:00,False,,,
,1064799604682706944,"@BarbaraLadmore morning barbara. hope u ok.sure is colder then it has been. carnt wait to go out, get home from cou… https://t.co/zUbJOpcJdg",minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-20 08:36:23,False,,,
,1064798841428475909,@rubydoodledoo me to lol xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-20 08:33:21,False,,,
,1064641550003642369,meant to say SEE ANN IN THERE. got autistic child and hope her school are watching cos they not helping my daughter at all,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-19 22:08:20,False,,,
,1064640758563647491,#ImACeleb So nice to ann in there and she is high lighting autism. girls with autism tend to learn how to mask so d… https://t.co/niPNidkz6Z,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-19 22:05:11,False,,,
,1064639933288206337,@fbbuk19 thankyou darl hope u getting on ok xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-19 22:01:54,False,,,
,1064592982517710848,#autism #adhd 💔 NEED HELP AND ADVICE. HAVING ISSUES WITH DAUGHTERS HIGH SCHOOL DONT KNOW WHAT TO DO. IF ANYONE CAN… https://t.co/heowkltAoL,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-19 18:55:20,False,,,
,1064309209049833473,@ronnieo147 🎱hope you ok ronnie xx well done for tonight thought u did amazing. gutted u didnt win. but u always wi… https://t.co/DFCMgjl4XF,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-19 00:07:44,False,,,
,1061997330516328448,@misty4630 @Stephen52005354 @ccole_99 it was huge or it looked it would never fit in my bungalow 🤣,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-12 15:01:09,False,,,
,1061996564288282624,@Stephen52005354 @ccole_99 dam it lol 😂 thought the others convinced her to get that huge table for a stage in back garden. oh well 💔🤣,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-12 14:58:06,False,,,
,1061994262492049409,@ccole_99 i would of 😂 not sure if i could of sneaked out with rugs tables swimming pool outdoor seating etc without being seen?😕😁,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-12 14:48:57,False,,,
,1061992057705766912,@iamlewisdean ❤ hope u had a nice birthday lewis and your keeping well xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-12 14:40:12,False,,,
,1061990850824192000,@SpookyMagoo ❤👍,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-12 14:35:24,False,,,
,1061990439056826368,😍❤ WHAT CAN I SAY.... he makes you love him more each day. hes amazing. proud to a bruno fan ❤❤❤❤ https://t.co/DsXfoOXgL9,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-12 14:33:46,False,,,
,1061989073097838592,@ccole_99 you where dealing with alot. know u have along way to go. but hope u feel abit better about your self and… https://t.co/231SCrPQaS,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-12 14:28:20,False,,,
,1061983624537559040,❤ just wanted to say im still a newbe to twitter dont bother with f.c only to keep up with friends.i only know how… https://t.co/eWiboEmYyq,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-12 14:06:41,False,,,
,1061738275780616192,"RT @auntmeredith123: @gillokay , I'm really ok, and I'm hoping that a lot of @BrunoMars fans, including the 2 of us, have felt a lil left o…",minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-11 21:51:45,False,,,
,1061738163515936768,@auntmeredith123 @gillokay @BrunoMars i love all your video edits ❤❤❤,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-11 21:51:18,False,,,
,1061728621952462849,@PaulChuckle2 @DaltonRooms @lincolnSU @PryzmBirmingham @LevelBolton good luck all the best. dont over do it. love and thanks as always  xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-11 21:13:24,False,,,
,1061728146909728769,❤you wished my autisic daughter happy birthday on facebook live and she was so happy. so hopefully u will see this… https://t.co/n7v1eZLwQr,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-11 21:11:30,False,,,
,1061726726055706624,@iamlewisdean 🎉🎈happy birthday lewis hope u had nice day. lots of love from me and my minime xx❤,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-11 21:05:52,False,,,
,1061654582999375872,@BarbaraLadmore god bless him we are truly thankfull to him ❤❤,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-11 16:19:11,False,,,
,1061654284645867521,@BarbaraLadmore when was working in shop. i put a sign up on my till saying 2 or even 1 mins silence in progress an… https://t.co/TXr4kmG4t8,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-11 16:18:00,False,,,
,1061620420472909829,@BarbaraLadmore grandad WW2 R.A.F. THANKFULLY did not die ❤,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-11 14:03:26,False,,,
,1061619893047582720,@BarbaraLadmore my daughter has autism and she does every silence. i made sure she knows the importance of them. an… https://t.co/utefOaCNWS,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-11 14:01:21,False,,,
,1061619192917581824,@NeilTSuperFan @BarbaraLadmore for him we are thankful and will never forget xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-11 13:58:34,False,,,
,1061617716094791683,@rubydoodledoo you and your dad where and are truly amazing. xxx thankyou to u both xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-11 13:52:42,False,,,
,1061617025963966464,THANKYOU TO ALL THE MEN AND WOMEN WHO FOUGHT AND STILL FIGHT TO KEEP OUR COUNTRY AND THE WORLD SAFE 🕯❤ https://t.co/zUPJqe6fED,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-11 13:49:57,False,,,
,1061320879219634176,@AndrewMRossi @iamlewisdean i feel for you so much. im here anytime if u need to talk 💔❤❤,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-10 18:13:10,False,,,
,1061232892326658048,@AnnaKasket thankyou xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-10 12:23:32,False,,,
,1061211573480493056,@AnnaKasket sending u and ur mum all my love. xx here anytime always xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-10 10:58:50,False,,,
,1061211310556356609,@AnnaKasket glad u maybe getting some answers. my rdd.of 9 diease. cos the diease is normally in one place but mine… https://t.co/XZAJiK3l9P,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-10 10:57:47,False,,,
,1061065817998180352,@MissSugarplum6 @SpookyMagoo ❤ this pic xx look at his face. it says it all xxx https://t.co/byr4v07UZG,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-10 01:19:39,False,,,
,1061064248745492482,@iamlewisdean 🤣😂❤ u guys crack me up xx Love it xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-10 01:13:25,False,,,
,1061061814576996352,@ccole_99 😞 have u heard anything on B.B coming back. b.b said.. big brother WILL get back to you in tweet. is that… https://t.co/upwkeXr4iE,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-10 01:03:44,False,,,
,1061059871133569024,@ccole_99 @fbbuk19 @iamlewisdean you and lewis are amazing for each other. well done for winning u deserved it. so… https://t.co/XafzhRAHQX,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-10 00:56:01,False,,,
,1061056851511595009,@iamlewisdean ❤ awww that a lovely thing to say. he lucky to have you xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-10 00:44:01,False,,,
,1061050494251122688,@EllaMayBitch hope u ok? not seen you on xx ❤😞,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-10 00:18:45,False,,,
,1061041643367907328,@LJay815 just be aware there are very young people using twitter. not me but me and my daughter was looking up her… https://t.co/BuX9fWz3Md,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 23:43:35,False,,,
,1060987466079985665,@AngeMcELund think your amazing. but sure it has been hard for you. i was hoping maybe still am for a miracle. so j… https://t.co/TLLGbcZx0i,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 20:08:18,False,,,
,1060976452290703361,@AnnaKasket @iamlewisdean in way i hope for something. so u know whats going on. the first things was my legs that… https://t.co/WGXNXfNbZH,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 19:24:32,False,,,
,1060972796329779201,@AnnaKasket @iamlewisdean ultra rare diease they not dont know much about it xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 19:10:01,False,,,
,1060917485640318976,@AngeMcELund thats why i havnt got mobility scooter yet. and not ready yet to accept things but ill get there. And… https://t.co/RjU6bpprP0,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 15:30:14,False,,,
,1060915892819763201,@gillokay hope u feeling better darl. and kids doing ok xxx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 15:23:54,False,,,
,1060915678646099968,@flower_boho my heart goes out to you. hope ur mum doing ok. anytime u find yourself scared or upset anything. talk… https://t.co/sPwgw3IF1F,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 15:23:03,False,,,
,1060914734374027264,@fbbuk19 your doing amazing and was so proud of u the other day. staying in class. that was Amazing. your doing great xxx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 15:19:18,False,,,
,1060912645556060160,@iamlewisdean ❤ u told me to find positives and u where right. 1. i am now famous 2. i have bigger boobs because of… https://t.co/wHZ7lklitZ,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 15:11:00,False,,,
,1060911251616866305,@AnnaKasket @iamlewisdean my thoughts and prays are with u and ur mum. it took 4 years of hell to idenify mine. any… https://t.co/bAlpuaCfOO,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 15:05:27,False,,,
,1060910561519697926,@NicciBB @iamlewisdean of course u should everyones issues are important. it doesnt have to be because of trama or… https://t.co/L8wyeYarrB,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 15:02:43,False,,,
,1060908787589091333,and thats only the recent stuff. born with cataracts. browns diease.orbital myositis.chronic migraine have to injec… https://t.co/k1OkFxNA3u,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 14:55:40,False,,,
,1060903672312422400,i have rare diease over 40 lumps mases and more growing inside body everywhere everyday loss of mobility immune sys… https://t.co/tPTpUMZkNQ,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 14:35:20,False,,,
,1060901274743463936,@PatriciaWalker5 @iamlewisdean sending lots of love your way. life will be hard for you. here if u eva need to talk xxx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 14:25:49,False,,,
,1060900419990368256,@iamlewisdean and theres so many people worse of then me. thats why i try and help people beacause maybe i can help others instead ❤,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 14:22:25,False,,,
,1060900028762460160,@iamlewisdean been fighting along time &amp; still here after everything. life giving me a batter theres no end in sigh… https://t.co/hnbayhsIxx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 14:20:52,False,,,
,1060894448941436928,@iamlewisdean Afternoon lewis what a night. sorry if kept anyone awake.,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 13:58:41,False,,,
,1060783792342876165,@iamlewisdean now 37 yrs old,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 06:38:59,False,,,
,1060783514453504000,@BrunoMars @ImCharlieWilson awww that lovely ❤ hope u ok bruno missing you in the uk xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 06:37:52,False,,,
,1060774649724841984,@SpookyMagoo @BrunoMars ❤😂,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 06:02:39,False,,,
,1060774276100485120,@Mikayla_Kilts you will for sure xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 06:01:10,False,,,
,1060770062016172032,@dellaseren @shamelessv @iamlewisdean same to u darl xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 05:44:25,False,,,
,1060769625271648256,@flower_boho ❤ hope your mum doing ok and you are. sending u both all my love xxx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 05:42:41,False,,,
,1060769037175713792,@dellaseren @shamelessv @iamlewisdean 😂 hes amazing.same time here. no point going to sleep now. got to get daughte… https://t.co/IEPwB16BOA,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 05:40:21,False,,,
,1060766963461431296,@dellaseren @shamelessv @iamlewisdean bless ya. autisic people are amazing because there different and special. my… https://t.co/JpoJ8d6s58,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 05:32:06,False,,,
,1060766127238930434,@dellaseren @shamelessv @iamlewisdean ❤🤞,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 05:28:47,False,,,
,1060765452182405120,@dellaseren @shamelessv @iamlewisdean u have actually made me smile. cos u said Rabbits. my daughter has autism and… https://t.co/QIMd27wskU,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 05:26:06,False,,,
,1060763135727095809,@dellaseren @shamelessv @iamlewisdean thankyou. my mind set just not there i saw it as omg what have i done ive ups… https://t.co/ob4HG6iYop,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 05:16:54,False,,,
,1060757444580855808,❤ u dont have to have depression to need help. is what i meant everyone has hard times or just everyday life is har… https://t.co/aGs6K1GJwB,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 04:54:17,False,,,
,1060750068431634432,"@poppyculcher @iamlewisdean thankyou ❤ just meant everyone is allowed, its normal to feel sad angry depressed etc.… https://t.co/JVwMrUN5fx",minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 04:24:58,False,,,
,1060747497637842944,@shamelessv @dellaseren @iamlewisdean your right. tried cbt but they did it over internet. but i didnt get it. my t… https://t.co/yojbvCiDxj,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 04:14:45,False,,,
,1060744720941547520,😢i been speaking about my view on depression as ive know it. and someone i follow took it wrong. now feel bad and i… https://t.co/jDwXJZYDAD,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 04:03:43,False,,,
,1060741917875585025,@poppyculcher @iamlewisdean thankyou your amazing. i mean it u ever need anyone to im here xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 03:52:35,False,,,
,1060741558209859584,@iamlewisdean i have depression. u are unable to think postive especailly with everything thats going on  but with… https://t.co/7aeJngrkpd,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 03:51:09,False,,,
,1060738741948612608,@poppyculcher @iamlewisdean really said it all wrong didnt i.❤ i was told early on there is no cure for depression.… https://t.co/cWX5WORhqq,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 03:39:58,False,,,
,1060737044744454144,@PatriciaWalker5 @iamlewisdean i just feel so bad now. i just said it wrong. my depression has been for years canno… https://t.co/vjVt6PsLvK,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 03:33:13,False,,,
,1060735289537298433,@poppyculcher @iamlewisdean hope your ok poppy anything i can do eva. just let me know. xx,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 03:26:15,False,,,
,1060734598194360320,@iamlewisdean nite. really sorry again felt ive offended u. i not like that at all. im not well and proberley not m… https://t.co/bStFrl6XHy,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 03:23:30,False,,,
,1060733890971738112,@dellaseren @iamlewisdean ive had it in past but one was dodgy. other one i missed appoitments due to health and i… https://t.co/Xrbv4f6kWU,minimightymaz,5ft with disabilities & ultra rare disease. ♥daughter who has autism she amazing. friends on facebook  im not werid 😂on here to find fans of people i like xx💜,uk,2018-11-09 03:20:41,False,,,
