Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1096442864387702785,"@Octav1usKitten Will this mean more foul language? 😜 If you're planning on streaming more violent games, then I'd like to see you tackle Madworld. 😃 https://t.co/S5FBTZOZXN",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-15 16:15:24,True,,,
,1096412579734409222,"@TVOFFAL I was in the one on Grainger Street, Newcastle on Boxing Day. £15 for a tea and a sliver of cheesecake. Now THAT is a crime scene!!",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-15 14:15:04,True,,,
,1096356935497117697,"@Octav1usKitten Aww, how sweet! 😊❤️",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-15 10:33:57,True,,,
,1096181263847903233,@Applemask One for if you ever do a Hard Sell on Restaurant chains and fast food outlets. Berni Inns through corporate buyouts morphed into Brewers Fayre. https://t.co/iTuSDpl7fL,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-14 22:55:54,True,,,
,1096120129656709120,"@gordygeorge88 In the old days, the BBC would be apologising like mad if them 3 did something naughty. Amazon, on the other hand, have spent most of their time sniggering away whenever them 3 do something naughty, and they don't do apologies to the press. They're loving it as much as them 3.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-14 18:52:58,True,,,
,1096087637759266816,@mrbiffo @PaulGannonShow See if you can get them to sponsor Series 2 of Digitiser! 😃,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-14 16:43:51,True,,,
,1096027964251295744,"@gordygeorge88 I love it, they've given them 3 the freedom and budget they need.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-14 12:46:44,True,,,
,1095966853132926976,"@Octav1usKitten The best of luck for today! It was a great stream, although I've NEVER heard you swear so much like that!!",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-14 08:43:54,True,,,
,1095824859475660800,@JohnPlayerNo6 @chinnyhill10 Which one was that?,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-13 23:19:40,True,,,
,1095769163522560002,"@mrbiffo Very informative video! What Sega had planned sounds a bit like a very rudimentary predecessor of motion capture. with the sensors on the head, arms and body crossed with that bloody creepy Project Milo that Peter Molyneux was behind that never got beyond the demo stage.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-13 19:38:21,True,"Carlisle, England",,
,1095756631613292544,"@DanaSchwartzzz I don't know though, back years ago, Apple Corps were very draconian and trying to talk to them was like trying to get an audience with the Pope. However, they've opened up more in the past decade and their songs have appeared in films like Benjamin Button and The Social Network.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-13 18:48:33,True,,,
,1095755839313457152,@Applemask Remember this classic advert? For if you revisit beer for a third time. https://t.co/vbWr68vxiV,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-13 18:45:24,True,,,
,1095641964370903041,"If it's true, then thank Christ for that! https://t.co/yeuOtP9WKq",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-13 11:12:55,True,,,
,1095641488392970241,@TVOFFAL https://t.co/lILaUgaH7i,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-13 11:11:01,True,,,
,1095628358266830848,"Seeing as #ITV don't do sitcoms anymore, here's a pitch for them!

Pavel Sukmiov runs a sex shop in 1983 Prague, and it follows his near misses with the Soviet Secret Police to keep this place a secret! It will be like 'Allo 'Allo, but with bongo mags. I call it Bouncing Czechs.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-13 10:18:51,True,,,
,1095624248763273217,"@Camerons_Gaming @ChannelArchive @itvtynetees @ITVborder Border were given their own region back in 2013 after the SNP moaned that the South of Scotland wasn't getting enough coverage on ITV, while Tyne Tees claimed the region was too big to cover on their own. With the Scottish Referendum round the corner, ITV were taking no chances.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-13 10:02:31,True,,,
,1095444423683592192,"@russty_russ @Page_888 @tehmondspartan I'm guessing either in the afternoon again, around the time of the Doctors slot, or they'd bump it to BBC2 in the late afternoon/early evening slot before Eggheads or Michael Portillo's train stuff comes on.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-12 22:07:57,True,"Carlisle, England",,
,1095378221359607810,"@Page_888 @russty_russ @tehmondspartan I'm surprised they didn't. Considering the guff that passes for TV on ITV2, Home and Away would have been right at home there. Although, back then, it was still subject to ITV's old regional structure, so it was all over the place in different regions as to what episode was on.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-12 17:44:53,True,,,
,1095244935912214529,"@Octav1usKitten @Matt_Clough @_Squalid_Snake That's something you could do a video about, a journey to Horace's home world!! 😃",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-12 08:55:16,True,,,
,1095092239783677953,@quixotemovie @slowagon What about the UK? That's the most important one. Has it got a distributor yet?,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 22:48:30,True,,,
,1095085775367139329,"@InMyLife143 Have you seen this film? At Long Last Love (1975), Burt Reynolds sings and dances with Madeline Kahn!! 😃 https://t.co/5viM0sDx1E",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 22:22:49,True,,,
,1095085088742825984,This needs a proper DVD/Blu-Ray release with special features. @ArrowFilmsVideo or @Eurekavideo. Take note. https://t.co/5viM0sDx1E,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 22:20:05,True,,,
,1095083924651470848,"@russty_russ @Page_888 @tehmondspartan That was a dirty trick ITV pulled, it didn't work though, Channel 5 promoted the hell out of it in the run up to them finally showing now. Now they've had it longer than ITV ever did.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 22:15:27,True,,,
,1095057264187195393,"@gordygeorge88 @neilsmiles And now STV do productions for the BBC, like Antiques Road Trip. Once unthinkable years ago!",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 20:29:31,True,,,
,1094983604327845888,"@Gluben @Applemask And it has to be filmed at @maidstonetv where the likes of What's Up Doc, No. 73 and Motormouth ruled Saturday Mornings.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 15:36:49,True,,,
,1094982287077376000,"@Applemask Like I've said, Disney let Guy Ritchie direct it. It's a wonder he didn't go for Jason Statham or Vinnie Jones as the Genie.

It could go either way, but Robin Williams' Genie was always going to be a hard act to follow.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 15:31:35,True,,,
,1094981577682157570,"@chinnyhill10 I'm blocked by Ronan Farrow. For me, that's a claim to fame!! 😃",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 15:28:46,True,,,
,1094981109631385600,@mrbiffo @bluepuffinmedia @obraxis YAY!! AT LONG LAST!! 😃😃😃,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 15:26:54,True,,,
,1094869959333822464,"@Bootleg_Stuff Is it me, or does the picture of Bach look more like James May?",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 08:05:14,True,,,
,1094867897837674496,"@MrKenShabby On top of that, Guy Ritchie directed it. All bets on how it's going to do are off.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 07:57:03,True,,,
,1094755855021625344,"@gordygeorge88 The BBC and ITV have forgotten how to nurture and discover new talent. ITV rely on Ant &amp; Dec for any old format they put on, a reliancy that completely backfired on ITV last year when Ant went off the rails and they had no plan B. Whoops! Lew Grade would be disgusted.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 00:31:50,True,,,
,1094751887121960970,"@gordygeorge88 @putthetellyon Or Ant &amp; Dec. But knowing ITV, it'll be Willoughby and Pip Schofield. Or Eammon Holmes and his wife. 😜",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 00:16:04,True,,,
,1094749532112465920,"@putthetellyon @gordygeorge88 What about ITV? They might not know much about film, but they have the talent.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 00:06:42,True,,,
,1094749236904804352,"@thetvroom @gordygeorge88 Get Frankie Boyle to host next year's ceremony, although his jokes would be cut to nothing by the BBC if they let him off the chain.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-11 00:05:32,True,,,
,1094743621595738113,@Octav1usKitten @PaulGannonShow @BAFTA @mrbiffo @LarryBundyJr @GameplayJenny Larry deserves all the awards for his bare faced cheek in Episode 4. 😜,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 23:43:13,True,,,
,1094737203165564928,"@putthetellyon @gordygeorge88 What about Channel 4? They care more about cinema than the BBC do, but they might try making the show edgy.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 23:17:43,True,,,
,1094687369574445056,"I never thought of that, it might work. Although Des wouldn't be very happy and it would never get broadcast. https://t.co/lcFEkTPfeq",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 19:59:41,True,,,
,1094642331544928256,"#SoundsOfTheSeventies It's nice that they're playing Tusk, but I prefer @mrbiffo's version about Elon Musk. https://t.co/HGrBpZt3pf",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 17:00:43,True,,,
,1094630451631869952,"@Nimmo1492 @octanerdle I do as well, it went downhill when Denis Norden left. He'd have gone for this, with a bleep.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 16:13:31,True,,,
,1094565408638672896,"@FunkyM_FM217 @TVOFFAL @Diamandahagan There is no other film like it, Roger Daltrey plays Franz Liszt as a randy Hungarian cockney while Paul Nicholas plays Richard Wagner as an anti-semitic, communist vampire, and Rick Wakeman turns up as superhero Thor. Oh, and it opens to a sword fight in tune to a Texas Hoedown.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 11:55:04,True,,,
,1094542489892110336,@Fearnecotton Sue them for libel and slander!,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 10:23:59,True,,,
,1094406553912967168,"@Robin_Askwith @lisagoddard You were brilliant Robin!! We need your knowledge on more game shows, let's get you and Lisa on The Celebrity Chase and Tipping Point Lucky Stars and Celebrity Catchphrase! 😃",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 01:23:50,True,,,
,1094405237715206144,"@Gluben @Applemask As long as we don't end up with another Steve Wilson and Emma Ledden, it'll be fine.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 01:18:36,True,,,
,1094404861607727104,"@TVOFFAL Sorry Victor. I find Lisztomania to be the biggest load of incoherent twaddle ever made, non of it makes any sense, it's historically inaccurate and the acting is poor. But paradoxically, it's for that reason that I absolutely love it and it's in my Top 5 Favourite Films.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 01:17:06,True,,,
,1094402704586227712,Yeah!! We need more coppers like Gene Hunt now!! https://t.co/AIGM0R7GOj,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 01:08:32,True,,,
,1094401688511881216,"@TVOFFAL You had Ringo praise you!? That's like having the Pope personally bless you. In fact, Ringo WAS the Pope in Ken Russell's Lisztomania!! https://t.co/X0bXfMmE9F",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 01:04:30,True,,,
,1094400124900528129,"@Gluben @Applemask The main problem is who would you get to present it? The BBC and ITV have forgotten how to nurture new talent, so Netflix have no chance. I'm going to throw out a wild card and suggest looking to Digitiser The Show, as that embodies the naughty spirit of old Saturday AM shows.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 00:58:17,True,,,
,1094397617327534080,"@Applemask @Gluben Yeah, it has to be live, it has to have the spontaneous naughtiness of Tiswas and SM:TV Live, naughty puppets, games, gunge and special guests getting in on the act.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 00:48:19,True,"Carlisle, England",,
,1094397156230922240,"@Gluben @Applemask Are Austen/Eccleston doing anything at the minute? They last time they worked together was on The Hoobs, Channel 4's replacement for Sesame Street. Speaking of whom, I found out that Series 1 and 2 of Wolf It! are missing believed wiped, there's the odd video on YouTube though,",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 00:46:29,True,"Carlisle, England",,
,1094393621447618561,@clickbaitrobot @russty_russ One for @Octav1usKitten,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 00:32:26,True,,,
,1094393006520717312,"@Gluben @Applemask Have Netflix done live broadcasting yet? Granted they've gone interactive with Bandersnatch. It would probably have to appeal to an international market too. I don't see why it shouldn't work, so long as they have a good idea and don't do another Tricky or Telegantic Megavision.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-10 00:30:00,True,"Carlisle, England",,
,1094363138349248512,"@tradercoach @TVOFFAL Yeah, you might not be able to soon because Brexit. I should know, I issue International Driving Permits at the Post Office.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-09 22:31:19,True,,,
,1094307162795503616,YAY!! ROBIN ASKWITH IS ON POINTLESS CELEBRITIES!! 😊😃😊😃😊😃,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-09 18:48:53,True,,,
,1094290047669620737,"@ukads3 Do you have the Faggots advert he did.

""Hello Faggot Lovers Everywhere!""",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-09 17:40:52,True,,,
,1094289581237825536,"@EricIdle @TaniaIdle That explains the special thanks in the credits,, I wondered what that was for. 😉",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-09 17:39:01,True,,,
,1094221597739753472,"@Applemask All these years, it's a wonder ITV haven't tried to poach the rights to it, they're entitled to show it if they got it. There'll come a time when the BBC will get sick of it.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-09 13:08:53,True,,,
,1094005804909375488,@Applemask I have to confess I absolutely adore bad taste and I like to push the boundaries of being controversial.,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-08 22:51:24,True,,,
,1093989615206391808,@InMyLife143 Why does Woody Allen always come up with me?,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-08 21:47:04,True,,,
,1093970761197469697,"@gordygeorge88 @neilsmiles I saw this one after I'd posted mine, great minds think alike etc. 😉",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-08 20:32:09,True,,,
,1093970486881644544,"@gordygeorge88 @neilsmiles Thought so, I heard the producers appealed claiming BBC Scotland had missed the point and irony of the title, but BBC Scotland doubled down, even threatening not to show it. 🙄",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-08 20:31:03,True,,,
,1093969340704219138,@gordygeorge88 @neilsmiles Weren't they forced to change the name to Eldorado because BBC Scotland cried foul on the name Little England?,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-08 20:26:30,True,,,
,1093867791428534273,"@Applemask Even if it's in a jokey, ironic way?",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-08 13:42:59,True,,,
,1093804440212123648,"@Applemask One for you, if and when the time is right to cover ITV's new look. 😉 https://t.co/wFRFkLC7JF",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-08 09:31:15,True,,,
,1093665676756217856,@mrbiffo @PaulGannonShow Game Boy Play Your Cards Right? Will one of you be doing a Bruce Forsyth impersonation? 😉,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-08 00:19:51,True,,,
,1093653495826259968,"@Pseudosaurus I know a psychologist who believes Dylan Farrow has been brainwashed, and shows signs of it. Plus, Soon-Yi Previn and Moses Farrow said the abuse NEVER happened, as they were there.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-07 23:31:27,True,,,
,1093629761027534848,@Applemask @TV_am Did they really play Flipper backwards or was that an urban myth?,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-07 21:57:08,True,,,
,1093629502947762176,Is it wrong that I want one? 😃 https://t.co/ymdTPwjIED,StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-07 21:56:06,True,,,
,1093627466273513472,"@SonnyBunch Yeah, Amazon's burgeoning film empire is crumbling. They did the same with Terry Gilliam's The Man Who Killed Don Quixote. One lawsuit by a former producer and Amazon reneged on their deal and dropped it.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-07 21:48:01,True,,,
,1093625687066456066,"Yeah!! Go on Woody!! Take them to the cleaners!! How DARE Amazon renege on their deal!! 😡

#IBelieveWoodyAllen  #IBelieveMosesFarrow

Woody Allen sues Amazon for dropping A Rainy Day in New York https://t.co/LTGhpu56Dg",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-07 21:40:57,True,,,
,1093555863778934787,"@putthetellyon @CorrieCobble People will get bored eventually, nothing lasts forever. ITV, and other mainstream broadcasters, have become complacent. Instead of fighting back against the likes of Netflix and Amazon, they're slowly acquiescing to defeat against the new boys.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-07 17:03:29,True,,,
,1093411338553081858,"@_kayleighsays @JustEatUK Supermarkets are the worst for that, especially in Sainsburys, you buy a load of shopping then you get vouchers for Triple Nectar Points the next time you do a big shop! I mean, honestly! 🙄",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-07 07:29:12,True,,,
,1093410684942106624,"@putthetellyon @CorrieCobble I've always said this, you need quality over quantity. My suggestion is to bring Corrie back to 3 nights a week and Emmerdale back to 2 nights a week. But, that'll never happen as Twitter would explode with angry fans.",StuartKenny33,"Amateur filmmaker, full time troublemaker, historian and nostalgia freak. Now part of the @tvark family!","Carlisle, Cumbria, England",2019-02-07 07:26:36,True,,,
