Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1097439249706565633,@voodoorock He’s not dead!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-18 21:14:41,True,,,
,1097437587633975297,"I love Constance Hall’s message of love, acceptance and anti-bullying! Hear, hear! @DancingOn10 #DWTSau",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-18 21:08:04,True,,,
,1097419537362780160,#DWTSau https://t.co/9lHjbr0smM,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-18 19:56:21,True,,,
,1097414822797271040,Yay!!! I’m so THRILLED to see @SharnaBurgess is a judge on @DancingOn10!!! I hope we get to see you dance too though darling!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-18 19:37:37,True,,,
,1096893037710532608,@SmeeArt (I’m so glad you didn’t put the vertical Venetians in...),felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-17 09:04:14,True,,,
,1096892863411941376,@SmeeArt I love it! So many of @agathachristie’s fictional victims died there!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-17 09:03:32,True,,,
,1096892817559846912,@TinaWalksLondon @agathachristie @AChristieNorth @andrewwilsonaw @jcbernthal I love it! So many of @agathachristie’s fictional victims died there!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-17 09:03:21,True,,,
,1096114937099837440,@AChristieNorth @marplewebsite @MJPGroup @FoMarpleStation @agathachristie @theyearofagatha @jcbernthal @allaboutthedame @andrewwilsonaw @Oldknows_Marple @TinaWalksLondon I’m afraid I’d probably not know a canal boat if I saw one!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-15 05:32:20,True,,,
,1095965607122558977,@AChristieNorth @marplewebsite @MJPGroup @FoMarpleStation @agathachristie @theyearofagatha @jcbernthal @allaboutthedame @andrewwilsonaw @Oldknows_Marple @TinaWalksLondon Thankyou! I have to say I cheated. I found the elements online and photoshopped them together and then added a “oil painting” filter!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-14 19:38:57,True,,,
,1095948883681632256,@TinaWalksLondon @AChristieNorth @marplewebsite @MJPGroup @FoMarpleStation @agathachristie @theyearofagatha @jcbernthal @allaboutthedame @andrewwilsonaw @Oldknows_Marple It is indeed ❤️🤗,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-14 18:32:30,True,,,
,1095947203950985217,@TinaWalksLondon @AChristieNorth @marplewebsite @MJPGroup @FoMarpleStation @agathachristie @theyearofagatha @jcbernthal @allaboutthedame @andrewwilsonaw @Oldknows_Marple Obviously she took liberties with her description as it is quite different to the real house!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-14 18:25:49,True,,,
,1095877913537204224,@AChristieNorth @marplewebsite @MJPGroup @FoMarpleStation @agathachristie @theyearofagatha @jcbernthal @allaboutthedame @andrewwilsonaw @Oldknows_Marple @TinaWalksLondon This is how I see the house in @agathachristie’s #ByThePrickingOfMyThumbs https://t.co/V1G6zVffZc,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-14 13:50:29,True,,,
,1095355013365358592,@PhelpsieSarah @Al_toMyFriends @furcoat @BBCOne Oh. I just found it. Gertler’s Merry Go Round. https://t.co/4MxEN7py5L,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-13 03:12:40,True,,,
,1095348051391070208,"@PhelpsieSarah @Al_toMyFriends @furcoat @BBCOne Please, @PhelpsieSarah, can you tell me what the picture is by the front door in the room with the huge Art Deco clock?",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-13 02:45:00,True,,,
,1095294073764638721,@PhelpsieSarah @Al_toMyFriends @furcoat @BBCOne Yay!! I’m just watching it again looking for it. I love seeing things with hidden meanings! (Secretly though I covet the huge Art Deco clock in the foyer!),felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-12 23:10:31,True,,,
,1095291921164001281,@PhelpsieSarah @Al_toMyFriends @furcoat @BBCOne Dear @PhelpsieSarah - isn’t Holbein’s “The Ambassadors” in And Then There Were None too? Or did I imagine it?,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-12 23:01:58,True,,,
,1095227605224050688,"@lolahertsessex Hahaha!! No, not really!",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-12 18:46:24,True,,,
,1095216266552401920,"I’m eating potato chips @ Edithvale, Victoria, Australia https://t.co/FiP9yzH3tz",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-12 18:01:20,True,"Melbourne, Victoria",-38.0333,145.117
,1094860615443636224,"Lovely faux-Victorian convex mirror with candle sconces. The mirror enhances the light from the candles, lighting up the room. @ Edithvale, Victoria, Australia https://t.co/lfXCirA0sW",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-11 18:28:06,True,"Melbourne, Victoria",-38.0333,145.117
,1094529651538460672,"@NeuroRebel #ActuallyAutistic - #WhatAutismIs to me is being obsessed with the first half of the 20th Century, and in particular @agathachristie’s stories and all the interesting objects I associate with them! Truly, I’m thinking of Agatha CONSTANTLY.",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-10 20:32:58,True,,,
,1094528428378750976,I do see #CelebJustin’s point too - we are all constantly judged regardless of how we look @ImACelebrityAU #ImACelebrityAU,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-10 20:28:07,True,,,
,1094527316875595777,"Brava, #CelebYvie, brava. We all love you exactly as you are, and what you spoke of should not ever be an issue. Big hugs, darling. I’m astounded none of the other celebrities ran to you and hugged you. @ImACelebrityAU #ImACelebrityAU",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-10 20:23:42,True,,,
,1094509327606370304,.@TimWilsonMP @theprojecttv https://t.co/YvgSHOhHcQ,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-10 19:12:13,True,,,
,1094509155321184256,"I think there should be a simple solution to the #FrankingCredits issue. If most of the refunded tax goes to the super-rich, and scrapping the ability to claim affects retirees on limited income, have a cap put on claims. Simple.",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-10 19:11:32,True,,,
,1094134259441225728,I’ve now moved onto #IShouldBeSoLucky ad nauseum,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 18:21:50,True,,,
,1094131192230596608,Some idiot is playing hip hop loud on the train so I’m playing @kylieminogue’s Locomotion even louder! @ptv_official @metrotrains,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 18:09:38,True,,,
,1094119288347062272,@frank_fuzzy @ConnorAston7 Not quite 100 years old. It was published in 1934!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 17:22:20,True,,,
,1094114860122570752,"Throw the entire @NAB board in jail! Gosh, their name suits them! They nab everything they think they can get away with. Bunch of crooks! #BankingRoyalCommission",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 17:04:44,True,,,
,1094102138391678976,"This Adrian shouldn’t be commended. He had no concern for my welfare. Had he, he would have done something to help. No, instead he saw me mentioning the “s-word” as a “get out of jail free card”, a means of getting me off the phone line so he could go back to not helping people.",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 16:14:11,True,,,
,1094097338073673728,.@blackdoginst @beyondblue #VictorianPolice #BankingRoyalCommission @NAB #MoreThanMoney - please see this ranty thread.,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 15:55:07,True,,,
,1094096867128881153,"So no support there. My work suffered, and then they fired me. Discarded me. A loyal employee who had only had two other jobs, the shortest of which was 10 years. So much for NAB supporting mental health issues! It’d be hilarious if it weren’t so tragic, so many people suffering",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 15:53:15,True,,,
,1094096686186524673,"The NAB (MLC is part of NAB) fired me...I was pleading for my job. I had five team leaders in 14 months. I told all of them I was being treated for anxiety and depression. The team leader I had the longest said, “you need to see your GP for ways of leaving your problems at home.”",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 15:52:31,True,,,
,1094096515834888192,...and I have been suicidal IN THE PAST. I told the police that call will have been recorded and I hope they fine Adrian and NAB for wasting police time and resources.,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 15:51:51,True,,,
,1094095910764609536,"Now the police have turned up on my doorstep saying Adrian called them as I had threatened suicide, which I DID NOT DO. I merely told him he should be considering it an emergency as I am a disability pensioner, I’m being treated for anxiety and depression...",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 15:49:27,True,,,
,1094090997829492737,"...He then had the gall to say it’s because of the Royal Commission’s findings that he is not helping me as he is showing he’s abiding by guidelines. I’m stunned, saddened, angry, confused, appalled, and many more adjectives. In the end he got what he wanted - I hung up.",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 15:29:55,True,,,
,1094090799464083459,"...the findings of the Banking Royal Commission were, and how dishonest banks have been proven to be - evidenced by their CEO resigning! - but all banks are the same and we are forced to put our money somewhere! You’d think they’d be trying to help people, to rectify their image.",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 15:29:08,True,,,
,1094090533176107009,"...and have previously been suicidal, should be “emergency” enough! The absolutely gall, the rudeness, of him making a judgement on what I spend MY MONEY on! I asked to speak to HIS supervisor and he told me he’s the most senior person in the office! I then said how appalling...",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 15:28:04,True,,,
,1094090157752410112,"...and doesn’t justify the granting of a temporary overdraft, as it is hardly an emergency. I told him it’s my money, he has NO BUSINESS asking me what I am going to spend it on, and the fact I am a disability pensioner, being treated for anxiety and depression...",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 15:26:35,True,,,
,1094089879141531649,"... Raphael mentioned a temporary overdraft could tide me over until the reversal comes through, but Adrian is refusing to do this. I said I’m going to dinner tonight and need to pay a gardener to weed my garden on Monday. He said that is not an emergency...!",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 15:25:29,True,,,
,1094077254924042240,"...you’d think they’d want to help people to try to rectify their image! Clearly they STILL DO NOT CARE and their customers are not people, not human beings, just a means to rort profits.",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 14:35:19,True,,,
,1094076892406149121,...this is a @Visa #DebitCard so it is MY OWN MONEY they are refusing to give me access to! I declared bankruptcy so have no access to credit at all. I’m surprised I’m offered so little help after the #BankingRoyalCommission so rightly blackened @nab’s name!...,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 14:33:52,True,,,
,1094076370991239171,"...Adrian can see the reversal is coming! Previous customer service officer, Raphael, advised if @abebooks email them they can give me a temporary overdraft until authority drops off. Why isn’t my correspondence from ABE and the fact they can see the reversal coming enough?...",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 14:31:48,True,,,
,1094075885999673344,...he can see reversal is coming through but will take a few more business days. In the meantime I have nothing to live on! He refuses to accept me forwarding @abebooks buyertechs emails from me. ABE have no phone contact and take 24hrs to reply to emails! Adrian can see...,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 14:29:52,True,,,
,1094075165544050688,"Absolutely appalling service from the supervisor, Adrian, in the @nab call centre who refuses to give me access to my own money. @AbeBooks took an authority on my card on 1/4 and I have emails from them saying transaction cancelled and reversal sent. Adrian can even see this!...",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 14:27:01,True,,,
,1093879351664205824,"Vale the best #Poirot @agathachristie ever saw on film, #AlbertFinney @ Edithvale, Victoria, Australia https://t.co/LfOeQfA01p",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-09 01:28:55,True,"Melbourne, Victoria",-38.0333,145.117
,1093742520683642880,"I covet a pair of these “Oxford and Cambridge” porcelain Lohengrin stools! @agathachristie #PosternOfFate @ Edithvale, Victoria, Australia https://t.co/kCQLuim269",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-08 16:25:12,True,"Melbourne, Victoria",-38.0333,145.117
,1093546878828834816,@andrewwilsonaw @TinaWalksLondon @jcbernthal @MikeLinane @theyearofagatha Yay!!!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-08 03:27:47,True,,,
,1093422100994351104,@Rove @markhumphries @showmethemovie_ @Channel10AU @WIN_TV Please ask @joelcreasey to wear socks. We are not animals!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-07 19:11:58,True,,,
,1093409493084397568,"Actually, I did say the correct (and pointless) answer to the question as I’m a huge #EvelynWaugh fan! @markhumphries @PointlessAU @_AndrewRochford #DeclineAndFall",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-07 18:21:52,True,,,
,1092944080722522112,"@khaleesi_101 @candaceshaw @PhelpsieSarah I was done three days ago. But by all means, continue assuming guilt and hold your head up high as you are a complete innocent.",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-06 11:32:29,True,,,
,1092822274699194368,"@candaceshaw @khaleesi_101 @PhelpsieSarah I’m not so sure they know they’re lying. If that’s true, how is it they are so convincing? Having a belief the lies were true could explain that.",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-06 03:28:28,True,,,
,1092821974559019008,@khaleesi_101 @candaceshaw @PhelpsieSarah So you are happy to flout the law because you know they won’t sue? I think I’m glad I don’t live in your world.,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-06 03:27:17,True,,,
,1092819510929764353,@khaleesi_101 @candaceshaw @PhelpsieSarah The article falls short of stating categorically he did that. You do not. Innocent until proven guilty. Your tweet is libellous.,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-06 03:17:29,True,,,
,1092816967453466624,@JoanEllis777 @PhelpsieSarah Haha!! No. Mine is incorrectly framed square so has no crucifix. Sad.,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-06 03:07:23,True,,,
,1092747493534617600,@JoanEllis777 @PhelpsieSarah Ah. I’m on the wrong side then! Perhaps I should have the image reversed for the position it’s in?,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-05 22:31:19,True,,,
,1092747281256726528,"@khaleesi_101 @candaceshaw @PhelpsieSarah No, In fact I think the opposite is true, though I’m in no position to judge really. But I always try to put myself in other people’s shoes.",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-05 22:30:28,True,,,
,1092746946056318978,"@JoanEllis777 @PhelpsieSarah My right hand, or the painting’s?",felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-05 22:29:08,True,,,
,1092746475342155776,@candaceshaw @khaleesi_101 @PhelpsieSarah Then that is very sad. I’ve been diagnosed as being on the autism spectrum just two years ago (at age 46!) and it’s people like me who wear a false label of lacking empathy...,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-05 22:27:16,True,,,
,1092744975824019456,@PhelpsieSarah They do what all good art should do - move the soul...,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-05 22:21:19,True,,,
,1092744861596274688,@PhelpsieSarah https://t.co/Xm434811bQ,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-05 22:20:51,True,,,
,1092744804033679361,@PhelpsieSarah https://t.co/y3AT4EHsx2,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-05 22:20:38,True,,,
,1092744716548943874,@PhelpsieSarah I’m going to put these two paintings either side of it!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-05 22:20:17,True,,,
,1092744515603951616,@PhelpsieSarah 🤗🤗🤗🤗,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-05 22:19:29,True,,,
,1092734366315208705,@TinaWalksLondon @PhelpsieSarah @NationalGallery There’s so much to ponder in it!,felixunger1999,Rabid Agatha Christie/Alfred Hitchcock/Kylie Minogue fan living with Asperger's - Officially declared Australia's Biggest Agatha Christie Fan (2013)!,"Melbourne, Victoria, Australia",2019-02-05 21:39:09,True,,,
