Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1094254302720376832,I’ve been emotionally unstable lately and I’ve graduated to calling my boyfriend 50 times when I drink (haven’t done that in our entire 1 year+ of dating) and I deleted all of our texts so I know I probably texted him a million times but no way to know since they’re gone :-),weenerhotsauce,,"Minneapolis, MN",2019-02-09 09:18:50,False,,,
,1094248566925770752,I went drinking alone last night spent $100 even tho I’m poor and went to a strip club...... ~I got issues~~~but you got em toooo~~~,weenerhotsauce,,"Minneapolis, MN",2019-02-09 08:56:03,False,,,
,1094099710930046977,@Abby_Holloway3 Same I wanna get drunk 3/7 days a week,weenerhotsauce,,"Minneapolis, MN",2019-02-08 23:04:33,False,,,
,1094099648191647744,Is this real https://t.co/rUl1l52IKq,weenerhotsauce,,"Minneapolis, MN",2019-02-08 23:04:18,False,,,
,1094099412232617987,Drinking alone is a healthy coping mechanism right,weenerhotsauce,,"Minneapolis, MN",2019-02-08 23:03:21,False,,,
,1093979161113301003,"Penny’s coffee in linden hills is full of hot, 40/50 something men who I’d be happy to be their sugar daddy. Not kidding every 5 seconds a new dilf who is without a doubt rich as fuck walks in the door.",weenerhotsauce,,"Minneapolis, MN",2019-02-08 15:05:31,False,,,
,1093969589170511873,I wanna cut my hair off,weenerhotsauce,,"Minneapolis, MN",2019-02-08 14:27:29,False,,,
,1093689013540716544,@hex_grl It feels like it’s directed at teachers but also is kind of insulting?? And bashing teachers?? Idk I’m confused,weenerhotsauce,,"Minneapolis, MN",2019-02-07 19:52:35,False,,,
,1093372496815054849,What audience is this video meant for? I’m so confused. Teachers? https://t.co/4lA5PBhskc,weenerhotsauce,,"Minneapolis, MN",2019-02-06 22:54:51,False,,,
,1093363679993700353,@madigrausam hello i just saw ur tweet HAHAHAHA. not sure when the movie came out its on amazon if u have prime. sorry for the delay,weenerhotsauce,,"Minneapolis, MN",2019-02-06 22:19:49,False,,,
,1090482092129959936,One question for vegans is how tf do cashews make good cheese,weenerhotsauce,,"Minneapolis, MN",2019-01-29 23:29:25,False,,,
,1090443823686266886,I hate to be that annoying bitch that’s like “omFg I NeEd to StudY fUcK scHool” but I legit have the biggest test of my life in 1.5 months and can NOT bring myself to study for it,weenerhotsauce,,"Minneapolis, MN",2019-01-29 20:57:21,False,,,
,1090102476995465216,"I first, of course, bitches about it to some peeps via text, left, then went home and ate a heaping bowl of pasta to spite it all. Not today SATAN YOU MOTHER FUCKER",weenerhotsauce,,"Minneapolis, MN",2019-01-28 22:20:58,False,,,
,1090102341678845958,I went to the gym today after 10 hours at work plus 2 hours of commute on a cold as fuck day after convincing myself I MUST go to the gym even though I fucking the exercise only to get into the locker room to put my gym clothes on to find I DIDNT PACK a damn gym shirt.,weenerhotsauce,,"Minneapolis, MN",2019-01-28 22:20:26,False,,,
,1089002415968399363,Daddy Day Care was released in 2003. Take that info how you want.,weenerhotsauce,,"Minneapolis, MN",2019-01-25 21:29:43,False,,,
,1088879243176615937,@Jayjaysbeauty no,weenerhotsauce,,"Minneapolis, MN",2019-01-25 13:20:16,False,,,
,1088879132421881857,fuck this mindset ive literally seen 4 tweets in the past DAY about expecting your partner to always be perfect!!!!!!!!!!!!!!!!!! the fuck https://t.co/lm9PFda2lX,weenerhotsauce,,"Minneapolis, MN",2019-01-25 13:19:50,False,,,
,1088877994586882048,@Abby_Holloway3 you talkin bout me when i had ruby red cheeks last night,weenerhotsauce,,"Minneapolis, MN",2019-01-25 13:15:18,False,,,
,1088673513534312448,hey bitches i deleted my twitter for a bit but I am BACK!!! and let me tell you.... this website is depressing as fuck and i cant bare to see anything more on NYs new abortion law or the white boys in DC unless i wanna claw my eyes out good BYE,weenerhotsauce,,"Minneapolis, MN",2019-01-24 23:42:46,False,,,
,1086817629610930176,@glamorousturd when we were saying the rosary at church camp in 9th grade,weenerhotsauce,,"Minneapolis, MN",2019-01-19 20:48:09,False,,,
,1080690902899851264,Hallie and Annie Parker https://t.co/HpjLmqMxax,weenerhotsauce,,"Minneapolis, MN",2019-01-02 23:02:44,False,,,
,1080199304386674691,@hsramhsram I get my boyfriend back thank GOD,weenerhotsauce,,"Minneapolis, MN",2019-01-01 14:29:17,False,,,
,1079517347973611522,"@hex_grl the one time I went to Rocky Mountain National Park, I saw a ram, mule deer, elk, moose and a black bear all in one day 😭 it was magical. Good luck to you in your moose pursuits!",weenerhotsauce,,"Minneapolis, MN",2018-12-30 17:19:26,False,,,
,1079125078967795712,"@hex_grl Oooh I like that second phrase you suggested, thank you ☺️",weenerhotsauce,,"Minneapolis, MN",2018-12-29 15:20:42,False,,,
,1079120797246083079,I need a secular phrase that is just as thoughtful as “sending prayers” bc sending good vibes ain’t it,weenerhotsauce,,"Minneapolis, MN",2018-12-29 15:03:41,False,,,
,1079118443650187264,The phrase “sending good vibes” does not have as much meaning as “sending prayers” to me even though I don’t really even believe in prayer so I hesitate to say it?? But sending good vibes doesn’t have as much pull for me. What do I do,weenerhotsauce,,"Minneapolis, MN",2018-12-29 14:54:20,False,,,
,1079035704838103040,@cosmonomicon I was drunk when I tweeted it and it doesn’t make sende,weenerhotsauce,,"Minneapolis, MN",2018-12-29 09:25:34,False,,,
,1078928873511890946,@cosmonomicon Is a 30 second highlight equal to a lamer to a 3 hour bowl game?,weenerhotsauce,,"Minneapolis, MN",2018-12-29 02:21:03,False,,,
,1078928065881878528,@AKAoldMajor How is it coming,weenerhotsauce,,"Minneapolis, MN",2018-12-29 02:17:51,False,,,
,1078927971686248449,@Abby_Holloway3 Hey butch,weenerhotsauce,,"Minneapolis, MN",2018-12-29 02:17:28,False,,,
,1078926431093223425,@glamorousturd NO!!!!,weenerhotsauce,,"Minneapolis, MN",2018-12-29 02:11:21,False,,,
,1078516785639579651,Baby girl danced for me at spearman’s rhino a,weenerhotsauce,,"Minneapolis, MN",2018-12-27 23:03:34,False,,,
,1078303519164239872,@Abby_Holloway3 I love mikey Cyrus,weenerhotsauce,,"Minneapolis, MN",2018-12-27 08:56:07,False,,,
,1078029336622649353,I fucking hate Halsey and her annoying voice,weenerhotsauce,,"Minneapolis, MN",2018-12-26 14:46:37,False,,,
,1077994045098655751,"Me: what would we do if I got pregnant 
Marshall: id block your number",weenerhotsauce,,"Minneapolis, MN",2018-12-26 12:26:23,False,,,
,1077572786313412608,Did you know over 50% of undocumented immigrants are here on extended visas. A wall ain’t gonna stop ir,weenerhotsauce,,"Minneapolis, MN",2018-12-25 08:32:27,False,,,
,1076840647087308800,@fagtwigs I am followed by my closest 5 friends and my sisters indefinitely for this exact reason lmfaooo,weenerhotsauce,,"Minneapolis, MN",2018-12-23 08:03:11,False,,,
