Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1020685190333513728,"RT @embunkarina_: nak tahu kita ni penting atau tidak dalam hidup seseorang, mestilah sebelum tidur dia akan ingat dan text kita selepas se…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2018-07-21 15:01:27,False,,,
,1020684414341140481,"RT @embunkarina_: nak ada teman hidup, tapi bila otak serabut pergi marah pasangan sendiri. nak cakap konon dia tak memahami. lepas itu men…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2018-07-21 14:58:22,False,,,
,1019237649750548480,RT @Neelofa: See rejection as a redirection. Never give up! 💖,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2018-07-17 15:09:26,False,,,
,1019237119921815553,RT @Neelofa: Congratulations @AirAsia and all the Allstars on winning the World’s Best Low-Cost Airline for the 10th year in a row! A decad…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2018-07-17 15:07:20,False,,,
,1019126313582379008,RT @IzaraAishah: Stop hating and go upgrade yourself .,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2018-07-17 07:47:02,False,,,
,1018825994566635520,"RT @FashionValet: Take your hijab style to the next level; turban style! Watch this turban tutorial by Our head of marketing, @nadianorzuhd…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2018-07-16 11:53:40,False,,,
,1018825830649040896,"RT @Neelofa: Thank you, you too! 💖 https://t.co/eElP9lQDmw",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2018-07-16 11:53:01,False,,,
,1017655251309027328,"RT @AnnasEaskey: Jika betul betul sayang, kita menjadi keutamaan. Jika betul betul rindu kesibukan bukan menjadi penghalang. Semuanya atas…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2018-07-13 06:21:33,False,,,
,1017654853026308096,RT @TinjauanB: RM20 Setiap Survey Dibayar Online Tinjauan. Daftar Percuma Sekarang =&gt; https://t.co/vISO3aFr60,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2018-07-13 06:19:58,False,,,
,899496700292747264,"RT @ib_shah: Melecur je letak ubat gigi? SALAH

Munkin luka melecur bole dpt infeksi dan jadi lebih teruk.elakkan 

Rawatan yg betul alirka…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-08-21 05:01:39,False,,,
,898206258154487809,"RT @khairul_hafidz: Tips saya kepada adik-adik yang akan masuk ke alam pekerjaan,

Belajar untuk menggunakan email, kerana ia dianggap satu…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-08-17 15:33:54,False,,,
,897672976232964096,"RT @OuhhPanda: Tempat wajib singgah utk chocolate lover 💸 - Bugis Street, SG https://t.co/BZOHDG4Yyf",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-08-16 04:14:50,False,,,
,897410950172520448,RT @techinasia: China’s subway systems open up to phone payments https://t.co/j9vLpfBwhI https://t.co/shJtjmDIS1,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-08-15 10:53:38,False,,,
,897410665408675843,@AnnasEaskey 3,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-08-15 10:52:30,False,,,
,895829983943286784,"RT @khalednordin: Jadilah pemimpin yang berkarya, bukan yang bersiulan shj.Penyambung lidah rakyat.Jadilah pemimpin untuk semua, bukan hany…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-08-11 02:11:26,False,,,
,895115966018764800,"RT @_nabilarazali: Just a minute there you thought you've moved on, but there he is, having coffee with his firiend, laughing 😢 #PematahHati",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-08-09 02:54:11,False,,,
,894845733731418115,"RT @KakiTravels_: Ni pun antara barang yg diperlukan kalau travel. Kalau takde, boleh sewa. Available until end of this year. https://t.co/…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-08-08 09:00:23,False,,,
,894843014165651457,"RT @sufiansuhaimi_: ""Women are sometimes unreasonable and can make questionable decisions while emotional.""",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-08-08 08:49:34,False,,,
,891209376668819456,"RT @MalayGAG_: Ketakutan sebenar ialah bila orang ketuk pintu kelas, panggil nama kau sambil pegang kad hijau ni time sekolah dulu. Seram w…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-29 08:10:47,False,,,
,890642897841696768,"RT @starbizmy: CIMB's subsidiary Touch 'n Go to launch e-wallet together with Alipay
https://t.co/3ADTWuJAkF https://t.co/YMwDIUVcZg",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-27 18:39:48,False,,,
,889772411104645122,"RT @Khairykj: We must improve maintenance of public facilities for sure, but Malaysians must also improve mentality &amp; not vandalise these a…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-25 09:00:48,False,,,
,888276580325146624,"RT @MauKerjaMY: Korang ada office colleague @ usahawan berjaya, dorng still aktif jual tudung, kasut, kuih raya etc lg tak? dok buat topup…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-21 05:56:54,False,,,
,888220315175628800,"RT @starsdancex: The meaning of this Linkin Park song and the lyrics just got a lot more real. A very sad loss. RIP Chester Bennington, u w…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-21 02:13:20,False,,,
,888094055611088896,"RT @DrBeniRusani: 🚨Tip Sihat: mandi malam TIDAK sebabkan pneumonia/lung infection, or paru2 basah
Mandi malam sebabkan anda wangi &amp; disayan…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-20 17:51:37,False,,,
,887583588832616449,"RT @MauKerjaMY: Geng Johor, Ada nak join jadi volunteer utk ekspo maukerja johor 19 Aug
ni? Sijil, makan semua kami payung! Klik ⬇️
https:/…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-19 08:03:12,False,,,
,886950160718221313,RT @YasminMDEC: The rate of tech innovation adoption accelerated at dizzying speed. The telephone took 75yrs to reach 50mil users. AngryBir…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-17 14:06:11,False,,,
,885378233314586624,"RT @ArenaHM: Platform digital Kuala Lumpur 2017 (KL2017) utk perkembangan  terkini Sukan SEA &amp; Para ASEAN 2017 dilancarkan
https://t.co/xN4…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-13 05:59:55,False,,,
,885378166168010752,RT @techinasia: Uber preps new country launch as it reaches 630k drivers across Asia https://t.co/0mOd6yJ5Yx https://t.co/2UNVDbc0OP,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-13 05:59:39,False,,,
,885330088266391552,RT @techinasia: Discuss: Keep your founder as CEO if you want your startup to succeed https://t.co/1UpHNCdKLd https://t.co/Vd2y3IjAnA,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-13 02:48:36,False,,,
,885278978486943744,"RT @techinasia: Fintech startup born in Ukraine, raised in Singapore closes $2m series A round https://t.co/5S8zggbbgP https://t.co/Yo2XvMM…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-12 23:25:30,False,,,
,885156229705748480,RT @arlinabanana: Aku terparking kat taman syurga ke... https://t.co/UbYqEmW1UD,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-12 15:17:45,False,,,
,885142425382993921,RT @Lucaspeebo: Take your time to read this. Worth your every second. Story from a successor. https://t.co/k2LelT3UOJ,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-12 14:22:54,False,,,
,885141165342769154,RT @nakbebel: Mcdonalds Singapore hari ni memperkenalkan Nasi Lemak Burger! Haha https://t.co/CYh6Qcix1U,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-12 14:17:53,False,,,
,885140876413947905,"RT @Khairykj: Menu: Kambing bakar, satay, nasi ayam, laksa Penang, kuey teow basah, kari laksa, cendol, tau foo fah, lomang, ketupat, renda…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-12 14:16:44,False,,,
,884936012903751680,@Hafizxii @amiraaothman_ @AnnasEaskey,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-12 00:42:41,False,,,
,884935889360572416,RT @Hafizxii: Mencari twit femes utk mereka hebahkn serta bantu kwn abg sye yg memerlukan dana utk menampung kos rawatan. Mohon RT https://…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-12 00:42:11,False,,,
,884935578323632132,"RT @ayunijohari: Wanna know you're a real man or not? Guna la belah kiri tu, masuk Kl peak hour :) https://t.co/Mvj3TnPgNi",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-12 00:40:57,False,,,
,884934481219526656,"RT @showroom_co: Perempuan.
Diorang suka bercerita pasal masalah, keinginan diorang. So as a guy, bagi je laaa. She will love you. GIRLS, R…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-12 00:36:36,False,,,
,884753700840919041,RT @ELMIELMO: Aku ada beberapa VIP passes untuk Konvesyen Usahawan Bumiputera 2017. Aku nak bagi dekat sesiapa yang aku rasa ada potential…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-11 12:38:14,False,,,
,884753658843250688,"RT @DrBeniRusani: Be careful of your friends whose eyes do not ""smile"" whenever they laugh with you.",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-11 12:38:04,False,,,
,884470097095540736,RT @HafizRayyan: I love the feeling of being in love with u.,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-10 17:51:18,False,,,
,884469937837703172,RT @IzaraAishah: Meminang and bertunang tak sama. I ikut je what our parents say. Do whatever they want I don't care la as long as they're…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-10 17:50:40,False,,,
,884347607950082049,"RT @AriefMirkhael: Congratulations. Because of you dumbfucks, now Malay men are known all over the world as perverts &amp; sickos. Bravo, you'v…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-10 09:44:34,False,,,
,884346919937376258,RT @arlinabanana: Cara handle suami curang yang sebenar https://t.co/jx5Ie7TjYK,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-10 09:41:50,False,,,
,883905061058772992,RT @khalednordin: Menghadiri rumah terbuka Aidilfitri Kumpulan Yayasan Pelajaran Johor.Turut menyampaikan biasiswa… https://t.co/0pXQrTQzzS,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-09 04:26:03,False,,,
,883563758794063873,"RT @alifhafizyusof: PHP Programmer diperlukan!
Lokasi: Cyberjaya
Gaji: RM2,000-RM3,500
Permohonan akhir: 2 Ogos 2017
Sila mohon di https://…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-08 05:49:50,False,,,
,883536307527352320,"RT @DrBeniRusani: If u r not sure about continuing your diploma, degree / postgrad.

Mad Doc from #NovelBreathe says ""Finish what you start…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-08 04:00:45,False,,,
,883502773408473088,"RT @DrBeniRusani: Broken heart syndrome is real.
Nama medic glamer Takotsubo cardiomyopathy.
Jika patah hati, cepat cari pengganti. Doc di…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-08 01:47:30,False,,,
,883367752878047233,RT @MauKerjaMY: Korang! Kenny Rogers buat promo sempena dengan Chicken Run '17 dorang! Tunjuk je e-Voucher ni dapat Classic Choice Meal RM1…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-07 16:50:59,False,,,
,883204441213616129,"RT @HafiyFathil: Suami: Jangan kacau saya boleh tak? Saya nak tidur dengan aman.

Bini: Siapa aman tu? Sejak bila pulak abang jadi gay ni?",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-07 06:02:02,False,,,
,883204407755538432,RT @muftimenk: Don't waste time trying to prove your critics wrong. They'll never be satisfied &amp; will always find something to pick on. Run…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-07 06:01:54,False,,,
,882887588683567104,RT @MauKerjaMY: Kejayaan yang sebenar adalah bila kita bangkit dari kegagalan. Betul? Jom tengok these famous figures and their quotes! htt…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-06 09:02:59,False,,,
,882842462057668608,"RT @khairul_hafidz: Sy mencari seseorang yg pandai design sijil &amp; uruskan hal berkaitan dengan sijil.

Sedikit upah akan diberikan

Yg berm…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-06 06:03:40,False,,,
,882508033623859200,RT @HakimAstroAWANI: [TERKINI] Kabinet putuskan Pegawai Perubatan Gred UD41 lantikan kontrak baharu wajib lulus Bahasa Melayu SPM @501Awani…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-05 07:54:46,False,,,
,882133963577282560,RT @Khairykj: We are far from a Bangsa Malaysia identity judging by how the songkok disgusts some people. Truly revealing.,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-04 07:08:20,False,,,
,881654754128011264,"RT @zizanrajalawak: Salah satu tanda lelaki ikhlas

Dia akan kumpul duit dan dia beli 
""Mercedes E Class""",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-02 23:24:08,False,,,
,881531312871317504,RT @AizatAbd: Buat baik dengan semua orang even ada je orang yang tak suka dekat kita.,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-02 15:13:37,False,,,
,881469657126797312,"RT @IzaraAishah: Link on bio to purchase.. rm88 untuk lip liner , matte lip liquid 👇🏽, sharpener. https://t.co/9NjOecZVHK",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-02 11:08:37,False,,,
,881453957150683139,"RT @haziq_hotfm: Ingatlah
Bukan semua kawan boleh pakai
Ada yg talam 2 muka 3 muka 4 muka
Depan lain belakang lain
Sebab tu istilah kawan m…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-07-02 10:06:14,False,,,
,879883765413052416,RT @arepyong: You can't control someone's loyalty no matter how good you are to them.,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-28 02:06:51,False,,,
,879883733691531264,"RT @mymdec: Start transforming your business to digital ready or get left behind, said Microsoft Malaysia's Michal Golebiewski. https://t.c…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-28 02:06:44,False,,,
,879749472418381824,RT @HafizRayyan: You make the choice of loving someone and you deciding that this is the person you'll take care of.,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-27 17:13:13,False,,,
,879744421578723328,RT @_nabilarazali: Tengah fikir baju warna apa nak pakai esok 🙃,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-27 16:53:09,False,,,
,879742525161877504,RT @itsmeaidil: RT this pic kalau nak duit raya. I will select &amp; dm 10 individuals to get duit raya into your bank account. https://t.co/nI…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-27 16:45:37,False,,,
,879734563324346369,RT @sharifahrose: Have you ever miss someone that you're feeling down and you just don't know what to do? Bc same,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-27 16:13:59,False,,,
,879635506811633664,"RT @REALFAFAU: incase whtsapp tdk dibalas 
call  lambat diangkat.. 
mohon husnuzonn
kaum wanita sdg berperang didapur 😅😂",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-27 09:40:22,False,,,
,879635474700132354,"RT @Khairykj: It's 3 Syawal. If you've been eating like you don't care, it's probably a good idea to start slowing down. It's easier to gai…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-27 09:40:14,False,,,
,879633966440919040,"RT @HafizRayyan: Raya ketiga ni aku harap tuan rumah sediakan nasi berlauk. Aku akan kenang tuan rumah ni smpai bila2. cukup la kuih raya,…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-27 09:34:15,False,,,
,879530291789938689,aku tetap akan tunggu walaupun apa yg jadi😔,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-27 02:42:17,False,,,
,879371535118512128,RT @_nabilarazali: Siapa ada buat open house nnt jgn lupa jemput Bella ye! 😌 #takpuasmakanrendang,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-26 16:11:26,False,,,
,879234850544205824,"RT @khairul_hafidz: ""Ha,bila nk kahwin?""

""Anak mak Su pandai pakai Waze?""

""Tahu,kenapa?""

""Kenapa anak mak Su masih tak jumpa jalan ke ha…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-26 07:08:18,False,,,
,879234822693978112,"RT @ELMIELMO: Siapa dekat sini;

1. Perempuan
2. Minat bola sepak
3. Nak jadi pengacara
4. Boleh bekerja waktu flexible

Boleh DM aku seger…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-26 07:08:11,False,,,
,879010064132055040,RT @MFMiraFilzah: Whatever it is communication is very important in relationship. Bincang dulu baru buat keputusan sama sama.,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-25 16:15:05,False,,,
,879001292596629504,"RT @khalednordin: Duit raya pertama untuk Alya di malam Syawal.

Selamat pulang ke negeri tercinta buat semua anak anak Johor. Hati... http…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-25 15:40:13,False,,,
,879001041869524992,@_nabilarazali penat sbab kena basuh pinggan berulang kali😂,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-25 15:39:14,False,,,
,878979440268648448,RT @HafizRayyan: RT jika anda masih pakai baju raya dari pagi sampai sekarang. 🙌🏼,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-25 14:13:23,False,,,
,878976809328562177,@AnnasEaskey salam sy perlukan rm200 utk bayar yuran next sem dan buat belanja makan.#nidahkalike4mintaktakdapat. harap dapat,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-25 14:02:56,False,,,
,878894440252792832,RT @khalednordin: DYMM Sultan Ibrahim ibni Almarhum Sultan Iskandar berkenan berangkat hadir ke Rumah Terbuka Aidilfitri di Saujana.,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-25 08:35:38,False,,,
,878672815012040704,"RT @aniwzays_wina: Masa opah n atok ada mcm ni la. Mlm cantek je, pagi bersilang2 dgn cousins 😄 baik laki pmpuan skali harung https://t.co/…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-24 17:54:58,False,,,
,878526328613490688,RT @Khairykj: Last day of Ramadhan. Already missing this blessed month. May God grant us another Ramadhan next year. Stay safe when traveli…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-24 08:12:53,False,,,
,878499642832429056,"RT @DrBeniRusani: Anda tahu anda budak medik, bila mak suruh masuk dapur -  ketupat be like... (gambar ehsan Fatimah Zaharah - tak jumpa Tw…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-24 06:26:51,False,,,
,878322665857077248,RT @FoodPornMlaysia: What I like about hari raya is.. The foods! 😋😍💕 https://t.co/8mw4UCkzmV,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-23 18:43:36,False,,,
,878322593501020160,"RT @DrBeniRusani: Who got exam after Raya break? Time to sacrifice &amp; and do the right thing. Raya comes every year.

But bad CGPA stays wit…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-23 18:43:19,False,,,
,878137260415139840,"RT @hazman92_: Hi! Any Malaysian students who studying in London &amp; looking for a room? I'd like to renting out my room in Hammersmith, Lond…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-23 06:26:52,False,,,
,878009412870217728,"RT @TravelJimat: WOW‼️PAKEJ BAYAR ANSURAN MELANCONG KE KOREA🇰🇷 5H 4M TERMASUK TIKET PENERBANGAN RM2599 SAHAJA

📲019-3787746 https://t.co/Mc…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-22 21:58:51,False,,,
,878008818847801344,"RT @HafizRayyan: Tahun tahun sebelum seronok je beli baju raya, tahun ni macam nak taknak je. Hari raya is a lot more exciting when I was a…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-22 21:56:29,False,,,
,877683733834285056,RT @malaysiastudent: Flash E-Voucher Enjoy KRR Classic Choice Meal + Fountain Drink RM16.90 (NP: RM23.80) Until 30 June… https://t.co/c0Q7N…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-22 00:24:43,False,,,
,877683713944854528,RT @malaysiastudent: Top Up #Digi RM10 Reload @ RM5 (50% Discount) Using #Lazada Voucher Code Until 30 June 2017 https://t.co/apTZIPJT3f @H…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-22 00:24:38,False,,,
,877683244887556096,@AnnasEaskey nak buat beli keperluan nak raya supaya dapat ringgankan beban mak sy selalu ibu tunggal yg membesarkan kami 6 beradik,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-22 00:22:46,False,,,
,877225710162632705,@khairul_hafidz salam dr nak tanya thyroid hormon tak aktif tapi selepas diambil sampel disahkan folicular merbahaya tak jika tak operate?,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-20 18:04:42,False,,,
,877218916317003776,RT @sharifahrose: One of the best feelings is when someone understands you without you having to say anything,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-20 17:37:42,False,,,
,877212960908730368,"RT @HafreezAdam: Dalam industri ni, jangan percaya sebarang orang. Sbb byk pelakon yg dkt luar set pun masih berlakon. Tak penat ea? 😒",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-20 17:14:02,False,,,
,876511413472182272,RT @farhanaaadila: @jompromote @KerjaKosongKini @twt_kerja @MauKerjaMY please spread thanks https://t.co/4RJCMEHnbT,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-18 18:46:20,False,,,
,876510853746393089,"RT @ameerulafiq_: Cara menghadapi orang yang suka sakitkan hati kita :

1. Jangan respon.
2. Senyap.
3. Sabar dengan aura negatifnya.
4. Do…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-18 18:44:06,False,,,
,876508922554732545,RT @DiscoverGlobal: Mobile wallets' future? To minimize friction and create a more immersive and deeply personalized shopping experience ht…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-18 18:36:26,False,,,
,875296644530446336,"RT @dailamidaniel: You know my name, not my story. You've heard what I've done, not what I've been through. If you were in my shoes, you'd…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-15 10:19:16,False,,,
,874018110457565185,"RT @khairul_hafidz: Heartbroken tak menyebabkan rhythm jantung berubah.

Yang berubah tu sikap kita, kerana baru pertama kali kena friendzo…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-11 21:38:50,False,,,
,874017793766596608,RT @Khairykj: Tindakan yang perlu dikecam. Lebih2 lagi pada bulan puasa. Tak perlu kita bertindak seperti ini walaupun beza pandangan polit…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-11 21:37:35,False,,,
,873548017122410497,"RT @bernamadotcom: PM @NajibRazak umum insentif Raya RM500, dividen RM280 untuk peneroka Felda https://t.co/xBsTWev3SD https://t.co/w3z8aFK…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-10 14:30:51,False,,,
,870739716244520961,"RT @REALFAFAU: kata dinner tp nampak luar cerah
ok ok husnuzon sbb lampu hotel tu cerah sgtttt  #pembancuhkopimrvampire",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-02 20:31:40,False,,,
,870346703966150656,RT @ELMIELMO: Phone ni. Aku kalau boleh nak bagi dekat orang yang betul-betul perlukan phone. Atau tak pernah ada phone. Tak payah jawab so…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-01 18:29:59,False,,,
,870346117313028096,"RT @khairul_hafidz: Teh mengandungi kafein. Kafein bersifat diuretik.

Bila minum air teh, kadang menyebabkan lebih banyak kencing, akhirny…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-01 18:27:39,False,,,
,870190431153176576,"RT @mycorpsofficial: Dear Malaysian youths.

Good News !!

Up to date we have received an overwhelming amount of applications.... https://t…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-06-01 08:09:00,False,,,
,869178619469352960,RT @malaysiastudent: #Uber Promo Code RM8 OFF 5 Rides 6AM - 6PM Until 4 June 2017 https://t.co/Qdt0gYk0DU @HargaRuntuh #promodiscountvouche…,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-29 13:08:26,False,,,
,868366294050983936,"RT @khairul_hafidz: Sedikit tips untuk mereka yang selalu mengalami gejala dyspepsia (gastrik) dalam menjalani puasa di bulan Ramadhan.

#M…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-27 07:20:32,False,,,
,867443995562999809,RT @ManUtd: The #MUFC team for the #UELfinal... https://t.co/nUo3JZ1tpO,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-24 18:15:39,False,,,
,866694492618866688,RT @SenangBit: Sempat lagi pagi ni sehingga 12 tengahari MYT ~ 12 midnight in New York... 🍕🍕🚀🌚🌓🌕#BTCPizzaDayWithMobi https://t.co/YJhydkxbaN,awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-22 16:37:24,False,,,
,866694281783726080,"RT @eyda_chan: So approximately, imsak pkul 5.30. Cite nye msak mlm sblum la utk shur. https://t.co/fBUUCd5XqH",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-22 16:36:33,False,,,
,866623568662061056,"RT @FoodPornMlaysia: -Tempoyak ikan patin
-Petai masak tempoyak
-Sambal hitam
-Pais ikan patin

Pahang local foods! 😋😍💕 https://t.co/mjGFqS…",awinsarahm,"Hamba Allah je


IG: awin.jairi",Johor-cyberjaya,2017-05-22 11:55:34,False,,,
