Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1098570179607441410,"Icy driveway 1, Julie 0.",JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-21 07:08:35,True,"Illinois, USA",,
,1098448402025799680,@dog_rates https://t.co/tabjYMueuC,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-20 23:04:41,True,Shell Gas Station,,
,1098447069482762240,@hawleyrose https://t.co/1MsmuXMFAW,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-20 22:59:24,True,"Illinois, USA",,
,1098440947728371718,@CohibaSmkr yep,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-20 22:35:04,True,"Illinois, USA",,
,1098440287666536449,This one dude in Brave looks just like Jeff Samardzija.,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-20 22:32:27,True,"Illinois, USA",,
,1098415255670149121,@JoeBLarsen It's from 2018!,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-20 20:52:59,True,"Chicago, IL",,
,1098414496702435328,Ben Stone is dead. Rafa Barba is on trial. What is happening in the world? Or this episode of SVU?,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-20 20:49:58,True,"Chicago, IL",,
,1098337786753622016,@Ring_Sheryl @ABAesq @ABAYLD 🤦‍♀️,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-20 15:45:09,True,"Illinois, USA",,
,1098335893247672320,@DocRockne Then they should get 2-year deals. CBA up in 2021.,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-20 15:37:37,True,"Illinois, USA",,
,1098328270423109633,@howardmegdal @ScoutWithBryan Good Lord.,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-20 15:07:20,True,"Illinois, USA",,
,1098324210303332352,Crazy amount of 1-year deals out there. https://t.co/6aJyg4PMtO,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-20 14:51:12,True,"Illinois, USA",,
,1098076180035584000,@minda33 @BizballMaury Yes. This doesn't always end well. Especially for women.,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 22:25:37,True,"Chicago, IL",,
,1098062844153790464,"Sox might need to rethink out clauses as well as the idea that incentives make a contract ""superior"" to guaranteed money. https://t.co/5J1KIZNTPx",JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 21:32:37,True,,,
,1098061443595935744,@ktgibbles https://t.co/3afPeCUhWZ,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 21:27:03,True,"Illinois, USA",,
,1098061240381919233,@Ring_Sheryl I'm going to print out a bunch with a blank space for names and just carry them around with me.,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 21:26:15,True,"Chicago, IL",,
,1098061054872088576,@librarydebster @maggiehendricks Thank you!,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 21:25:31,True,"Chicago, IL",,
,1098055339583393792,"@Ring_Sheryl Um, it's the best thing ever. I'm going to issue these to everyone.",JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 21:02:48,True,"Illinois, USA",,
,1098055145559068672,😭😭😭😭 https://t.co/k7CgZbTqte,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 21:02:02,True,"Illinois, USA",,
,1098053824797990919,Rocky III Training montage with Apollo on AMC!,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 20:56:47,True,"Illinois, USA",,
,1098043388178382855,https://t.co/aJd2nhlw4X,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 20:15:19,True,"Illinois, USA",,
,1098042276775899136,Live look in at me. #iubb https://t.co/jQO8fUxdSy,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 20:10:54,True,"Illinois, USA",,
,1098035423392251904,@ChrisSKreager Thanks for sending it in!,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 19:43:40,True,"Illinois, USA",,
,1098031319144120320,@jerees Thanks!,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 19:27:21,True,"Illinois, USA",,
,1098031170644774912,@ChrisSKreager Thanks!,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 19:26:46,True,"Illinois, USA",,
,1098028608654925824,God. We used to beat Purdue on my birthday. #iubb,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 19:16:35,True,"Illinois, USA",,
,1098024070723977216,"@ChiTownSports @JuliesPeabody @betsy_buzz @s2j9685 Hey, if you could not engage with these guys, it would help me out a lot. Don't give them a reason to exist.",JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 18:58:33,True,"Illinois, USA",,
,1097995898955673600,"@jlwoj You're not asking a questuon to elicit information, you're just being a snarky dick.",JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 17:06:36,True,"Illinois, USA",,
,1097978730696376325,@bylindsayhjones @TheAthletic I can  twist my ankle while laying flat on my back.,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 15:58:23,True,"Illinois, USA",,
,1097954202716905472,@edwardappleby42 Just sort of examining the evidence and talking to investigators. Up &amp; Vanished kind of injects itself into the story.,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 14:20:55,True,"Oswego, IL",,
,1097953967940792320,@chrisswartout Not yet. It's down pretty far on the list.,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 14:19:59,True,"Oswego, IL",,
,1097951714307641345,"@aaron_m_lambert All of @skscbc, Stranglers, first  season of Serial, In the Dark.",JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 14:11:02,True,"Oswego, IL",,
,1097949865861136385,Just once again telling all my true crime peeps that the podcast Bear Brook is really really good!,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 14:03:41,True,"Oswego, IL",,
,1097941046615511040,@KarenKilgariff @suresuremusic Is now a good time to tell you we might have a serial killer in Chicago?,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 13:28:38,True,"Illinois, USA",,
,1097940516405198848,"@RamblinGrimace Thanks, man.",JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 13:26:32,True,"Illinois, USA",,
,1097939334609731585,"If you're really all in on a guy, just give him the money. Why make him speculate on what he'll get paid? https://t.co/dqQsnpgA2d",JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 13:21:50,True,"Illinois, USA",,
,1097938372952248320,@Bill_TPA WOULD SIGN.,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 13:18:01,True,"Illinois, USA",,
,1097937623019151368,Was it less money? Then it wasn't superior. https://t.co/3bqQnJQjR6,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 13:15:02,True,"Illinois, USA",,
,1097937302855315456,"@Lisa_Fielding I mean, I'm in the parking garage at midnight regularly....",JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 13:13:46,True,"Illinois, USA",,
,1097934370365673472,um .... what? https://t.co/4zGFJ0C0Sr,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 13:02:07,True,"Illinois, USA",,
,1097931449762803715,@Kaufmak @ChiTownSports Thanks!,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 12:50:30,True,"Illinois, USA",,
,1097924143713054721,@ChiTownSports Thank you!,JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 12:21:28,True,"Illinois, USA",,
,1097919455609409537,"@LolBigMidget Oh, believe me. I'm not.",JulieDiCaro,"Host @670TheScore. Sportswriter. Speaker. IU alum. CFC. Recovering lawyer. Host of @StickToPods. Lover of baseball fights, hater of red peppers.","Chicago, IL",2019-02-19 12:02:51,True,"Illinois, USA",,
