Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1098653306040344576,https://t.co/4UDaDh7sqq,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-21 13:38:54,True,"Cleveland, TN",,
,1098641441625178112,still listening to Good time charlie https://t.co/RcDmNWuY82,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-21 12:51:46,True,"Cleveland, TN",,
,1098531387605504000,do you cry for joanne or afghanistan charlie...... contrition is a great american charlie..... https://t.co/TuMmkDWMEH,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-21 05:34:27,True,"Cleveland, TN",,
,1098528803540951040,back at it........ this song is so good lmao https://t.co/KmsQYZJIpY,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-21 05:24:11,True,,,
,1098525446252183553,whenever ive had dreams about getting kissed its always been just on my face but never on the lips and this is the first one where i got kissed on the lips and I hhhgggrrhhfffeerrtterrr dbshjs ok i’ll come off my gay shit at least on this public forum https://t.co/MecxYKJbok,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-21 05:10:50,True,"Cleveland, TN",,
,1098524798903173121,https://t.co/jzZzPg4Gd0,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-21 05:08:16,True,"Cleveland, TN",,
,1098524461727432704,woke up early and started thinking abt her cause i was dreaming and i cant feel my LEGS what the FUCK. GAY on this THURSDAY MORNING,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-21 05:06:55,True,"Cleveland, TN",,
,1098427168571437061,@peachyguy i do now https://t.co/3C3hmS4ICn,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 22:40:19,True,"Cleveland, TN",,
,1098418446243692544,dying my hair bright red and growing it out to bob length in a subconcious attempt to become um jammer lammy,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 22:05:39,True,"Cleveland, TN",,
,1098415419927523328,@burninmonitor https://t.co/x30FX3pojR https://t.co/nb2Dde1nsc,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 21:53:38,True,"Cleveland, TN",,
,1098413855519244288,@burninmonitor she and katy are gay milkcan is the girl group we NEED. https://t.co/CPm0NFSgzO,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 21:47:25,True,"Cleveland, TN",,
,1098412702693765120,@burninmonitor https://t.co/GhzyFRGzhr love lammy,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 21:42:50,True,"Cleveland, TN",,
,1098412266171654144,@burninmonitor https://t.co/vuQJVosIWx,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 21:41:06,True,"Cleveland, TN",,
,1098404277100396544,ok im calm now. good time charlie slaps and i didnt know priests were back lol,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 21:09:21,True,"Cleveland, TN",,
,1098403374523994115,happy little trees https://t.co/9F74p5NKlF,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 21:05:46,True,"Cleveland, TN",,
,1098402186210537472,CONGRESSMAN AND GOLDENROD WILL WEAPONIZE THE FORGOTTEN BECAUSE THEY SAY WE WORSHIP THE SAME GOD https://t.co/UiamzD0spc,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 21:01:03,True,"Cleveland, TN",,
,1098401256295542784,Where were you when you first heard Good Time Charlie,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 20:57:21,True,"Cleveland, TN",,
,1098401106496053253,i look absolutely unhinged in this video but its only cause good time charlie is changing my life https://t.co/JVy9W8O3dW,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 20:56:45,True,"Cleveland, TN",,
,1098399547691360257,https://t.co/vtzvh81VgI,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 20:50:34,True,"Cleveland, TN",,
,1098396127781703680,2019 THIS TWITTER IS NOW A PRIESTS FAN BLOG https://t.co/6fRQiKZmyd,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 20:36:58,True,"Cleveland, TN",,
,1098395168863068160,2019 LETS FUCKING GGET IT,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 20:33:10,True,"Cleveland, TN",,
,1098394573565505537,https://t.co/0cupEfgpt9,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 20:30:48,True,"Cleveland, TN",,
,1098392830320541699,casually said to michael: hey have you ever heard priests here let me- OH SHIT THEY DROPPED.. THEY DROPPED A NEW SINGLE T O D A Y,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 20:23:52,True,"Cleveland, TN",,
,1098386836081295361,yea.. https://t.co/83vKTiWAtW,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 20:00:03,True,"Cleveland, TN",,
,1098379259591168000,"hüsker dü man: RTYGSHJDJD HAAAHHDHRGRGAHAHGD
me: 🤙🏻😔",hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 19:29:57,True,"Cleveland, TN",,
,1098376747698044928,michael to me after mentioning snail mail once https://t.co/haPZcOBZpK,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 19:19:58,True,"Cleveland, TN",,
,1098372004896559104,im not even into jojo that much anymore but this is still the funniest thing to me https://t.co/KY1I5whOmH,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 19:01:07,True,"Cleveland, TN",,
,1098371130283511808,ive been baking for 7 hours straight my day is over dont bother me my feet hurt https://t.co/PjXTdLjd5M,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 18:57:38,True,"Cleveland, TN",,
,1098283482764247042,making carrot cake 🥕🥕🥕,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 13:09:22,True,"Cleveland, TN",,
,1098264837245886464,collar meme don’t collar meme https://t.co/cBSwa4epRF,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 11:55:16,True,"Cleveland, TN",,
,1098233988823556096,good morning im gonna be baking a whole lot today :)))) gonna make pastry for the first time,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-20 09:52:41,True,"Cleveland, TN",,
,1098057337066192896,everyones doing that rihanna zodiac and its no joke. the black. the glasses. the royal blue. the stripes. me https://t.co/9ms3P4tn77,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-19 22:10:44,True,"Cleveland, TN",,
,1098048609650642944,with my sweetboy https://t.co/yNitIt1tqc,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-19 21:36:03,True,,,
,1098041172520509440,butches outside vs. butches inside https://t.co/3uK721NCzz,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-19 21:06:30,True,"Cleveland, TN",,
,1098039219388383233,when youre a soft butch in love these are your two moods https://t.co/TDTokeKqWW,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-19 20:58:45,True,"Cleveland, TN",,
,1098035766997979136,im luv https://t.co/lv5ZEUQzs6,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-19 20:45:02,True,"Cleveland, TN",,
,1098032352230555648,💔💔💔💔lol im in deep. missin her. god im so dumb,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-19 20:31:27,True,"Cleveland, TN",,
,1097996404964950016,Are you guys pretending that you didnt already believe john wayne was a piece of shit... like....... dude’s dead who cares,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-19 18:08:37,True,"Cleveland, TN",,
,1097928868458123264,"youth pastor: he’s got the whole world in his hands :)) he’s got the whole world in his hands!!!

9 year old lesbian me: i wish i was listening to Unwritten by natasha beddingfield",hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-19 13:40:15,True,"Cleveland, TN",,
,1097928218642956293,the other night when i was looking up how to relieve my congestion i just searched “head cold” and one of the suggested searches was “head cold meme” and i needed to know.... these are superb https://t.co/QUxFo1AyRx,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-19 13:37:40,True,"Cleveland, TN",,
,1097927891764039681,https://t.co/jD6oYauxwe,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-19 13:36:22,True,"Cleveland, TN",,
,1097927456571432960,@svimn IT WAS CHURCH OF GOD OR SOME KIND OF PROTESTANT CHURCH BUT LIKE UGH,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-19 13:34:38,True,"Cleveland, TN",,
,1097927357774680065,@svimn ARRRRGH I WENT TO ONE OF THESE,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-19 13:34:15,True,"Cleveland, TN",,
,1097871259558387714,"im taking joys idea and doing two per like cause its only 4 lmao
1. Stephanie/Steph/Stephy/Stevie/Bitch
2. i dont really do fandoms but i guess what i search for most often is stuff about parappa the rapper
3. lezbo
4. october 20",hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-19 09:51:20,True,"Cleveland, TN",,
,1097870696607375361,HERE’S HOW BERNIE CAN STILL WIN:,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-19 09:49:06,True,"Cleveland, TN",,
,1097721767643222016,ill do those questions in the morning im not super congested so im sleeping while i can,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 23:57:18,True,"Cleveland, TN",,
,1097721474780200961,Hey hey its ole hickory ham mike,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 23:56:08,True,"Cleveland, TN",,
,1097721194760032256,enter my mind palace https://t.co/pcPtWjQYjI,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 23:55:02,True,"Cleveland, TN",,
,1097717491650973696,https://t.co/0p6CNF5R8n,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 23:40:19,True,"Cleveland, TN",,
,1097716371436326912,stop being mean goodnight https://t.co/2JUkzqHC1C,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 23:35:52,True,"Cleveland, TN",,
,1097712581177942017,@peachyguy https://t.co/yogp4ewmDh,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 23:20:48,True,"Cleveland, TN",,
,1097705549213417472,"@peachyguy i mean i knew about Brooklyn Barbecue it was only a matter of time, people from syracuse like to say ya’ll like theyre appalachian anyway might as well eat overpriced pie you can pie at a local grocery for 7-10 dollars",hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 22:52:51,True,"Cleveland, TN",,
,1097704901298323457,milk bar can fight me https://t.co/a2URE0U39C,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 22:50:17,True,"Cleveland, TN",,
,1097697911310290944,"i have no clue what memes are hot this year, my meme of the year is feeling happy",hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 22:22:30,True,"Cleveland, TN",,
,1097697134642692104,@peachyguy is it bad that i havent heard of any of these or am i lucky,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 22:19:25,True,"Cleveland, TN",,
,1097696588699525121,you know https://t.co/acReMlA816,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 22:17:15,True,"Cleveland, TN",,
,1097668238778028034,here’s a poem i wrote about roadkill https://t.co/zcDQ72dfEQ,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 20:24:36,True,"Cleveland, TN",,
,1097643845997785088,what the indies who wear overpriced dont know is that theres nothing to do down here so people cook meth,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 18:47:40,True,"Cleveland, TN",,
,1097643676908638208,tangentially related to 50 dollar chess pie but the general romanticism of small town life by rich people is still fucking insane,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 18:47:00,True,"Cleveland, TN",,
,1097639909899284480,@peachyguy its like naive art but theres nothing artful about it,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 18:32:02,True,"Cleveland, TN",,
,1097639550799745025,@peachyguy one of these from City cafe is 6.50-7 dollars and its the same size as that. why god https://t.co/BHD2EVnmab,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 18:30:36,True,,,
,1097638867065323532,@peachyguy theres a local chain diner that sells one slice of these cakes for 7 dollars i dont know if it scales well but its basically 2 1/2 slices of a cake. why https://t.co/fiqZd3dHwo,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 18:27:53,True,"Cleveland, TN",,
,1097638341388980224,https://t.co/ssT0HIdQ5c,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 18:25:48,True,"Cleveland, TN",,
,1097637922466136064,@peachyguy THIS IS LITERALLY SOMETHING EVERYONE’S GRANDMA MAKES SOLD FOR 50 DOLLARS!!! ITS JUST A CHESS PIE WHEN I SERVED WE SOLD A SLICE FOR 2.50,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 18:24:08,True,"Cleveland, TN",,
,1097636878688444416,https://t.co/8uVd6lqgbM,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 18:19:59,True,"Cleveland, TN",,
,1097636410117550082,THIS IS NORTHERN FUCKERY AT ITS FINEST https://t.co/d1ZLTMtw62,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 18:18:07,True,"Cleveland, TN",,
,1097634392309186561,@peachyguy ive had an olive oil cake before that was about that dense and it worked cause of the flavoring but like that texture with vanilla or chocolate????? jesus. home bakers are not impressed across the board,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 18:10:06,True,"Cleveland, TN",,
,1097632841628872705,@peachyguy like the price is obv ridiculous but like this just doesnt look like a good cake imo. look at how dense it is. is it flourless,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 18:03:57,True,"Cleveland, TN",,
,1097631103781883905,@peachyguy i got paid 50 bucks to make this. who https://t.co/uqvirnBm67,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 17:57:02,True,"Cleveland, TN",,
,1097583276867416064,hipaa trained barista https://t.co/saduhqLD5u,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 14:46:59,True,,,
,1097525098121175041,@cocobrando this is unrelated but i could make this for probably about 10-20 dollars with a print set and its not even that good a phrase or anything why is it 50 bucks,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-18 10:55:49,True,"Cleveland, TN",,
,1097329974116343809,follow for more sick prankz https://t.co/TLjJbQowRj,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-17 22:00:27,True,,,
,1097206787789475840,sipping my tea....... writing some poems....... 🤧 https://t.co/3cedd0ZdI8,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-17 13:50:57,True,"Cleveland, TN",,
,1097192341247610882,ok now i will rest https://t.co/QmqgsChwoo,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-17 12:53:33,True,,,
,1097185988101787650,"southern dad asks if his daughters gay, you wont believe what happens next https://t.co/RrA201mvHF",hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-17 12:28:18,True,"Cleveland, TN",,
,1097176755654270976,i have a cold but my dad knows im gay now. happy sunday,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-17 11:51:37,True,"Cleveland, TN",,
,1096757620977926145,me watching FMA OP4 https://t.co/7Fmhk6uiLU,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-16 08:06:08,True,"Cleveland, TN",,
,1096753509637259264,(12 year old minecrafter doing a blue oyster cult voice) don’t fear the creeper,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-16 07:49:48,True,"Cleveland, TN",,
,1096451289540644865,only tumblr gays will remember https://t.co/AEbYdIPAcw,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-15 11:48:53,True,"Cleveland, TN",,
,1096387034200064000,bad bhabie looks like all the high school girls i knew who did meth,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-15 07:33:33,True,"Cleveland, TN",,
,1096093113582534659,@PokeTrainerCard let’s get it,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-14 12:05:37,True,"Chattanooga, TN",,
,1096092834690678786,Im on a first name basis with the receptionist at my office now happy valentime’s,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-14 12:04:30,True,"Chattanooga, TN",,
,1095981031478489089,@svimn me and rachel watched 1981 sweeney todd when she was over confirmed lesbian culture,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-14 04:40:14,True,"Cleveland, TN",,
,1095891730409447425,real maisy hours,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-13 22:45:23,True,"Cleveland, TN",,
,1095885871734243328,snapped and bought these on etsy https://t.co/MiBqHjRGMp,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-13 22:22:07,True,"Cleveland, TN",,
,1095874046544228352,since most of you dont hang with me irl i think its important to know that this is how i sneeze regularly now imagine me around allergy season. i hope you have a fuller image of me as a person now https://t.co/UTxx7UCMlK,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-13 21:35:07,True,"Cleveland, TN",,
,1095835349262237698,why do i sneeze like this https://t.co/7RakPmPHgR,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-13 19:01:21,True,"Cleveland, TN",,
,1095829220343889927,just had a fucking crazy personal philosophical discussion with a high schooler on the greenway we were both in tears and he had a cute dog anyway fall shirt https://t.co/5Ua7qF3vwZ,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-13 18:37:00,True,,,
,1095778238557810689,i’m the character portrait that lets you know that this random person you just met is important https://t.co/rYKXZlYeOW,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-13 15:14:25,True,"Cleveland, TN",,
,1095699824001855489,https://t.co/MSx5X1pAmb,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-13 10:02:49,True,"Cleveland, TN",,
,1095696293345849344,me explaining my uneven eyes https://t.co/WBF9L5Pa9M,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-13 09:48:48,True,"Cleveland, TN",,
,1095685296576958470,i slept straight through the night LETS GET IT!!!!,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-13 09:05:06,True,"Cleveland, TN",,
,1095684575618088961,i did that valentines day shit weeks ago step it up... the gays have been known,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-13 09:02:14,True,"Cleveland, TN",,
,1095437207068766208,anyway i’m getting punk https://t.co/oQf5OYFhoN,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-12 16:39:17,True,"Cleveland, TN",,
,1095043068603125762,💋💋💋 https://t.co/UuHKe4ZYy1,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-11 14:33:07,True,"Cleveland, TN",,
,1094992716872720386,aranciata rossa 😤😤😤😤😤,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-11 11:13:02,True,"Cleveland, TN",,
,1094992459451510786,i just got two 6 packs for 9 dollars and the genius of san pellegrino is that the aftertaste makes you not want to drink more than one and the price keeps you from drinking them all the time. ive been trying to cut down on soda,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-11 11:12:00,True,"Cleveland, TN",,
,1094812952698503168,still thinkinh about the creepypasta about life saver gummies i read earlier that contained the phrase “this is frailty... this is life.”,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-10 23:18:43,True,"Cleveland, TN",,
,1094799007875063810,https://t.co/3EPF3U2NwR,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-10 22:23:18,True,"Cleveland, TN",,
,1094790067518881792,got paint pens today and drew me and rachel ft. the glowing red cross from the elevator game https://t.co/OvtnfKoIdA,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-10 21:47:46,True,"Cleveland, TN",,
,1094786246122110977,@burninmonitor just went on the wiki under “Ritual” and found one about lifesavers that changed my goddamn life,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-10 21:32:35,True,"Cleveland, TN",,
,1094785811663458304,ive spent the last two hours reading bad creepypasta and its a hoot,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-10 21:30:52,True,"Cleveland, TN",,
,1094731102793678853,since i know people are on my page now to harass me and shit: hope ya’ll realize that i can function fine without twitter and if you run me off then its more of a victory for me than for you,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-10 17:53:28,True,"Cleveland, TN",,
,1094727504454172673,@DangellyT if ashley is gonna send you after me then she needs to get someone better at insults,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-10 17:39:10,True,"Cleveland, TN",,
,1094596498246066177,rich people can eat it,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-10 08:58:36,True,"Cleveland, TN",,
,1094383251555258368,might fuck around and go on a rumspringa,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-09 18:51:14,True,"Cleveland, TN",,
,1094280979815038977,brendon urie more like brendon urine cause his music is piss,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-09 12:04:51,True,"Cleveland, TN",,
,1094075611600113664,tfw youre clowning around in a car listening to grease’s Alone At A Drive-In and when danny zuko starts talking in the middle of the song she cups your face and lipsyncs the words looking dead in your eyes https://t.co/qV8n4LabDc,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-08 22:28:47,True,"Cleveland, TN",,
,1094075131083788288,not tweeting is therapeutic,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-08 22:26:52,True,"Cleveland, TN",,
,1093584846138556416,https://t.co/e3VHbrSzwl,hiwassee_river,"would you excuse me, i cut my foot before and now my shoe is filling up with blood","cleveland, tn",2019-02-07 13:58:39,True,"Cleveland, TN",,
