Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1098268072467750912,@ClockworkHamma I know! It’s really coming down quite hard and is really sticking to everything!!,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 12:08:07,True,,,
,1098265734285873153,#CBS3Snow This is what we have so far in Hamilton New Jersey! https://t.co/hxGFN8A4iJ,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 11:58:50,True,,,
,1098264709881647104,@katiefehlinger Hi Katie! Here’s what it’s looking like in Hamilton New Jersey at 11:54 am!! https://t.co/aGOShAF455,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 11:54:46,True,,,
,1098254037236019200,"@WoodsCher Hi honey,&amp; thank you. I hope you both have a really wonderful day too! https://t.co/i6PIhFFeJm",carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 11:12:21,True,,,
,1098249793560825861,@michepietracupa https://t.co/kevDwq8DTm,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 10:55:29,True,,,
,1098249610559217664,Thank you honey! Happy Hump Day to you and all too! https://t.co/k9fsbLlx3A,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 10:54:46,True,,,
,1098247736934182912,@katiefehlinger Hi Katie! It just started snowing here in Hamilton New Jersey! https://t.co/EtvEpqEUIa,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 10:47:19,True,,,
,1098239591159607296,"Your very welcome honey,&amp; I thank you too honey. I too hope you and everyone has a really great day too. Big hugs from Peanut And me to Ange and you both honey. I love you both very much honey! 🐶🐕🐾🌺🌸🌷😃🤗🥰😍😘♥️❤️💞🌹 https://t.co/4L2fJhRNuw",carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 10:14:57,True,,,
,1098238580420497408,Your very welcome sis!! ♥️♥️♥️ https://t.co/XBryMBrYEH,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 10:10:56,True,,,
,1098238271233159168,Hugs and love to you too sis!!! ♥️♥️🤗🤗♥️♥️ https://t.co/UCLDIMZmwO,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 10:09:42,True,,,
,1098238174323769344,"Good Morning sis,&amp; thank you! I love your photo too. I too hope you and all our #Family have a really great day too! I love you all!!’ 😃🤗🥰😍😘♥️❤️💞🌹 https://t.co/V5aQaEHnth",carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 10:09:19,True,,,
,1098236253626081281,"@eepeters_ep Good Morning Sweetie,&amp; Thank you honey. I too hope you and all have a really great day! https://t.co/Pq6oDcI6dz",carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 10:01:41,True,,,
,1098235851514003456,"Good Morning Honey,&amp; Thank you! I hope you and all have a really wonderful day. I love you honey! Praying for you too. 💞💞💞💞🙏🏻🙏🏻🙏🏻🙏🏻😘😘😘 https://t.co/Ez1RQhbm1r",carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 10:00:05,True,,,
,1098235627252969472,@nathalie_mounir Good Morning Sweetie! Happy Wednesday! I hope you have a really wonderful day! https://t.co/DOkYN6Q9TF,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 09:59:12,True,,,
,1098235399804194816,@YR_Deeva @suwannabug @RhondaStadler @BabblinBrooks98 @WINDSONG58 Good Morning Everyone! Happy Wednesday! I hope you all have a really wonderful day! https://t.co/LzCMzXrweN,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 09:58:18,True,,,
,1098235043800076289,@ClockworkHamma @eepeters_ep @Peeperpea29 @MarieSoapFan @KIPPSI1 Good Morning Everyone! Happy Wednesday! I hope you all have a really wonderful day! https://t.co/f2y7flG6y9,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 09:56:53,True,,,
,1098234412934840320,@donnascalise @michepietracupa @anitakearney65 @rick_rica @debratankersle1 @mothermission @AlloccaMirella @SJarackas Good Morning Everyone! Happy Wednesday! I hope you all have a really wonderful day! https://t.co/62Tq5ihJd2,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 09:54:22,True,,,
,1098232967158263808,"@JackConnie Your a beautiful couple, honey! I’m so happy for you both!! Love you honey!!! https://t.co/ZGFafLQlgq",carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 09:48:38,True,,,
,1098219395883642883,@JackConnie Good Morning Sweetie! Happy Wednesday! And thank you honey! I hope you have a really wonderful day! https://t.co/eUf4map3hk,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-20 08:54:42,True,,,
,1098032878569615360,@nathalie_mounir Good Morning Sweetie! Happy Tuesday! I hope you’ve had a really wonderful day! https://t.co/k35h3dSCx1,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-19 20:33:33,True,,,
,1097971542963744768,@michepietracupa Your very welcome honey! I hope you and all had a really great day too! Love you honey!!! ♥️♥️💞💞😘😘😘,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-19 16:29:49,True,,,
,1097875029331767299,Thank you honey! I too hope you and all our #Family have a really great day too. Big hugs to Ange and you from Peanut and me! We send all our love to you both too. 🐶🐕🐾🌺🌸🌷🌹😃🤗🥰😍😘♥️❤️💞 https://t.co/4TF08h5NrI,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-19 10:06:19,True,,,
,1097870611668525056,@anitakearney65 Good Morning Sweetie! Happy Tuesday! I hope you Have A Really Great Day! I love you honey! 😃🥰😍😘💞💞💞🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻 https://t.co/y7yVfiExVG,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-19 09:48:45,True,,,
,1097865153108938754,Good Morning Rick and Friends! Happy Tuesday you and all our friends too! I too hope you and all have a really fabulous day! 😃🤗🙋🏼‍♀️🥂🍸🥂💞 https://t.co/bdJb4EsRB4,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-19 09:27:04,True,,,
,1097861165424754689,@jimdonovancbs3 Hi Jim! Got a question for you? Why does everyone get a virtual hug when they ask you but I don’t? Am I chopped liver or something?? 😂 LOL,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-19 09:11:13,True,,,
,1097860715594035201,@eepeters_ep Good Morning Sweetie! Happy Tuesday!! https://t.co/Ot0OVg769t,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-19 09:09:26,True,,,
,1097860515387330562,@nathalie_mounir Good Morning Sweetie! Happy Tuesday! Have A Really Great Day. https://t.co/Z2oqk9VZ80,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-19 09:08:38,True,,,
,1097860349234167808,@JackConnie Good Morning Sweetie! Happy Tuesday! Have A Really Great Day! https://t.co/Byz2iOhDfa,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-19 09:07:59,True,,,
,1097860194573406210,@YR_Deeva @suwannabug @RhondaStadler @BabblinBrooks98 @WINDSONG58 Good Morning Everyone! Happy Tuesday! Have A Really Great Day! https://t.co/syt7C0GVt8,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-19 09:07:22,True,,,
,1097859753940828161,@LauriePayne79 @SteveDunfee @JMJ8969 @mattfoster2010 @bethreamer @WoodsCher Good Morning Everyone! Happy Tuesday! Have A Really Great Day!!! https://t.co/uHCY2ZkIpS,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-19 09:05:37,True,,,
,1097859344161492992,@ClockworkHamma @eepeters_ep @Peeperpea29 @MarieSoapFan @KIPPSI1 Good Morning Everyone! Happy Tuesday!!! Have A Really Great Day!!! https://t.co/T7t4SDnQgX,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-19 09:03:59,True,,,
,1097859067584962560,@donnascalise @michepietracupa @anitakearney65 @rick_rica @debratankersle1 @mothermission @AlloccaMirella @SJarackas Good Morning Everyone! Happy Tuesday! Have A Great Day Everyone! https://t.co/iKLqDqWpBS,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-19 09:02:53,True,,,
,1097558151220641792,@JMJ8969 https://t.co/8tMjfaYF2W,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 13:07:09,True,,,
,1097558045087989763,@JMJ8969 Good Afternoon to you too honey! I too hope you and all our #a Family have a really great day! I love you honey!!! 😃🤗🥰😍😘♥️❤️💞🌹,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 13:06:44,True,,,
,1097516251260375040,@mattfoster2010 Happy Monday to you too my dear friend! 😃🤗,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 10:20:39,True,,,
,1097516102949564416,"No she won’t! Because I’ll tell her if she does get mad, I’ll put her someplace worse!!! lol 😂 https://t.co/vttnaC1BlV",carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 10:20:04,True,,,
,1097500298535411712,@WoodsCher Good Morning Sweetie! Happy Monday! I hope you both have a really wonderful day honey! Love you! https://t.co/ze004JdI9u,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 09:17:16,True,,,
,1097498280534134786,@bethreamer I’ll have to put her in detention!! 😂 lol,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 09:09:15,True,,,
,1097495043269627904,@bethreamer @rick_rica @michepietracupa @donnascalise @Milo_who @SJarackas @Alexandreaa @AlloccaMirella @anitakearney65 @mothermission @giselessecret I’ll have to put her in detention!  Lol 😂,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 08:56:23,True,,,
,1097494655959212032,@bethreamer @rick_rica @michepietracupa @donnascalise @Milo_who @SJarackas @Alexandreaa @AlloccaMirella @anitakearney65 @mothermission @giselessecret Oh my goodness!! You all need a break from all the snow your getting! Have to talk to Mother Nature about this! She’s not playing fair!! Lol 😂,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 08:54:51,True,,,
,1097493342705893376,@eepeters_ep Good Morning To All My #TwitterFamily Too!!! https://t.co/yqBTnujrQD,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 08:49:37,True,,,
,1097493063537176577,Good Morning Honey! I hope you have a wonderful day! Prayers for all your family honey! Love you!!! 🙋🏼‍♀️😃🤗😍🥰😘♥️❤️💞🌹 https://t.co/JqB5w7iNVC,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 08:48:31,True,,,
,1097492770141466626,Your very welcome sis! And thank you too sis! Hugs and love! ♥️🤗♥️ https://t.co/eM0zrvRexG,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 08:47:21,True,,,
,1097482954480193536,"@ClockworkHamma Good Morning Sis,&amp; Thank you! I too hope you and our #Family have a really great day too! Hugs and love to you too sis! ♥️🤗♥️",carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 08:08:21,True,,,
,1097479873633898497,"Good Morning Steve,&amp; Thank you! It is going to be a great day,&amp; I’ll do my best to make my day count! Blessings to all! 😃🤗💞 https://t.co/zXkIbRYBS0",carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 07:56:06,True,,,
,1097479563435749381,I love you more honey! 😃🤗🥰😍😘💞💞💞🌹 https://t.co/PrVyswYMQP,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 07:54:52,True,,,
,1097478746523734016,"@LauriePayne79 Good Morning Sweetie! I’m happy that your going back to work, but I can certainly understand your missing your hubby and furbabies. I hope you and all have a wonderful day honey! I love you honey! https://t.co/JgY0yr2ncl",carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 07:51:37,True,,,
,1097475987841925120,Sending big hugs right back to you too honey! 😃🤗🥰😍😘 https://t.co/5fGKKnVxUy,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 07:40:40,True,,,
,1097473923053178881,Good Morning Honey! Love you honey! 😃🤗🥰😍😘♥️❤️💞🌹 https://t.co/psp0vxuA4J,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 07:32:27,True,,,
,1097473565673299968,Thank you honey! Love and hugs from Peanut and me to Ange and you both! 🐶🐕🐾🌺🌸🌷🌹😃🤗🥰😍😘♥️❤️💞 https://t.co/RqHzabHo9O,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 07:31:02,True,,,
,1097473243697561602,"@debratankersle1 Good Morning Sweetie,&amp; Thank you honey! https://t.co/ti2w70R5aV",carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 07:29:46,True,,,
,1097472938880786432,@nathalie_mounir Good Morning Sweetie! Happy Monday! I hope you have a wonderful day! https://t.co/8RYAligGQ4,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 07:28:33,True,,,
,1097472699306295296,@JackConnie Good Morning Sweetie! Happy Monday! I hope you have a wonderful day! https://t.co/Xxh83AVWFF,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 07:27:36,True,,,
,1097472515792879617,@YR_Deeva @suwannabug @RhondaStadler @BabblinBrooks98 @WINDSONG58 Good Morning Everyone! Happy Monday! I hope you all have a wonderful day! https://t.co/fFFjZBR0QW,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 07:26:52,True,,,
,1097472280848945152,@LauriePayne79 @SteveDunfee @JMJ8969 @mattfoster2010 @bethreamer @WoodsCher Good Morning Everyone! Happy Monday! I hope you all have a wonderful day! https://t.co/Uycy5r08na,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 07:25:56,True,,,
,1097470943755153408,@ClockworkHamma @eepeters_ep @Peeperpea29 @MarieSoapFan @KIPPSI1 Good Morning Everyone! Happy Monday! I hope you all have a wonderful day! https://t.co/jvoE7V3vVC,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 07:20:37,True,,,
,1097470239137251330,@donnascalise @michepietracupa @anitakearney65 @rick_rica @debratankersle1 @SJarackas @mothermission @AlloccaMirella Good Morning Everyone! Happy Monday! I hope you all have a wonderful day! https://t.co/vsYyNoM0Wz,carol08156,"I’m married and I have 3 grown children,& my husband’s name is Gary. I live Hamilton New Jersey.","Trenton, NJ",2019-02-18 07:17:49,True,,,
