Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1097949350347427840,@Pumpkinberry @TheRobLogan Yay! This picture makes me so happy! I hope you guys have been having fun! 🎉,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-19 12:01:38,True,,,
,1097699246747176963,@meadowfox_ My 4 year old son will join my wife when she does yoga at home! It is the cutest thing ever! 😍,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-18 19:27:49,True,,,
,1097696094522200064,@AuntieEmz Oh no! I hope you can feel better soon - something is definitely going around lately! Feel better!!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-18 19:15:17,True,,,
,1097691937891479552,@negaoryx @GeckoTH @HavanaRama The contrast between the first picture and the last one! I feel your pain though - I get so sea sick and nauseous anytime I’m on a boat! 🤢,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-18 18:58:46,True,,,
,1097607335470481408,@JustSeum @KatyRose9 I'll second this - I hope you guys are having a wonderful day Katy! &lt;3,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-18 13:22:35,True,,,
,1097602604534661120,"Sector 49 is LIVE! Go hang out with Lil'Jambles (@PlayKatiePlay) and the rest of the Damon's Rejects crew today on @ATablestory! 🎲

https://t.co/gjvs9nBmPh https://t.co/GdgddfzIlx",Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-18 13:03:48,True,,,
,1097587691762282496,@Sarahmony Also I just used a Twitch emote... on Twitter.... I need more coffee....  😂☕️,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-18 12:04:32,True,,,
,1097587583335378945,@Sarahmony Oh my goodness! That is dedication! I loved solving the riddle! kppLUL And you also did it in reverse - so it would be easier to solve!!!!!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-18 12:04:06,True,,,
,1097566340443828225,@YebbaDebba That looks so good - oh my goodness! 😍,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-18 10:39:42,True,,,
,1097562106965090304,@YebbaDebba @CiaraTurnr This is amazing! Love it!!!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-18 10:22:52,True,,,
,1097561634522820608,@JustSeum So cute!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-18 10:21:00,True,,,
,1097560830059540480,@m_dubbs Glad you liked it - your tweets make me want to watch it again!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-18 10:17:48,True,,,
,1097560467248017409,"@PlayKatiePlay Oh no! Sending a lot of love and healing wishes to Kodo! He is such a special dog and I hope it is a quick and easy recovery for him! 

Mr. Squishypaws and Sophia are sending some healing wishes for Kodo too! 💛 https://t.co/R7Vy4n8HMA",Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-18 10:16:21,True,,,
,1097280036015493120,@MileysTwrkTeam This was cool to read! For myself it has mainly been from raids - and then after that from Twitter retweets!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-17 15:42:01,True,,,
,1097272248107380738,@xxLanaaaaa That is awesome! A good sleep can actually do wonders!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-17 15:11:04,True,,,
,1097272135418925056,@m_dubbs It’s a really good movie - so I say yes!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-17 15:10:38,True,,,
,1097140354871025665,@cironovanta This is great! Happy Sunday Ciro! 🌤️,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-17 06:26:59,True,,,
,1097134803818663936,@JustSeum I'm jealous of all the amazing and adventurous food you must be getting to try! YUM! And poor Leif he must be so jet-lagged!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-17 06:04:55,True,,,
,1097116211119153152,@JustSeum @DaacDaac I hope you guys are having an amazing time!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-17 04:51:02,True,,,
,1097115058985811969,"@KatyRose9 Sending so much love to you and your family, Katy! 💛",Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-17 04:46:28,True,,,
,1097002593232932865,@YebbaDebba Oh what is that? I'm intrigued!?!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-16 21:19:34,True,,,
,1096980216365297664,@KatyRose9 Have an awesome time Katy! 🎉,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-16 19:50:39,True,,,
,1096872404268212224,@ThinkLumi Wait what......,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-16 12:42:14,True,,,
,1096871078792552449,It’s me! https://t.co/TIzCnCkpuo,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-16 12:36:58,True,,,
,1096849724198404096,@JustSeum Have a wonderful trip! ✈️,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-16 11:12:07,True,,,
,1096836383329595393,@KatyRose9 Safe travels!!! And that soup looks DELICIOUS!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-16 10:19:06,True,,,
,1096832434803400704,My snow angel! ❄️💗 https://t.co/diQRTYuJAA,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-16 10:03:25,True,,,
,1096829974227505152,@MiddleAgeStream Happy four years streaming on Twitch! That is amazing! 🎉,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-16 09:53:38,True,,,
,1096828645312614400,@baggersgaming I hope you and the family are having a wonderful weekend! A Starbucks sounds mighty good right about now! ☕️,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-16 09:48:21,True,,,
,1096668073539432449,@Jinovaplus @ATablestory @wacksteven This GIF though! Amazing! Love it! The rainbow is the pièce de résistance! 🌈,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-15 23:10:18,True,,,
,1096667846359212032,@mrtylerjet Tyler! Are you ok?! 👀,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-15 23:09:24,True,,,
,1096583713444544512,@RightMeowRi Yep! This is one of my all time fav pics of her! ❤️,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-15 17:35:05,True,,,
,1096508805880246272,The weather is ugly today! Looking forward to some sunnier days soon! This was Sophia a few years ago in Ireland! ☀️ 🇮🇪 https://t.co/kQEpHhmxFe,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-15 12:37:26,True,,,
,1096430941042466817,@Kidritch @YebbaDebba @PlayKatiePlay Thank you both for your kind words! 💛 I took this up as a hobby a few months ago for fun and to help me relax! I just use Adobe software and a subscription to a website that offers fun templates! It is easier than it looks to do!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-15 07:28:01,True,,,
,1096416507452579841,@FrankthePegasus I hope you’re able to feel better soon Frank!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-15 06:30:40,True,,,
,1096234587565350913,@NelsBuilds Vancouver Canucks - my hometown team!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-14 18:27:47,True,,,
,1096233195446489088,@NelsBuilds Oh snap - if I ever visit Vegas we need to see a game! I love hockey!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-14 18:22:15,True,,,
,1096232870010445825,@PlayKatiePlay Sophia is sitting next to me and said “Happy Valentines Kodo!” 💛 I hope you all have had a lovely evening together - despite that pesky work thing!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-14 18:20:57,True,,,
,1096232098124378112,@PeachyPixel8 The betrayal! 😱 I love your new character though!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-14 18:17:53,True,,,
,1096231956944019456,@PeachyPixel8 I am devastated! 😭,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-14 18:17:20,True,,,
,1096231162278629376,@katyqueen121 Oh my goodness! That one picture gave me a scare! 😱 I hope you had an amazing vacation!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-14 18:14:10,True,,,
,1096186918138654721,@ThinkLumi I still need to go to Instagram and check them out! 👀🌈,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-14 15:18:22,True,,,
,1096125638921007105,Nocturne is absolutely AMAZING! This is a MUST watch - and I highly recommend it! Amazing story telling - outstanding role playing - all set in a super creepy and dark setting! Love it! 😱 https://t.co/B2nTPyGfaG,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-14 11:14:52,True,,,
,1096091766950813696,@Ashlinaa My kids have out Spider-Man and My Little Pony ones this year! It was so fun to help them do it as it brought back all those fun memories from my youth too! 💛,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-14 09:00:16,True,,,
,1096091512692068352,@cironovanta 👀👀👀,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-14 08:59:15,True,,,
,1095878185084891136,@Litt1eR3d Congratulations!! So amazing and well deserved!! 🎉🎉💛,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 18:51:34,True,,,
,1095867504121925633,"@Pumpkinberry @Ezekiel_III @Classypax @ClassyKatie @DomesticDan @PlayKatiePlay I was honestly blown away! Absolutely amazing! It was so thought provoking - and honestly was fantastic storytelling! 😍

I cannot wait until next week and will report back if I have any nightmares!😱",Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 18:09:07,True,,,
,1095807251065913344,@PlayKatiePlay @ATablestory @Pumpkinberry @Classypax @Ezekiel_III @ClassyKatie @DomesticDan YES! I remember trying to guess who you were from the Nocturne promo image! You nailed the look - absolutely AMAZING! Love it!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 14:09:42,True,,,
,1095757653869907968,@NerdyNetty That is so awesome! Travelling to Europe is such a wonderful experience - my favorite part is seeing all the history they have there! I hope you have a wonderful time!!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 10:52:37,True,,,
,1095755951460634624,@SilencedKnight_ https://t.co/TwXTAegeEY,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 10:45:51,True,,,
,1095755902160822272,@SilencedKnight_ 👀👀👀👀,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 10:45:39,True,,,
,1095751174383296513,It snowed! ❄️ https://t.co/TevmLqPt9h,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 10:26:52,True,,,
,1095750466737074176,@SilencedKnight_ Oh my goodness! I'm dying right now! LOL 😂🤣,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 10:24:03,True,,,
,1095750357936791552,@SilencedKnight_ https://t.co/MWxXEoWXfO,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 10:23:38,True,,,
,1095749312510799872,@FrankthePegasus Oh now that really sucks! I'm so sorry that happened! Hopefully you can get that equipment soon though! Sending goodness and hugs your way today!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 10:19:28,True,,,
,1095738586824007680,@SilencedKnight_ https://t.co/2wjZcaeZc7,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 09:36:51,True,,,
,1095720968125739009,@heatherhearts I’m looking forward to starting my personal training next week - was putting it off but am now committed! So excited!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 08:26:50,True,,,
,1095712050255355904,@meadowfox_ It is so even between all three choices! Very interesting! I loved this tweet Meadow! Made me think for a bit about myself - was able to self reflect a little bit!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 07:51:24,True,,,
,1095711334367342592,@cironovanta Best I could do on short notice! 😂 https://t.co/fHeeXIO3BU,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 07:48:34,True,,,
,1095710661907103744,@2311gaming I'm actually doing pretty great today! Thank you! And I hope you have a great day too!!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 07:45:53,True,,,
,1095710430633197568,@elaaaaargh Oh my goodness! SO EXCITING! Have fun Ela! 🎉,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-13 07:44:58,True,,,
,1095572076285505537,@KatyRose9 https://t.co/6h7PeXIpo8,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 22:35:12,True,,,
,1095536478912798720,@AznSensation27 @formal_dino I hope they can sort it out for you! Sorry this is happening! 😭,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 20:13:45,True,,,
,1095509550784901120,@nabilume These are really amazing!! 😍,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 18:26:45,True,,,
,1095506600364666880,@JustSeum Also I’m super excited for you guys - still sending lots of goodness for your trip!!!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 18:15:01,True,,,
,1095506436514291712,@JustSeum Too bad we didn’t live closer! We have tons we could lend you guys!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 18:14:22,True,,,
,1095470062406852608,@Teecake_Twitch @watch_jdotb That is so awesome! Love that about Twitch! &lt;3,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 15:49:50,True,,,
,1095420791217242112,@PlayKatiePlay I am not freaking out right now! Totally not at all! 😂 So excited! https://t.co/T7OuVFP7NP,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 12:34:03,True,,,
,1095420101581393920,@PlayKatiePlay @AznSensation27 @Myspace Don’t forget Geocities too! 😂 https://t.co/fSyVn00HtB,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 12:31:18,True,,,
,1095384365289238528,@YebbaDebba I’ve been trying to find time to be more active with at least one walk a day! It has helped so much with energy and how I feel too! I’m starting personal training too! Excited!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 10:09:18,True,,,
,1095380690311438336,@thunderstones https://t.co/xDfIG9eUHu,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 09:54:42,True,,,
,1095371534636466176,@Pumpkinberry I AM SO EXCITED! 😱,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 09:18:19,True,,,
,1095371394404118529,@MLGProLawyer @PlayApex @PlayOverwatch @FortniteGame I’m intrigued by this too! Should be interesting to see how it plays out!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 09:17:46,True,,,
,1095351270439677963,@Just_Jarmo Thank you Jarmo! 💛,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 07:57:48,True,,,
,1095351159097745410,@bestXMASTER Thanks Best! 💛,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 07:57:21,True,,,
,1095351014037680128,@IncendioBeauty Thank you so very much! I appreciate it tons! 💛,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 07:56:47,True,,,
,1095350857279799296,@KlOwNiecsgo Thanks so much Klownie! 💛,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 07:56:09,True,,,
,1095350780406595585,"@WHURL Thank you, Whurl! 💛",Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 07:55:51,True,,,
,1095350065844019200,@SpaceNerdPickle Oh ice makes it scary! We have a lot of snow our way right now too! ❄️,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 07:53:00,True,,,
,1095349929944305664,@cironovanta I hope you have an awesome day Ciro - you deserve an amazing one! 💛,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 07:52:28,True,,,
,1095349794933882881,@Pumpkinberry @ATablestory Snow day here in Vancouver too! Have fun in the snow! ❄️⛄️,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 07:51:56,True,,,
,1095349452984922112,@A_Kabaker Fully agree - I say no this too!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-12 07:50:34,True,,,
,1095160750555844608,@PlayKatiePlay I find autocorrect is the worst in this regard! I’m looking forward to March 9th and the first international “Don’t Correct Your Autocorrect” day! 😉,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 19:20:44,True,,,
,1095158569995882496,"If you are looking for some amazing people who spread kindness in our world please go check out Project Kindness! They do amazing things for charity and I recommend each and every one of them! @TwitchTeamPK 💛

https://t.co/AbLiYcgbM2 https://t.co/DstGOHSMBc",Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 19:12:04,True,,,
,1095157930683379713,@RightMeowRi Ri! Thank you for your kindness - I appreciate you tons! I’m hopeful we can get to the bottom of this - I’m unsettled that I’ve had these headaches for so long - so I’m hoping for some answers! 💛,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 19:09:32,True,,,
,1095157525215797248,@CraazySlayer Thank you Crazy! 💛,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 19:07:55,True,,,
,1095156164784836608,"@PlayKatiePlay This reminds me of last Thursday to be honest - it’s like - is that their nightly entertainment? It is honestly so foreign to me! 

I wish people would spread kindness instead of hate! We could make the world a better place that way!",Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 19:02:31,True,,,
,1095155162623037440,"@prjctmtg Thank you, Project! I’d like to get back to a place of feeling well soon!",Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 18:58:32,True,,,
,1095154970603675648,@Stereorage82 Thank you so much! I hope I can start feeling better soon too! 💛,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 18:57:46,True,,,
,1095154850835312640,"@andiichuu Thank you, Andi! I hope so too! 🤞",Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 18:57:18,True,,,
,1095148916964712448,"And on a brighter note, I shared this on Instagram stories, but I really like this picture of Bo - messy face and all! ❤️ https://t.co/06g7ODBCo4",Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 18:33:43,True,,,
,1095148100753059840,I am in so much pain. 😔 Hopeful for help and answers tomorrow at the Doctors.,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 18:30:28,True,,,
,1095137591974715392,@TomothyX I’m just happy we get more B99!!!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 17:48:43,True,,,
,1095137519014883329,@SkaterCat_ This is the worst! Crank that heat! 🔥,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 17:48:25,True,,,
,1095137098334490625,"@PlayKatiePlay That is the worst! I’m sorry those type of messages come your way - no one deserves that - I truly wish there was more kindness in the world!

And a wise friend of mine once said, “Screw the haters, you’re awesome!” And I hope you know that YOU are truly awesome Katie!",Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 17:46:45,True,,,
,1095134068562223104,@Litt1eR3d @squanchgames Congratulations! Exciting! 🎉,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 17:34:43,True,,,
,1095117591343853569,@MLGProLawyer @PlayKatiePlay I just make these fun little things as a hobby! They help me relax! Thank you for the kind words! 💛,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 16:29:14,True,,,
,1095042315331133441,@Pumpkinberry This starting soon graphic is absolutely amazing! Wow! Love it!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 11:30:07,True,,,
,1095014864605466624,@GeekGeneration Oh too bad - I need to continue on in Season 2 - it’s been fun so far!,Sumidian_,Dad to three wonderful kids. Long time gamer. Lover of all things sci-fi. Living in the true north strong and free.,Vancouver,2019-02-11 09:41:02,True,,,
