Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1069741827912294400,"#MentalHealthAwareness
#KeepTalkingMH
#endthestigma
#ItsOkNotToBeOk
#SickNotWeak
#bpd
#PTSD
#survivorculture https://t.co/9AFrckwsw0",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-03 23:55:01,False,,,
,1069496758819016704,"@Stop_Stigma Just take it at your own pace, little by little. You've got this! X",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-03 07:41:12,False,,,
,1069381198802227200,"The advent of kindness. Because kindness makes the world a happier place. Share the love people!
#adventofkindness… https://t.co/rWMOI2BOv3",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-03 00:02:00,False,,,
,1069359320494682112,@bipolar_story Thanks. I'm trying. I know I shouldn't rush it or I'll set myself back,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-02 22:35:04,False,,,
,1069359134598934528,@johnbromley7 Thanks. I'm trying. Just so bored now and sick of being in agony. I can't get comfortable at all 😔,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-02 22:34:20,False,,,
,1069358818319044608,@Becca5492 We need to remind ourselves of this all the time!,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-02 22:33:04,False,,,
,1069357355987599360,RT @silly_soul_: https://t.co/KnBIKAK3st,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-02 22:27:16,False,,,
,1069357306469646336,Sorry I've been so quiet the last few days everyone. I've been off my face on painkillers after spraining my back!… https://t.co/5Aatt1x11D,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-02 22:27:04,False,,,
,1069356762636197889,@mr_aaronrossman @SCFounderDavid So perfect for #survivorculture,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-02 22:24:54,False,,,
,1069354408637579265,#SurvivorCulture https://t.co/qR6HhUl0Gi,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-02 22:15:33,False,,,
,1069354273757114369,"@Stop_Stigma Awww no I'm sorry! For me I do find physical pain does often distract from the mental. However, after… https://t.co/JRzGsGvcPr",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-02 22:15:01,False,,,
,1069353886807441414,@SpearsSurvivor Absolutely!,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-02 22:13:28,False,,,
,1068793641316032513,@Stop_Stigma Thanks x,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-01 09:07:15,False,,,
,1068793577722052615,@SpearsSurvivor I wish we could have cannabis over here 😔,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-01 09:07:00,False,,,
,1068665880186368000,@SpearsSurvivor Thank you. It's awful isn't it?!,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-01 00:39:35,False,,,
,1068665671255502849,@SalCartSmi I've got this don't worry 👌🏻☺️,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-01 00:38:45,False,,,
,1068665464463810560,@CrazyQdilla @justabelfastgrl @Roster192 @CayleighElise @AnnaSaccone @JonathanJoly @OneMoreLightLB @purllsofwisdom… https://t.co/lviSYlXC1q,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-12-01 00:37:56,False,,,
,1068539656889868289,@ladyhawke70x7 @BekaLombardo Sorry you aren't well 😔,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-30 16:18:01,False,,,
,1068514022108975104,So I've apparently sprained my back which is already f**ked so I'm in extreme &amp; unbearable pain right now 😭… https://t.co/08Pzb5fzPb,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-30 14:36:09,False,,,
,1068513615534153728,@CrazyQdilla @katelaurs @purplerecovery @WeTalkMH @MaddDawgDailey @imcarinromero @My_SimpleMind @TheGoodTheHuma1… https://t.co/ZOF69slV8l,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-30 14:34:32,False,,,
,1068513482671357952,@tomkennerley3 @HereHeIs420 @TeenagelifeBeth @PrincessPearl_X @ProjectBuddy @SarahloveNature @butgemmadarling… https://t.co/vdVbGQ6GEd,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-30 14:34:00,False,,,
,1068513333022732288,@SalCartSmi @SCFounderDavid Thank you. Support is only thing getting me through. I'm very lucky to have an extremel… https://t.co/vu9Zi7xvHh,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-30 14:33:25,False,,,
,1068513063538581504,"@ladyhawke70x7 @BekaLombardo Thank you. Yes I have chronic pain too, especially today, I've apparently sprained my… https://t.co/0wJGChr746",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-30 14:32:21,False,,,
,1068072341001986048,@1978goodyear Haha thank you 😂,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-29 09:21:04,False,,,
,1068072130988912640,"@SalCartSmi @SCFounderDavid I'm on that now, it literally does nothing for my sleep 😂 they keep increasing the dose… https://t.co/lCbyu7s6Xl",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-29 09:20:14,False,,,
,1068071707901071360,@ladyhawke70x7 @BekaLombardo That's a great way to look at it!,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-29 09:18:33,False,,,
,1067925799741915136,@SalCartSmi @SCFounderDavid I've tried a lot but I could try more. Seeing psychiatrist next week so I'll mention it to him then,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-28 23:38:46,False,,,
,1067887736231743489,@mancunicorn88 No I haven't received them. Just followed you.,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-28 21:07:31,False,,,
,1067887345649819648,"@ladyhawke70x7 @BekaLombardo I'll have a look at them, thank you",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-28 21:05:58,False,,,
,1067887253932990464,@ladyhawke70x7 @BekaLombardo I find this so difficult but I do try to do it.,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-28 21:05:36,False,,,
,1067887084537618441,@ladyhawke70x7 @BekaLombardo All great ideas. I've tried most but I'll make a conscious effort to do every single o… https://t.co/91kSEuBWBO,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-28 21:04:55,False,,,
,1067886682257702913,"@SalCartSmi @SCFounderDavid I do have medication, it just doesn't work",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-28 21:03:20,False,,,
,1067546614993231873,@mancunicorn88 Yes please! 🙏🏻😘,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 22:32:01,False,,,
,1067462239182036993,@hobo_logical @SCFounderDavid Sorry you are suffering too x,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 16:56:44,False,,,
,1067424099259973632,@SickNotWeak Eventually yes but woke up very very late 🙄,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 14:25:11,False,,,
,1067396125664133120,@Bipolaronfire I've not heard of that. I've tried many meds and I'm on several but nothing has worked so far. Seein… https://t.co/ArqtIgxELO,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 12:34:02,False,,,
,1067324202880065542,"@ladyhawke70x7 @BekaLombardo Thank you. Hit me with your ideas, I'm desperate lol",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 07:48:14,False,,,
,1067324013276475392,@MadHatt31334264 Thank you. It's good to know I'm not alone but I'm sorry others suffer like this too. It's awful.,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 07:47:29,False,,,
,1067323700826001413,@RogerBlazic That's all I can do,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 07:46:14,False,,,
,1067245934734655488,"RT @Lighting_It_Up: Due to our chaotic childhood filled with trauma abuse &amp; neglect🤕, we missed many developmental milestones hence it is s…",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 02:37:13,False,,,
,1067244422306369541,@onemoredayplz Love it!🕯️💖,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 02:31:13,False,,,
,1067244141501915136,RT @gottogetoutof: https://t.co/9SFgi7HLki,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 02:30:06,False,,,
,1067244080982302720,@onemoredayplz I actually bought one of those today!! 😂,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 02:29:51,False,,,
,1067243594271068161,@onemoredayplz I use lavender but maybe I should try a new smell,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 02:27:55,False,,,
,1067243248152907776,@AnxietyTracker You'd have thought evolution would have taken care of these idiots by now 🙄,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 02:26:33,False,,,
,1067242927280320512,"Crying... It's not just for women!
Men can cry too!
It's allowed!
It's not weak!
It's not shameful!
It's nothing to… https://t.co/56HCNTKczO",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 02:25:16,False,,,
,1067241539133415424,"@onemoredayplz What are your tips?
It does get worse the longer it goes on. My CPN is trying so hard to help me with it bless her",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 02:19:45,False,,,
,1067240243122835459,@hotelmarissa I definitely get this. It's a humiliation each time you don't succeed. A humiliation that others don'… https://t.co/kasLWWyxY8,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 02:14:36,False,,,
,1067239204319621120,"2am &amp; I'm wide awake still, another night of laying in bed in a constant panic about falling asleep because of nigh… https://t.co/at8svWBlUR",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 02:10:29,False,,,
,1067237582898114563,@NHSEngland @theresa_may @RuthDavidsonMSP @MattHancock @Rethink_ @mindCharity #nhsmentalhealth @DailyMailUK… https://t.co/5GhDpnCPkw,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 02:04:02,False,,,
,1067232151882612736,#RIPRyan @TheTorturedMan Ryan I can't stop thinking about you &amp; your beloved sister. It's all so tragic &amp; should ne… https://t.co/OVCGNOIwMK,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 01:42:27,False,,,
,1067231556085956608,This is something I really struggle with. The rare times I feel any sense of stability I don't know what to do with… https://t.co/Wnx8zgMigt,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 01:40:05,False,,,
,1067230880819752961,@JamesConlon_ Jesus christ what is wrong with people?!?!,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 01:37:24,False,,,
,1067230578435604483,RT @bpddailystrugg1: Reaching out can be the hardest thing to do. Sometimes urges are so strong people actively don’t want to reach out. Th…,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 01:36:12,False,,,
,1067230211811495937,@Dr1ven_Ind Thank you,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 01:34:45,False,,,
,1067230156081831943,@onemoredayplz @SanguineNW Thank you,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 01:34:32,False,,,
,1067230054235672578,@mancunicorn88 Thank you so much! 😘,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 01:34:07,False,,,
,1067229968688705536,"RT @AgainstSuicide: We need to keep talking about suicide.
We need to keep talking about mental health.
We need to keep talking about menta…",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-27 01:33:47,False,,,
,1067196208349937669,@mancunicorn88 That would be so amazing. Thank you. As long as it's no trouble...,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 23:19:38,False,,,
,1067134998107643905,@mancunicorn88 Nothing healthy no. My go to mechanism was to drink. I don't drink now. I distract myself with puzzl… https://t.co/AcxykXZwGG,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 19:16:24,False,,,
,1067040829984948228,@mancunicorn88 I've tried them both but neither work for me,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 13:02:13,False,,,
,1067003766954762240,"This is so very sad. Twitter &amp; the world has lost a mental health advocate to suicide. Ryan &amp; Rachel, I hope you ar… https://t.co/ZPREYrrJmY",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 10:34:56,False,,,
,1067001736131477504,RT @bpddailystrugg1: Fellow #BPD lovelies - would you say you’re more of an #introvert or #extrovert? I’m definitely a hardcore introvert (…,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 10:26:52,False,,,
,1067001649229635584,@bpddailystrugg1 This question has me stumped. I think I'm mostly extrovert but it does definitely depend on the si… https://t.co/sIXuAcG6RE,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 10:26:31,False,,,
,1067000631171432449,@IsardScream @BPDmimi @Blu_eyed_gemini @anoninptbo1 @BPDManicBirdie @Darlene44575635 @TiaraAquarius2 @suzze71… https://t.co/aBioeH85SV,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 10:22:29,False,,,
,1067000465899089921,@survivorculture Awwww thank you 😍🤗😘,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 10:21:49,False,,,
,1067000314056855552,@Stop_Stigma Thank you x,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 10:21:13,False,,,
,1067000067075293184,@bpddailystrugg1 Thank you,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 10:20:14,False,,,
,1066999965271158785,@SickNotWeak Thank you,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 10:19:50,False,,,
,1066999835499397121,@elsuperrudo I'm sorry your dreams have returned 😔,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 10:19:19,False,,,
,1066999673544687616,@onemoredayplz Thank you. Hmmm trying to think of a favourite smell...,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 10:18:40,False,,,
,1066857392682487808,@onemoredayplz I'm not giving up. Definitely not. We will keep trying!,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 00:53:18,False,,,
,1066855119298416640,Had a full blown panic attack earlier because it was nearly time to go to bed. Nightmares &amp; flashbacks are terrifyi… https://t.co/aS3rmKBISS,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 00:44:16,False,,,
,1066854443428265984,"108 days clean from self harm but damn it is really hard not to break that right now 😭
#MentalHealthAwareness… https://t.co/vOA63WJvlv",manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 00:41:35,False,,,
,1066854038711488512,@onemoredayplz I'm so sorry you are going through this too. It's just horrible when you want it so badly 😢,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-26 00:39:58,False,,,
,1066634819323510784,@anxietyaloner Thank you x,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-25 10:08:52,False,,,
,1066624942903566337,@CarleenIcb Thank you x,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-25 09:29:37,False,,,
,1066624861877997568,@Stop_Stigma Thank you x,manxiouslife,"Battling my traumatised brain every second of every day. Abuse survivor living with #BPD, #PTSD, PCOS, Psoriatic Arthritis, M.E & spondylolisthesis","Walsall, England",2018-11-25 09:29:18,False,,,
