Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1098450196843749382,@deemadigan @ScottMorrisonMP I thought @billshortenmp's reply was dignified and respectful as well as being far more meaningful than @ScottMorrisonMP.,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-21 16:11:49,True,,,
,1098443818188169217,Julie Bishop won't recontest the next election. The first class passengers are boarding the lifeboats on the Titanic. #auspol https://t.co/ZAqV8vi0GA,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-21 15:46:29,True,,,
,1098433422714785792,@ellinghausen @SenatorWong is all of us at the moment. How long do we have to put up with this government for? Time to take out the trash. https://t.co/ULbdXEN3uz,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-21 15:05:10,True,,,
,1098431417476759552,@vanbadham https://t.co/WJm7BW33yj,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-21 14:57:12,True,,,
,1098421237485690885,@Recess75 https://t.co/Ctyd6QpUE1,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-21 14:16:45,True,,,
,1098167001594249216,@MikeCarlton01 What’s the bet Labor will take this away from us when they’re in government. Typical!,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-20 21:26:30,True,,,
,1098160771735797760,"@deemadigan They’ve trying to “prevent the motion” and have been warned “not to follow through.”

Excellent reporting. https://t.co/wzJJpPd9DM",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-20 21:01:45,True,,,
,1098159523586465792,@FlettJohn @robynjwhitaker I need one for Leviticus 13:40,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-20 20:56:47,True,,,
,1098151205736337408,"@TroyTwright @MikeCarlton01 “But... but...  but the ABC!”

Am I right @chriskkenny ???",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-20 20:23:44,True,,,
,1098110852731854848,"@Bowenchris @JoshFrydenberg Short answer, no. https://t.co/A4NayFNilq",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-20 17:43:23,True,,,
,1098108284685303808,@MikeCarlton01 We definitely need a Partridge Family skit or two https://t.co/mCS8F3Lnjx,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-20 17:33:11,True,,,
,1098088319764680704,@davidbewart $500 million to reopen Christmas Island... who knows who that will go to??,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-20 16:13:51,True,,,
,1097967364547567616,"Helloworld there’s a song that we’re singing. C’mon get happy. 
A little bit of travel is what we’ll be off’ring. To make us happy. 
Something dodgy happens whenever we’re together, a holiday for Cormann and a billion for us. 
Helloworld, nothing sus going on here. Cmon get happy https://t.co/5klxhmYwTq",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-20 08:13:13,True,,,
,1097811174920310784,@realDonaldTrump https://t.co/C5cYgg9c8E,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-19 21:52:35,True,,,
,1097712976440610816,"@MattDoran91 Rubber bands. Receipts for a kettle and toaster I bought six years ago. Four batters that may or may not work. A roll of cling wrap and a some sticky tape. 

No mud though.",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-19 15:22:22,True,,,
,1097595412490334209,@JoshButler That’s what the $500 mill to reopen is for. So that can righter than right again.,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-19 07:35:13,True,,,
,1097502726127153152,"@JoshFrydenberg @Bowenchris @abc730 Half a billion to GBRF
Half a billion to Paladin
Half a billion to reopen Christmas Island. 

Tell me again how good you are with managing the economy. https://t.co/xNo8AVo2zA",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-19 01:26:55,True,,,
,1097490727280336902,@realDonaldTrump @foxandfriends “So much whining” https://t.co/51YkNybPTy,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-19 00:39:14,True,,,
,1097465457144025088,"And just like that, any perceived success of the #medivac bill is thwarted by a cruel and bastardly decision from a government determined to do everything in its power to be as inhumane as possible. 

Shame on you @ScottMorrisonMP @PeterDutton_MP et al.

#auspol #medevac #asylum https://t.co/QrGV82I4uX",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-18 22:58:49,True,,,
,1097356382733385728,@michaelkoziol @chriskkenny will you be reporting this on your second version of @ABCmediawatch???,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-18 15:45:24,True,,,
,1097169057160163328,@realDonaldTrump Caps lock is the enemy of the people!!! https://t.co/9ivpbMBovB,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-18 03:21:02,True,,,
,1097094610323566592,"@mirandadevine Of course, you’re not biased in any way.",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-17 22:25:12,True,,,
,1097075673162600448,"@Sorry_Im_Matt @JaneCaro @LindaRosEdvards No problem...

Me, though: https://t.co/JQ3NimDd3R",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-17 21:09:57,True,,,
,1097070656326234114,"@Sorry_Im_Matt @JaneCaro @LindaRosEdvards Many things we call chivalry have their source in blatant sexism. Opening a door so a woman entered first meant she became the first one stabbed if an enemy was on the other side. Of course, men twisted it over time to make themselves look good. Sooner chivalry’s gone the better.",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-17 20:50:01,True,,,
,1097032929035730949,@SkyNewsAust @RitaPanahi https://t.co/0aa65upGT2,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-17 18:20:06,True,,,
,1097029496933240832,Good read. https://t.co/POSeDtHxUW,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-17 18:06:28,True,,,
,1097026366992670720,@LeeLinChin @ABCaustralia https://t.co/DwTFcAyHk8,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-17 17:54:02,True,,,
,1096997802075275264,"@Peter_Fitz Now settle down @Peter_Fitz. She’s tweeted that she’s working hard three times today. 

THREE TIMES!!!

On a Sunday too!

That’s some next level environment minister work ethic right there.",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-17 16:00:31,True,,,
,1096996970575552512,"@SkyNewsAust @ScottMorrisonMP Scott “Trump-ette” Morrison sitting at his desk working on more ways to spin this into another way to spend $500mil on nothing. Where have we heard that figure before? 

Hmmm

GBRF? Pallani?? Anyone. 

Who’s the liberal buddy who’s pockets will be lined this time? https://t.co/q3ObtO2y4Z",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-17 15:57:13,True,,,
,1096990441306648576,@Melissa4Durack @_LisaMCox Ummm... you say to read more than the headline. That didn’t help your cause. Seriously. Who are you and what *are* you doing? https://t.co/JdKkm6ZEh3,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-17 15:31:16,True,,,
,1096906574918868992,"Barried at first sight. Sounds like a winner. 

Seriously, how soon we forget that bringing together diametrically opposed ideas and producing policy out of it was exactly @JuliaGillard‘s success  #insiders",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-17 09:58:01,True,,,
,1096760791569584129,@noplaceforsheep But.... they’re so good at managing the economy. https://t.co/XiYZG9GqQC,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-17 00:18:44,True,,,
,1096754848274337794,@TomRed43 @chrismurphys https://t.co/sYaF9cUc7S,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-16 23:55:07,True,,,
,1096557878884749313,@itshouldmatt_r https://t.co/eWXjaXuKqX,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-16 10:52:26,True,,,
,1096353077248946177,@TonyAbbottMHR https://t.co/9MIZKnyL4c,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-15 21:18:37,True,,,
,1096343887994511360,@AOC @GrogsGamut It’s OK. Those profits will trickle down. For sure! https://t.co/4EHnYeKtUe,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-15 20:42:06,True,,,
,1096341391985192960,@SkyNewsAust @009Kat @chriskkenny If you believe Chris Kenny you’ll believe anything. https://t.co/VwljifauGL,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-15 20:32:11,True,,,
,1096339400852570113,@theboltreport @SkyNewsAust People apply now that they’re able to and Bolt calls it a con. Should we be surprised? https://t.co/twNEK416KC,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-15 20:24:16,True,,,
,1096011659934498816,@SkyNewsAust https://t.co/h81xLYvyoG,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-14 22:41:57,True,,,
,1096009945076514816,@chriskkenny @australian https://t.co/uWyHt8axIy,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-14 22:35:08,True,,,
,1095996610272669696,@JoshFrydenberg @Bowenchris @ClareONeilMP https://t.co/TLTAKsBQTV,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-14 21:42:09,True,,,
,1095940440472182784,@TheMERL https://t.co/GInKqcQF9k,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-14 17:58:57,True,,,
,1095791942607093760,"The greatest depiction of #ValentinesDay ever. 

#HappyValentinesDay #ValentinesDay2019 https://t.co/Gp5WdeDluN",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-14 08:08:52,True,,,
,1095508876739244032,@SeanBradbery @SkyNewsAust @ScottMorrisonMP Except now there will be since Christmas Island is part of Australia,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-13 13:24:04,True,,,
,1095507203383910400,"@ScottMorrisonMP Has there ever been a more petty, childish, and ill conceived decision by an Australian Prime Minister than this? https://t.co/nfhFVoOOjf",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-13 13:17:25,True,,,
,1095425263360344065,@murpharoo There’s a simpler question before this one - why do politicians never answer the question?,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-13 07:51:49,True,,,
,1095295102702866437,@LiberalAus https://t.co/BNMY5QVrZr,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-12 23:14:36,True,,,
,1095294813585342465,@TonyAbbottMHR https://t.co/ek9BWQyeay,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-12 23:13:27,True,,,
,1095262466676686848,@TonyAbbottMHR https://t.co/z50JPCW6B9,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-12 21:04:55,True,,,
,1095260087248027648,Irony: Record number of asylum seekers arrive on Dutton’s watch | The New Daily https://t.co/Fjowj9aPyw,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-12 20:55:28,True,,,
,1095190834490728448,@Bella38655280 @mrbenjaminlaw @staffo_sez Now I know you think he's mansplaining what mansplaining means but really he's not doing that at all. Let me just mansplain it for you... ;),TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-12 16:20:17,True,,,
,1095054424462962688,"@GSethDunn “How foolish you are!”

Take a moment to read this a reconsider your poor theology. 

https://t.co/agV7pO5IIp",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-12 07:18:14,True,,,
,1094943395561291778,@realDonaldTrump He says on Twitter https://t.co/N3f6QtzCN4,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-11 23:57:03,True,,,
,1094942374600396801,@mrbenjaminlaw @staffo_sez https://t.co/KBTiOAjm7l,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-11 23:52:59,True,,,
,1094940379676213248,@HernandezDan @ototososcary @guardian I always thought they should be called chesticles,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-11 23:45:04,True,,,
,1094926953834962944,@ScottMorrisonMP https://t.co/OFFWDtHQXV,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-11 22:51:43,True,,,
,1094882925974249474,@TimWilsonMP https://t.co/DqMUSXo4tj,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-11 19:56:46,True,,,
,1094881516671455232,@Craig_Foster @vanbadham @prayutofficial Well done Craig. An amazing example of humanity at its best.,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-11 19:51:10,True,,,
,1094874297280081921,Yes!!!! https://t.co/Q7UxGoyv9M,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-11 19:22:28,True,,,
,1094873949731602432,@slpng_giants_oz Just once.... please. https://t.co/R226L0LHKT,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-11 19:21:06,True,,,
,1094873309076836357,"Email: “As you would be aware...”

Me:

#Grammys2019 #grammys https://t.co/POLBHUZcbi",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-11 19:18:33,True,,,
,1094824015745638400,@TimWilsonMP @Bowenchris @billshortenmp https://t.co/pOLeynjciS,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-11 16:02:40,True,,,
,1094823596734595073,@TimWilsonMP @Bowenchris @billshortenmp Stop! Lying!!!!!,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-11 16:01:00,True,,,
,1094821646790057984,@GeneralBPeddle What do you mean by a holiness experience?,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-11 15:53:16,True,,,
,1094818009045057537,@TonyAbbottMHR https://t.co/l6gTuwPn8X,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-11 15:38:48,True,,,
,1094480945309048833,@politicsabc Doris is hungry. Call an election! #auspol,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-10 17:19:26,True,,,
,1094370634673545217,@realDonaldTrump https://t.co/mVykEdkslH,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-10 10:01:06,True,,,
,1094360379310788608,@ash_braz Perfect technique,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-10 09:20:21,True,,,
,1094360131112857600,@deemadigan @smh “Pot. Meet kettle. I think you’ll have more than one thing in common.” https://t.co/vIUsHSNBBF,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-10 09:19:22,True,,,
,1094251167322845185,@SkyNewsAust https://t.co/64kjZCIeLy,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-10 02:06:23,True,,,
,1094250330974347265,@JoshFrydenberg @Bowenchris https://t.co/nu8gOP2HbW,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-10 02:03:03,True,,,
,1094246562601947136,"“He’s just a man. He puts on his trousers one leg at a time.”

This: https://t.co/kY3CDk7LuH",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-10 01:48:05,True,,,
,1094241423937814529,"@desiringGod False dichotomy. 

Reality check. Christians have suicidal thoughts. 

Delete this tweet.",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-10 01:27:40,True,,,
,1094180411591122946,@realDonaldTrump https://t.co/sXGnPMunRP,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-09 21:25:13,True,,,
,1094129449216274432,@annabelcrabb 🙅🏼‍♀️,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-09 18:02:43,True,,,
,1093850754417213441,@realDonaldTrump @GreggJarrett https://t.co/PFxRz9hGua,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-08 23:35:17,True,,,
,1093849418489507840,@SkyNewsAust @carolinemarcus Let them eat cake.... as long as they shut up!,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-08 23:29:58,True,,,
,1093818669157703680,@TimWilsonMP Fixed it for you. https://t.co/ySZXppHmkz,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-08 21:27:47,True,,,
,1093628306182684672,Follow this thread. https://t.co/l3dOaQ5GIP,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-08 08:51:21,True,,,
,1093501132037447681,@realDonaldTrump Then stop harassing people. Simple! https://t.co/NAzn1Egdje,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-08 00:26:00,True,,,
,1093494669781028864,"@CeliaPacquola You have seen him nude four times, though. And he only knows about one. #rosehaven #nothingsus",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-08 00:00:20,True,,,
,1093488599490748417,@mckinnon_a Wearing two whips with three chins. https://t.co/uKC08udE6Y,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-07 23:36:12,True,,,
,1093262958191247361,@DonaldJTrumpJr Not one flag pin among them. https://t.co/inmrYh1auQ,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-07 08:39:35,True,,,
,1093162737360719872,@LiberalAus https://t.co/f1RApgfGFz,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-07 02:01:21,True,,,
,1093135354368909313,"Having had depression (diagnosed) for over a year now I realise that simple things are very therapeutic for me. 
- holding my wife’s hand
- hugging my kids 
- patting the cats
- a quiet and comfortable home environment. 
#depression #Mentalhealth",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-07 00:12:32,True,,,
,1093122020928180224,@bimadew 13 secret herbs and races.,TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-06 23:19:33,True,,,
,1093055030284890113,"@TonyHWindsor When does the Parliament actually meet, though? Isn’t that just after Christmas?",TheCouchman,The place I do my Twittering. Tweets my own opinion. Likes mean I like it. RTs mean I wanna RT it. Stating the obvious since 2015,"Melbourne, Victoria",2019-02-06 18:53:21,True,,,
